"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1659130860","2022-07-29 21:41:00","2022-07-29 16:41:00","3.53","25.337","13.612",NA,"0.964"
"1659131460","2022-07-29 21:51:00","2022-07-29 16:51:00","3.53","25.312","13.489",NA,"0.963"
"1659132060","2022-07-29 22:01:00","2022-07-29 17:01:00","3.53","25.312","12.901",NA,"0.963"
"1659132660","2022-07-29 22:11:00","2022-07-29 17:11:00","3.53","25.329","13.373",NA,"0.964"
"1659133260","2022-07-29 22:21:00","2022-07-29 17:21:00","3.53","25.329","14.021",NA,"0.964"
"1659133860","2022-07-29 22:31:00","2022-07-29 17:31:00","3.53","25.329","13.92",NA,"0.963"
"1659134460","2022-07-29 22:41:00","2022-07-29 17:41:00","3.53","25.337","13.728",NA,"0.963"
"1659135060","2022-07-29 22:51:00","2022-07-29 17:51:00","3.53","25.354","13.639",NA,"0.964"
"1659135660","2022-07-29 23:01:00","2022-07-29 18:01:00","3.53","25.346","13.759",NA,"0.964"
"1659136260","2022-07-29 23:11:00","2022-07-29 18:11:00","3.53","25.371","13.915",NA,"0.964"
"1659136860","2022-07-29 23:21:00","2022-07-29 18:21:00","3.53","25.354","13.973",NA,"0.964"
"1659137460","2022-07-29 23:31:00","2022-07-29 18:31:00","3.53","25.371","13.848",NA,"0.964"
"1659138060","2022-07-29 23:41:00","2022-07-29 18:41:00","3.53","25.346","13.212",NA,"0.962"
"1659138660","2022-07-29 23:51:00","2022-07-29 18:51:00","3.53","25.312","13.245",NA,"0.964"
"1659139260","2022-07-30 00:01:00","2022-07-29 19:01:00","3.53","25.312","13.452",NA,"0.963"
"1659139860","2022-07-30 00:11:00","2022-07-29 19:11:00","3.53","25.312","13.315",NA,"0.963"
"1659140460","2022-07-30 00:21:00","2022-07-29 19:21:00","3.53","25.295","13.219",NA,"0.964"
"1659141060","2022-07-30 00:31:00","2022-07-29 19:31:00","3.53","25.287","13.726",NA,"0.964"
"1659141660","2022-07-30 00:41:00","2022-07-29 19:41:00","3.53","25.312","13.494",NA,"0.964"
"1659142260","2022-07-30 00:51:00","2022-07-29 19:51:00","3.53","25.354","13.001",NA,"0.963"
"1659142860","2022-07-30 01:01:00","2022-07-29 20:01:00","3.53","25.379","13.836",NA,"0.964"
"1659143460","2022-07-30 01:11:00","2022-07-29 20:11:00","3.53","25.388","13.432",NA,"0.964"
"1659144060","2022-07-30 01:21:00","2022-07-29 20:21:00","3.53","25.396","13.447",NA,"0.963"
"1659144660","2022-07-30 01:31:00","2022-07-29 20:31:00","3.53","25.388","13.24",NA,"0.964"
"1659145260","2022-07-30 01:41:00","2022-07-29 20:41:00","3.53","25.379","12.691",NA,"0.963"
"1659145860","2022-07-30 01:51:00","2022-07-29 20:51:00","3.53","25.371","12.603",NA,"0.963"
"1659146460","2022-07-30 02:01:00","2022-07-29 21:01:00","3.53","25.32","10.555",NA,"0.962"
"1659147060","2022-07-30 02:11:00","2022-07-29 21:11:00","3.53","25.278","8.864",NA,"0.963"
"1659147660","2022-07-30 02:21:00","2022-07-29 21:21:00","3.53","25.27","8.008",NA,"0.962"
"1659148260","2022-07-30 02:31:00","2022-07-29 21:31:00","3.53","25.278","7.478",NA,"0.962"
"1659148860","2022-07-30 02:41:00","2022-07-29 21:41:00","3.53","25.27","6.408",NA,"0.96"
"1659149460","2022-07-30 02:51:00","2022-07-29 21:51:00","3.53","25.261","7.353",NA,"0.961"
"1659150060","2022-07-30 03:01:00","2022-07-29 22:01:00","3.53","25.253","7.771",NA,"0.961"
"1659150660","2022-07-30 03:11:00","2022-07-29 22:11:00","3.53","25.236","7.779",NA,"0.962"
"1659151260","2022-07-30 03:21:00","2022-07-29 22:21:00","3.53","25.202","7.392",NA,"0.961"
"1659151860","2022-07-30 03:31:00","2022-07-29 22:31:00","3.53","25.194","7.647",NA,"0.962"
"1659152460","2022-07-30 03:41:00","2022-07-29 22:41:00","3.53","25.186","7.839",NA,"0.962"
"1659153060","2022-07-30 03:51:00","2022-07-29 22:51:00","3.53","25.177","7.359",NA,"0.962"
"1659153660","2022-07-30 04:01:00","2022-07-29 23:01:00","3.53","25.152","6.895",NA,"0.961"
"1659154260","2022-07-30 04:11:00","2022-07-29 23:11:00","3.53","25.177","6.178",NA,"0.962"
"1659154860","2022-07-30 04:21:00","2022-07-29 23:21:00","3.53","25.194","6.584",NA,"0.96"
"1659155460","2022-07-30 04:31:00","2022-07-29 23:31:00","3.53","25.16","7.78",NA,"0.962"
"1659156060","2022-07-30 04:41:00","2022-07-29 23:41:00","3.53","25.143","7.735",NA,"0.962"
"1659156660","2022-07-30 04:51:00","2022-07-29 23:51:00","3.53","25.152","7.579",NA,"0.962"
"1659157260","2022-07-30 05:01:00","2022-07-30 00:01:00","3.53","25.101","7.108",NA,"0.962"
"1659157860","2022-07-30 05:11:00","2022-07-30 00:11:00","3.53","25.118","6.888",NA,"0.962"
"1659158460","2022-07-30 05:21:00","2022-07-30 00:21:00","3.53","25.084","6.486",NA,"0.962"
"1659159060","2022-07-30 05:31:00","2022-07-30 00:31:00","3.53","25.093","6.159",NA,"0.961"
"1659159660","2022-07-30 05:41:00","2022-07-30 00:41:00","3.53","25.093","5.648",NA,"0.962"
"1659160260","2022-07-30 05:51:00","2022-07-30 00:51:00","3.53","25.11","6.609",NA,"0.961"
"1659160860","2022-07-30 06:01:00","2022-07-30 01:01:00","3.53","25.084","7.317",NA,"0.963"
"1659161460","2022-07-30 06:11:00","2022-07-30 01:11:00","3.53","25.068","7.197",NA,"0.962"
"1659162060","2022-07-30 06:21:00","2022-07-30 01:21:00","3.53","25.051","7.158",NA,"0.962"
"1659162660","2022-07-30 06:31:00","2022-07-30 01:31:00","3.53","25.042","7.319",NA,"0.962"
"1659163260","2022-07-30 06:41:00","2022-07-30 01:41:00","3.53","25.034","6.687",NA,"0.962"
"1659163860","2022-07-30 06:51:00","2022-07-30 01:51:00","3.53","25.051","5.998",NA,"0.961"
"1659164460","2022-07-30 07:01:00","2022-07-30 02:01:00","3.53","25.059","5.62",NA,"0.962"
"1659165060","2022-07-30 07:11:00","2022-07-30 02:11:00","3.53","25.059","6.715",NA,"0.962"
"1659165660","2022-07-30 07:21:00","2022-07-30 02:21:00","3.53","25.059","7.275",NA,"0.962"
"1659166260","2022-07-30 07:31:00","2022-07-30 02:31:00","3.53","25.059","7.39",NA,"0.962"
"1659166860","2022-07-30 07:41:00","2022-07-30 02:41:00","3.53","25.034","7.238",NA,"0.962"
"1659167460","2022-07-30 07:51:00","2022-07-30 02:51:00","3.53","25.051","6.961",NA,"0.962"
"1659168060","2022-07-30 08:01:00","2022-07-30 03:01:00","3.53","25.042","6.019",NA,"0.961"
"1659168660","2022-07-30 08:11:00","2022-07-30 03:11:00","3.53","25.042","5.347",NA,"0.961"
"1659169260","2022-07-30 08:21:00","2022-07-30 03:21:00","3.53","25.068","6.061",NA,"0.961"
"1659169860","2022-07-30 08:31:00","2022-07-30 03:31:00","3.53","25.051","7.22",NA,"0.962"
"1659170460","2022-07-30 08:41:00","2022-07-30 03:41:00","3.53","25.051","7.315",NA,"0.962"
"1659171060","2022-07-30 08:51:00","2022-07-30 03:51:00","3.53","25.034","7.231",NA,"0.962"
"1659171660","2022-07-30 09:01:00","2022-07-30 04:01:00","3.53","25.017","7.139",NA,"0.962"
"1659172260","2022-07-30 09:11:00","2022-07-30 04:11:00","3.53","25.017","6.415",NA,"0.961"
"1659172860","2022-07-30 09:21:00","2022-07-30 04:21:00","3.53","25.034","5.693",NA,"0.961"
"1659173460","2022-07-30 09:31:00","2022-07-30 04:31:00","3.53","25.042","5.413",NA,"0.961"
"1659174060","2022-07-30 09:41:00","2022-07-30 04:41:00","3.53","25.051","6.238",NA,"0.962"
"1659174660","2022-07-30 09:51:00","2022-07-30 04:51:00","3.53","25.026","6.597",NA,"0.962"
"1659175260","2022-07-30 10:01:00","2022-07-30 05:01:00","3.53","25.026","6.722",NA,"0.962"
"1659175860","2022-07-30 10:11:00","2022-07-30 05:11:00","3.53","25.034","6.301",NA,"0.961"
"1659176460","2022-07-30 10:21:00","2022-07-30 05:21:00","3.53","25.026","6.024",NA,"0.961"
"1659177060","2022-07-30 10:31:00","2022-07-30 05:31:00","3.53","25","5.527",NA,"0.961"
"1659177660","2022-07-30 10:41:00","2022-07-30 05:41:00","3.53","25.034","5.748",NA,"0.962"
"1659178260","2022-07-30 10:51:00","2022-07-30 05:51:00","3.53","25.093","9.681",NA,"0.961"
"1659178860","2022-07-30 11:01:00","2022-07-30 06:01:00","3.53","25.118","10.618",NA,"0.962"
"1659179460","2022-07-30 11:11:00","2022-07-30 06:11:00","3.53","25.101","11.556",NA,"0.963"
"1659180060","2022-07-30 11:21:00","2022-07-30 06:21:00","3.53","25.143","11.935",NA,"0.962"
"1659180660","2022-07-30 11:31:00","2022-07-30 06:31:00","3.53","25.135","12.065",NA,"0.963"
"1659181260","2022-07-30 11:41:00","2022-07-30 06:41:00","3.53","25.152","12.424",NA,"0.963"
"1659181860","2022-07-30 11:51:00","2022-07-30 06:51:00","3.53","25.16","12.211",NA,"0.962"
"1659182460","2022-07-30 12:01:00","2022-07-30 07:01:00","3.53","25.202","12.268",NA,"0.962"
"1659183060","2022-07-30 12:11:00","2022-07-30 07:11:00","3.53","25.228","12.408",NA,"0.963"
"1659183660","2022-07-30 12:21:00","2022-07-30 07:21:00","3.53","25.27","12.449",NA,"0.963"
"1659184260","2022-07-30 12:31:00","2022-07-30 07:31:00","3.53","25.27","12.904",NA,"0.963"
"1659184860","2022-07-30 12:41:00","2022-07-30 07:41:00","3.53","25.261","12.788",NA,"0.963"
"1659185460","2022-07-30 12:51:00","2022-07-30 07:51:00","3.53","25.261","12.676",NA,"0.963"
"1659186060","2022-07-30 13:01:00","2022-07-30 08:01:00","3.53","25.278","12.589",NA,"0.962"
"1659186660","2022-07-30 13:11:00","2022-07-30 08:11:00","3.53","25.278","12.54",NA,"0.961"
"1659187260","2022-07-30 13:21:00","2022-07-30 08:21:00","3.53","25.245","12.293",NA,"0.962"
"1659187860","2022-07-30 13:31:00","2022-07-30 08:31:00","3.53","25.261","12.604",NA,"0.962"
"1659188460","2022-07-30 13:41:00","2022-07-30 08:41:00","3.53","25.253","12.455",NA,"0.962"
"1659189060","2022-07-30 13:51:00","2022-07-30 08:51:00","3.53","25.295","12.778",NA,"0.962"
"1659189660","2022-07-30 14:01:00","2022-07-30 09:01:00","3.53","25.303","13.022",NA,"0.963"
"1659190260","2022-07-30 14:11:00","2022-07-30 09:11:00","3.53","25.278","12.964",NA,"0.962"
"1659190860","2022-07-30 14:21:00","2022-07-30 09:21:00","3.53","25.287","12.534",NA,"0.961"
"1659191460","2022-07-30 14:31:00","2022-07-30 09:31:00","3.53","25.295","12.983",NA,"0.963"
"1659192060","2022-07-30 14:41:00","2022-07-30 09:41:00","3.53","25.295","13.356",NA,"0.963"
"1659192660","2022-07-30 14:51:00","2022-07-30 09:51:00","3.53","25.303","12.809",NA,"0.962"
"1659193260","2022-07-30 15:01:00","2022-07-30 10:01:00","3.53","25.303","13.092",NA,"0.965"
"1659193860","2022-07-30 15:11:00","2022-07-30 10:11:00","3.53","25.312","12.808",NA,"0.963"
"1659194460","2022-07-30 15:21:00","2022-07-30 10:21:00","3.53","25.329","13.237",NA,"0.963"
"1659195060","2022-07-30 15:31:00","2022-07-30 10:31:00","3.53","25.346","13.092",NA,"0.963"
"1659195660","2022-07-30 15:41:00","2022-07-30 10:41:00","3.53","25.371","13.209",NA,"0.964"
"1659196260","2022-07-30 15:51:00","2022-07-30 10:51:00","3.53","25.388","13.52",NA,"0.964"
"1659196860","2022-07-30 16:01:00","2022-07-30 11:01:00","3.53","25.396","12.932",NA,"0.963"
"1659197460","2022-07-30 16:11:00","2022-07-30 11:11:00","3.53","25.354","13.125",NA,"0.962"
"1659198060","2022-07-30 16:21:00","2022-07-30 11:21:00","3.53","25.388","12.977",NA,"0.963"
"1659198660","2022-07-30 16:31:00","2022-07-30 11:31:00","3.53","25.371","12.927",NA,"0.962"
"1659199260","2022-07-30 16:41:00","2022-07-30 11:41:00","3.53","25.337","12.825",NA,"0.964"
"1659199860","2022-07-30 16:51:00","2022-07-30 11:51:00","3.53","25.337","13.278",NA,"0.964"
"1659200460","2022-07-30 17:01:00","2022-07-30 12:01:00","3.53","25.329","13.146",NA,"0.963"
"1659201060","2022-07-30 17:11:00","2022-07-30 12:11:00","3.53","25.32","13.18",NA,"0.963"
"1659201660","2022-07-30 17:21:00","2022-07-30 12:21:00","3.53","25.354","13.139",NA,"0.964"
"1659202260","2022-07-30 17:31:00","2022-07-30 12:31:00","3.53","25.371","13.26",NA,"0.963"
"1659202860","2022-07-30 17:41:00","2022-07-30 12:41:00","3.53","25.396","13.642",NA,"0.964"
"1659203460","2022-07-30 17:51:00","2022-07-30 12:51:00","3.53","25.379","13.52",NA,"0.964"
"1659204060","2022-07-30 18:01:00","2022-07-30 13:01:00","3.53","25.346","13.226",NA,"0.962"
"1659204660","2022-07-30 18:11:00","2022-07-30 13:11:00","3.53","25.371","13.335",NA,"0.964"
"1659205260","2022-07-30 18:21:00","2022-07-30 13:21:00","3.53","25.354","13.347",NA,"0.963"
"1659205860","2022-07-30 18:31:00","2022-07-30 13:31:00","3.53","25.354","13.131",NA,"0.963"
"1659206460","2022-07-30 18:41:00","2022-07-30 13:41:00","3.53","25.346","13.638",NA,"0.964"
"1659207060","2022-07-30 18:51:00","2022-07-30 13:51:00","3.53","25.354","13.553",NA,"0.963"
"1659207660","2022-07-30 19:01:00","2022-07-30 14:01:00","3.53","25.329","13.368",NA,"0.963"
"1659208260","2022-07-30 19:11:00","2022-07-30 14:11:00","3.53","25.354","13.351",NA,"0.962"
"1659208860","2022-07-30 19:21:00","2022-07-30 14:21:00","3.53","25.362","13.277",NA,"0.963"
"1659209460","2022-07-30 19:31:00","2022-07-30 14:31:00","3.53","25.379","13.729",NA,"0.964"
"1659210060","2022-07-30 19:41:00","2022-07-30 14:41:00","3.53","25.346","13.031",NA,"0.963"
"1659210660","2022-07-30 19:51:00","2022-07-30 14:51:00","3.53","25.32","12.66",NA,"0.964"
"1659211260","2022-07-30 20:01:00","2022-07-30 15:01:00","3.53","25.346","13.044",NA,"0.963"
"1659211860","2022-07-30 20:11:00","2022-07-30 15:11:00","3.53","25.362","13.184",NA,"0.964"
"1659212460","2022-07-30 20:21:00","2022-07-30 15:21:00","3.53","25.329","13.069",NA,"0.963"
"1659213060","2022-07-30 20:31:00","2022-07-30 15:31:00","3.53","25.303","13.098",NA,"0.962"
"1659213660","2022-07-30 20:41:00","2022-07-30 15:41:00","3.53","25.312","12.919",NA,"0.962"
"1659214260","2022-07-30 20:51:00","2022-07-30 15:51:00","3.53","25.312","12.911",NA,"0.963"
"1659214860","2022-07-30 21:01:00","2022-07-30 16:01:00","3.53","25.312","12.964",NA,"0.964"
"1659215460","2022-07-30 21:11:00","2022-07-30 16:11:00","3.53","25.329","12.988",NA,"0.962"
"1659216060","2022-07-30 21:21:00","2022-07-30 16:21:00","3.53","25.346","13.23",NA,"0.963"
"1659216660","2022-07-30 21:31:00","2022-07-30 16:31:00","3.53","25.354","13.384",NA,"0.963"
"1659217260","2022-07-30 21:41:00","2022-07-30 16:41:00","3.53","25.354","13.665",NA,"0.964"
"1659217860","2022-07-30 21:51:00","2022-07-30 16:51:00","3.53","25.354","13.64",NA,"0.964"
"1659218460","2022-07-30 22:01:00","2022-07-30 17:01:00","3.53","25.337","13.034",NA,"0.963"
"1659219060","2022-07-30 22:11:00","2022-07-30 17:11:00","3.53","25.303","12.926",NA,"0.963"
"1659219660","2022-07-30 22:21:00","2022-07-30 17:21:00","3.53","25.337","13.001",NA,"0.963"
"1659220260","2022-07-30 22:31:00","2022-07-30 17:31:00","3.53","25.329","13.071",NA,"0.964"
"1659220860","2022-07-30 22:41:00","2022-07-30 17:41:00","3.53","25.32","12.922",NA,"0.963"
"1659221460","2022-07-30 22:51:00","2022-07-30 17:51:00","3.53","25.337","12.885",NA,"0.963"
"1659222060","2022-07-30 23:01:00","2022-07-30 18:01:00","3.53","25.362","12.816",NA,"0.963"
"1659222660","2022-07-30 23:11:00","2022-07-30 18:11:00","3.53","25.379","13.32",NA,"0.964"
"1659223260","2022-07-30 23:21:00","2022-07-30 18:21:00","3.53","25.379","13.091",NA,"0.963"
"1659223860","2022-07-30 23:31:00","2022-07-30 18:31:00","3.53","25.396","13.015",NA,"0.964"
"1659224460","2022-07-30 23:41:00","2022-07-30 18:41:00","3.53","25.371","13.206",NA,"0.963"
"1659225060","2022-07-30 23:51:00","2022-07-30 18:51:00","3.53","25.362","12.551",NA,"0.963"
"1659225660","2022-07-31 00:01:00","2022-07-30 19:01:00","3.53","25.346","12.633",NA,"0.963"
"1659226260","2022-07-31 00:11:00","2022-07-30 19:11:00","3.53","25.337","12.499",NA,"0.963"
"1659226860","2022-07-31 00:21:00","2022-07-30 19:21:00","3.53","25.346","12.401",NA,"0.963"
"1659227460","2022-07-31 00:31:00","2022-07-30 19:31:00","3.53","25.32","12.562",NA,"0.964"
"1659228060","2022-07-31 00:41:00","2022-07-30 19:41:00","3.53","25.312","12.692",NA,"0.963"
"1659228660","2022-07-31 00:51:00","2022-07-30 19:51:00","3.53","25.312","12.618",NA,"0.964"
"1659229260","2022-07-31 01:01:00","2022-07-30 20:01:00","3.53","25.32","12.58",NA,"0.964"
"1659229860","2022-07-31 01:11:00","2022-07-30 20:11:00","3.53","25.346","12.447",NA,"0.963"
"1659230460","2022-07-31 01:21:00","2022-07-30 20:21:00","3.53","25.346","12.237",NA,"0.963"
"1659231060","2022-07-31 01:31:00","2022-07-30 20:31:00","3.53","25.346","12.416",NA,"0.963"
"1659231660","2022-07-31 01:41:00","2022-07-30 20:41:00","3.53","25.329","12.488",NA,"0.965"
"1659232260","2022-07-31 01:51:00","2022-07-30 20:51:00","3.53","25.337","12.036",NA,"0.964"
"1659232860","2022-07-31 02:01:00","2022-07-30 21:01:00","3.53","25.287","10.084",NA,"0.963"
"1659233460","2022-07-31 02:11:00","2022-07-30 21:11:00","3.53","25.261","8.579",NA,"0.962"
"1659234060","2022-07-31 02:21:00","2022-07-30 21:21:00","3.53","25.261","8.159",NA,"0.962"
"1659234660","2022-07-31 02:31:00","2022-07-30 21:31:00","3.53","25.236","7.931",NA,"0.962"
"1659235260","2022-07-31 02:41:00","2022-07-30 21:41:00","3.53","25.245","7.519",NA,"0.961"
"1659235860","2022-07-31 02:51:00","2022-07-30 21:51:00","3.53","25.253","7.453",NA,"0.961"
"1659236460","2022-07-31 03:01:00","2022-07-30 22:01:00","3.53","25.186","8.471",NA,"0.962"
"1659237060","2022-07-31 03:11:00","2022-07-30 22:11:00","3.53","25.211","8.196",NA,"0.962"
"1659237660","2022-07-31 03:21:00","2022-07-30 22:21:00","3.53","25.219","7.802",NA,"0.962"
"1659238260","2022-07-31 03:31:00","2022-07-30 22:31:00","3.53","25.186","7.408",NA,"0.961"
"1659238860","2022-07-31 03:41:00","2022-07-30 22:41:00","3.53","25.152","7.894",NA,"0.962"
"1659239460","2022-07-31 03:51:00","2022-07-30 22:51:00","3.53","25.152","7.549",NA,"0.962"
"1659240060","2022-07-31 04:01:00","2022-07-30 23:01:00","3.53","25.135","6.873",NA,"0.962"
"1659240660","2022-07-31 04:11:00","2022-07-30 23:11:00","3.53","25.143","6.101",NA,"0.962"
"1659241260","2022-07-31 04:21:00","2022-07-30 23:21:00","3.53","25.152","6.582",NA,"0.961"
"1659241860","2022-07-31 04:31:00","2022-07-30 23:31:00","3.53","25.135","7.72",NA,"0.963"
"1659242460","2022-07-31 04:41:00","2022-07-30 23:41:00","3.53","25.11","7.377",NA,"0.962"
"1659243060","2022-07-31 04:51:00","2022-07-30 23:51:00","3.53","25.11","7.538",NA,"0.962"
"1659243660","2022-07-31 05:01:00","2022-07-31 00:01:00","3.53","25.093","7.03",NA,"0.962"
"1659244260","2022-07-31 05:11:00","2022-07-31 00:11:00","3.53","25.076","6.741",NA,"0.961"
"1659244860","2022-07-31 05:21:00","2022-07-31 00:21:00","3.53","25.084","5.874",NA,"0.961"
"1659245460","2022-07-31 05:31:00","2022-07-31 00:31:00","3.53","25.084","5.466",NA,"0.962"
"1659246060","2022-07-31 05:41:00","2022-07-31 00:41:00","3.53","25.084","7.546",NA,"0.962"
"1659246660","2022-07-31 05:51:00","2022-07-31 00:51:00","3.53","25.101","7.619",NA,"0.962"
"1659247260","2022-07-31 06:01:00","2022-07-31 01:01:00","3.53","25.101","7.622",NA,"0.962"
"1659247860","2022-07-31 06:11:00","2022-07-31 01:11:00","3.53","25.068","7.667",NA,"0.962"
"1659248460","2022-07-31 06:21:00","2022-07-31 01:21:00","3.53","25.076","7.643",NA,"0.962"
"1659249060","2022-07-31 06:31:00","2022-07-31 01:31:00","3.53","25.084","6.821",NA,"0.961"
"1659249660","2022-07-31 06:41:00","2022-07-31 01:41:00","3.53","25.093","5.872",NA,"0.961"
"1659250260","2022-07-31 06:51:00","2022-07-31 01:51:00","3.53","25.101","5.629",NA,"0.962"
"1659250860","2022-07-31 07:01:00","2022-07-31 02:01:00","3.53","25.093","6.71",NA,"0.961"
"1659251460","2022-07-31 07:11:00","2022-07-31 02:11:00","3.53","25.084","7.092",NA,"0.962"
"1659252060","2022-07-31 07:21:00","2022-07-31 02:21:00","3.53","25.068","7.432",NA,"0.962"
"1659252660","2022-07-31 07:31:00","2022-07-31 02:31:00","3.53","25.059","7.126",NA,"0.962"
"1659253260","2022-07-31 07:41:00","2022-07-31 02:41:00","3.53","25.042","6.658",NA,"0.962"
"1659253860","2022-07-31 07:51:00","2022-07-31 02:51:00","3.53","25.051","6.352",NA,"0.96"
"1659254460","2022-07-31 08:01:00","2022-07-31 03:01:00","3.53","25.017","5.241",NA,"0.96"
"1659255060","2022-07-31 08:11:00","2022-07-31 03:11:00","3.53","25.059","4.986",NA,"0.961"
"1659255660","2022-07-31 08:21:00","2022-07-31 03:21:00","3.53","25.017","7.549",NA,"0.963"
"1659256260","2022-07-31 08:31:00","2022-07-31 03:31:00","3.53","25.026","7.404",NA,"0.962"
"1659256860","2022-07-31 08:41:00","2022-07-31 03:41:00","3.53","25.026","7.488",NA,"0.962"
"1659257460","2022-07-31 08:51:00","2022-07-31 03:51:00","3.53","25.017","7.076",NA,"0.962"
"1659258060","2022-07-31 09:01:00","2022-07-31 04:01:00","3.53","24.992","6.053",NA,"0.961"
"1659258660","2022-07-31 09:11:00","2022-07-31 04:11:00","3.53","24.992","5.601",NA,"0.961"
"1659259260","2022-07-31 09:21:00","2022-07-31 04:21:00","3.53","25","5.7",NA,"0.962"
"1659259860","2022-07-31 09:31:00","2022-07-31 04:31:00","3.53","25.009","7.158",NA,"0.962"
"1659260460","2022-07-31 09:41:00","2022-07-31 04:41:00","3.53","24.992","7.569",NA,"0.963"
"1659261060","2022-07-31 09:51:00","2022-07-31 04:51:00","3.53","25","7.338",NA,"0.962"
"1659261660","2022-07-31 10:01:00","2022-07-31 05:01:00","3.53","24.983","7.34",NA,"0.961"
"1659262260","2022-07-31 10:11:00","2022-07-31 05:11:00","3.53","24.967","6.428",NA,"0.962"
"1659262860","2022-07-31 10:21:00","2022-07-31 05:21:00","3.53","24.983","5.598",NA,"0.961"
"1659263460","2022-07-31 10:31:00","2022-07-31 05:31:00","3.53","25","5.114",NA,"0.961"
"1659264060","2022-07-31 10:41:00","2022-07-31 05:41:00","3.53","25.026","6.523",NA,"0.962"
"1659264660","2022-07-31 10:51:00","2022-07-31 05:51:00","3.53","25.084","9.979",NA,"0.963"
"1659265260","2022-07-31 11:01:00","2022-07-31 06:01:00","3.53","25.084","10.997",NA,"0.963"
"1659265860","2022-07-31 11:11:00","2022-07-31 06:11:00","3.53","25.076","11.268",NA,"0.963"
