"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1656668040","2022-07-01 09:34:00","2022-07-01 04:34:00","3.52","20.159","0.189",NA,"0.934"
"1656668640","2022-07-01 09:44:00","2022-07-01 04:44:00","3.53","20.092","0.197",NA,"0.934"
"1656669240","2022-07-01 09:54:00","2022-07-01 04:54:00","3.52","20.051","0.175",NA,"0.933"
"1656669840","2022-07-01 10:04:00","2022-07-01 05:04:00","3.52","20.025","0.201",NA,"0.933"
"1656670440","2022-07-01 10:14:00","2022-07-01 05:14:00","3.52","20.042","0.21",NA,"0.933"
"1656671040","2022-07-01 10:24:00","2022-07-01 05:24:00","3.52","20.059","0.193",NA,"0.933"
"1656671640","2022-07-01 10:34:00","2022-07-01 05:34:00","3.53","20.134","0.169",NA,"0.932"
"1656672240","2022-07-01 10:44:00","2022-07-01 05:44:00","3.52","20.251","0.198",NA,"0.932"
"1656672840","2022-07-01 10:54:00","2022-07-01 05:54:00","3.52","20.293","0.225",NA,"0.932"
"1656673440","2022-07-01 11:04:00","2022-07-01 06:04:00","3.52","20.335","0.214",NA,"0.932"
"1656674040","2022-07-01 11:14:00","2022-07-01 06:14:00","3.52","20.385","0.197",NA,"0.932"
"1656674640","2022-07-01 11:24:00","2022-07-01 06:24:00","3.52","20.435","0.243",NA,"0.93"
"1656675240","2022-07-01 11:34:00","2022-07-01 06:34:00","3.52","20.469","0.349",NA,"0.928"
"1656675840","2022-07-01 11:44:00","2022-07-01 06:44:00","3.52","20.486","0.392",NA,"0.927"
"1656676440","2022-07-01 11:54:00","2022-07-01 06:54:00","3.52","20.519","0.457",NA,"0.925"
"1656677040","2022-07-01 12:04:00","2022-07-01 07:04:00","3.52","20.553","0.577",NA,"0.924"
"1656677640","2022-07-01 12:14:00","2022-07-01 07:14:00","3.52","20.569","0.969",NA,"0.925"
"1656678240","2022-07-01 12:24:00","2022-07-01 07:24:00","3.52","20.603","1.235",NA,"0.923"
"1656678840","2022-07-01 12:34:00","2022-07-01 07:34:00","3.52","20.636","1.166",NA,"0.925"
"1656679440","2022-07-01 12:44:00","2022-07-01 07:44:00","3.52","20.695","1.113",NA,"0.928"
"1656680040","2022-07-01 12:54:00","2022-07-01 07:54:00","3.52","20.728","0.944",NA,"0.929"
"1656680640","2022-07-01 13:04:00","2022-07-01 08:04:00","3.52","20.778","0.932",NA,"0.932"
"1656681240","2022-07-01 13:14:00","2022-07-01 08:14:00","3.52","20.787","0.805",NA,"0.933"
"1656681840","2022-07-01 13:24:00","2022-07-01 08:24:00","3.52","20.803","0.893",NA,"0.935"
"1656682440","2022-07-01 13:34:00","2022-07-01 08:34:00","3.52","20.795","0.923",NA,"0.937"
"1656683040","2022-07-01 13:44:00","2022-07-01 08:44:00","3.52","20.795","0.967",NA,"0.933"
"1656683640","2022-07-01 13:54:00","2022-07-01 08:54:00","3.52","20.728","0.946",NA,"0.936"
"1656684240","2022-07-01 14:04:00","2022-07-01 09:04:00","3.52","20.737","0.986",NA,"0.935"
"1656684840","2022-07-01 14:14:00","2022-07-01 09:14:00","3.52","20.653","1.083",NA,"0.931"
"1656685440","2022-07-01 14:24:00","2022-07-01 09:24:00","3.52","20.578","1.119",NA,"0.929"
"1656686040","2022-07-01 14:34:00","2022-07-01 09:34:00","3.52","20.502","0.832",NA,"0.931"
"1656686640","2022-07-01 14:44:00","2022-07-01 09:44:00","3.52","20.41","1.39",NA,"0.935"
"1656687240","2022-07-01 14:54:00","2022-07-01 09:54:00","3.52","20.402","1.301",NA,"0.936"
"1656687840","2022-07-01 15:04:00","2022-07-01 10:04:00","3.52","20.502","1.283",NA,"0.938"
"1656688440","2022-07-01 15:14:00","2022-07-01 10:14:00","3.52","20.569","1.37",NA,"0.938"
"1656689040","2022-07-01 15:24:00","2022-07-01 10:24:00","3.52","20.603","1.453",NA,"0.937"
"1656689640","2022-07-01 15:34:00","2022-07-01 10:34:00","3.52","20.636","1.557",NA,"0.934"
"1656690240","2022-07-01 15:44:00","2022-07-01 10:44:00","3.52","20.695","1.776",NA,"0.934"
"1656690840","2022-07-01 15:54:00","2022-07-01 10:54:00","3.52","20.737","1.847",NA,"0.935"
"1656691440","2022-07-01 16:04:00","2022-07-01 11:04:00","3.52","20.787","1.955",NA,"0.935"
"1656692040","2022-07-01 16:14:00","2022-07-01 11:14:00","3.52","20.812","1.994",NA,"0.937"
"1656692640","2022-07-01 16:24:00","2022-07-01 11:24:00","3.52","20.82","2.044",NA,"0.938"
"1656693240","2022-07-01 16:34:00","2022-07-01 11:34:00","3.52","20.862","2.088",NA,"0.94"
"1656693840","2022-07-01 16:44:00","2022-07-01 11:44:00","3.52","20.887","2.049",NA,"0.941"
"1656694440","2022-07-01 16:54:00","2022-07-01 11:54:00","3.52","20.904","2.009",NA,"0.942"
"1656695040","2022-07-01 17:04:00","2022-07-01 12:04:00","3.52","20.92","2.087",NA,"0.94"
"1656695640","2022-07-01 17:14:00","2022-07-01 12:14:00","3.52","20.962","2.153",NA,"0.942"
"1656696240","2022-07-01 17:24:00","2022-07-01 12:24:00","3.52","20.962","2.286",NA,"0.943"
"1656696840","2022-07-01 17:34:00","2022-07-01 12:34:00","3.52","20.962","2.296",NA,"0.943"
"1656697440","2022-07-01 17:44:00","2022-07-01 12:44:00","3.52","20.929","2.357",NA,"0.943"
"1656698040","2022-07-01 17:54:00","2022-07-01 12:54:00","3.52","20.92","2.404",NA,"0.942"
"1656698640","2022-07-01 18:04:00","2022-07-01 13:04:00","3.52","20.904","2.475",NA,"0.942"
"1656699240","2022-07-01 18:14:00","2022-07-01 13:14:00","3.52","20.845","2.475",NA,"0.942"
"1656699840","2022-07-01 18:24:00","2022-07-01 13:24:00","3.52","20.787","2.428",NA,"0.942"
"1656700440","2022-07-01 18:34:00","2022-07-01 13:34:00","3.52","20.703","2.616",NA,"0.942"
"1656701040","2022-07-01 18:44:00","2022-07-01 13:44:00","3.52","20.636","2.834",NA,"0.941"
"1656701640","2022-07-01 18:54:00","2022-07-01 13:54:00","3.52","20.628","2.864",NA,"0.94"
"1656702240","2022-07-01 19:04:00","2022-07-01 14:04:00","3.52","20.645","2.826",NA,"0.94"
"1656702840","2022-07-01 19:14:00","2022-07-01 14:14:00","3.52","20.686","2.789",NA,"0.942"
"1656703440","2022-07-01 19:24:00","2022-07-01 14:24:00","3.52","20.728","2.791",NA,"0.942"
"1656704040","2022-07-01 19:34:00","2022-07-01 14:34:00","3.52","20.778","2.801",NA,"0.942"
"1656704640","2022-07-01 19:44:00","2022-07-01 14:44:00","3.52","20.82","2.914",NA,"0.941"
"1656705240","2022-07-01 19:54:00","2022-07-01 14:54:00","3.52","20.837","2.948",NA,"0.941"
"1656705840","2022-07-01 20:04:00","2022-07-01 15:04:00","3.52","20.795","3.02",NA,"0.94"
"1656706440","2022-07-01 20:14:00","2022-07-01 15:14:00","3.52","20.762","3.051",NA,"0.939"
"1656707040","2022-07-01 20:24:00","2022-07-01 15:24:00","3.52","20.762","3.29",NA,"0.939"
"1656707640","2022-07-01 20:34:00","2022-07-01 15:34:00","3.52","20.778","3.469",NA,"0.938"
"1656708240","2022-07-01 20:44:00","2022-07-01 15:44:00","3.52","20.778","3.577",NA,"0.939"
"1656708840","2022-07-01 20:54:00","2022-07-01 15:54:00","3.52","20.812","3.337",NA,"0.939"
"1656709440","2022-07-01 21:04:00","2022-07-01 16:04:00","3.52","20.912","3.137",NA,"0.939"
"1656710040","2022-07-01 21:14:00","2022-07-01 16:14:00","3.52","20.962","3.361",NA,"0.942"
"1656710640","2022-07-01 21:24:00","2022-07-01 16:24:00","3.52","20.996","3.535",NA,"0.944"
"1656711240","2022-07-01 21:34:00","2022-07-01 16:34:00","3.52","21.021","3.531",NA,"0.944"
"1656711840","2022-07-01 21:44:00","2022-07-01 16:44:00","3.52","21.046","3.34",NA,"0.945"
"1656712440","2022-07-01 21:54:00","2022-07-01 16:54:00","3.52","21.029","3.24",NA,"0.945"
"1656713040","2022-07-01 22:04:00","2022-07-01 17:04:00","3.52","20.996","2.985",NA,"0.946"
"1656713640","2022-07-01 22:14:00","2022-07-01 17:14:00","3.52","20.962","2.813",NA,"0.947"
"1656714240","2022-07-01 22:24:00","2022-07-01 17:24:00","3.52","20.887","2.705",NA,"0.947"
"1656714840","2022-07-01 22:34:00","2022-07-01 17:34:00","3.52","20.862","2.604",NA,"0.947"
"1656715440","2022-07-01 22:44:00","2022-07-01 17:44:00","3.52","20.795","2.619",NA,"0.946"
"1656716040","2022-07-01 22:54:00","2022-07-01 17:54:00","3.52","20.737","2.815",NA,"0.945"
"1656716640","2022-07-01 23:04:00","2022-07-01 18:04:00","3.52","20.695","3.046",NA,"0.944"
"1656717240","2022-07-01 23:14:00","2022-07-01 18:14:00","3.52","20.686","3.25",NA,"0.944"
"1656717840","2022-07-01 23:24:00","2022-07-01 18:24:00","3.52","20.703","3.324",NA,"0.944"
"1656718440","2022-07-01 23:34:00","2022-07-01 18:34:00","3.52","20.737","3.367",NA,"0.945"
"1656719040","2022-07-01 23:44:00","2022-07-01 18:44:00","3.52","20.745","3.388",NA,"0.945"
"1656719640","2022-07-01 23:54:00","2022-07-01 18:54:00","3.52","20.778","3.545",NA,"0.944"
"1656720240","2022-07-02 00:04:00","2022-07-01 19:04:00","3.52","20.737","3.692",NA,"0.944"
"1656720840","2022-07-02 00:14:00","2022-07-01 19:14:00","3.52","20.737","3.749",NA,"0.944"
"1656721440","2022-07-02 00:24:00","2022-07-01 19:24:00","3.52","20.745","3.818",NA,"0.943"
"1656722040","2022-07-02 00:34:00","2022-07-01 19:34:00","3.52","20.778","3.86",NA,"0.943"
"1656722640","2022-07-02 00:44:00","2022-07-01 19:44:00","3.52","20.812","3.869",NA,"0.943"
"1656723240","2022-07-02 00:54:00","2022-07-01 19:54:00","3.52","20.845","4.049",NA,"0.942"
"1656723840","2022-07-02 01:04:00","2022-07-01 20:04:00","3.52","20.879","4.107",NA,"0.943"
"1656724440","2022-07-02 01:14:00","2022-07-01 20:14:00","3.52","20.879","4.09",NA,"0.944"
"1656725040","2022-07-02 01:24:00","2022-07-01 20:24:00","3.52","20.912","3.972",NA,"0.944"
"1656725640","2022-07-02 01:34:00","2022-07-01 20:34:00","3.52","20.946","3.995",NA,"0.945"
"1656726240","2022-07-02 01:44:00","2022-07-01 20:44:00","3.52","21.004","3.969",NA,"0.945"
"1656726840","2022-07-02 01:54:00","2022-07-01 20:54:00","3.52","20.937","3.815",NA,"0.945"
"1656727440","2022-07-02 02:04:00","2022-07-01 21:04:00","3.52","20.845","3.544",NA,"0.945"
"1656728040","2022-07-02 02:14:00","2022-07-01 21:14:00","3.52","20.703","3.533",NA,"0.945"
"1656728640","2022-07-02 02:24:00","2022-07-01 21:24:00","3.52","20.619","3.542",NA,"0.945"
"1656729240","2022-07-02 02:34:00","2022-07-01 21:34:00","3.52","20.527","3.46",NA,"0.946"
"1656729840","2022-07-02 02:44:00","2022-07-01 21:44:00","3.52","20.427","3.371",NA,"0.946"
"1656730440","2022-07-02 02:54:00","2022-07-01 21:54:00","3.52","20.335","3.261",NA,"0.946"
"1656731040","2022-07-02 03:04:00","2022-07-01 22:04:00","3.52","20.251","3.314",NA,"0.946"
"1656731640","2022-07-02 03:14:00","2022-07-01 22:14:00","3.52","20.184","3.274",NA,"0.946"
"1656732240","2022-07-02 03:24:00","2022-07-01 22:24:00","3.52","20.168","3.145",NA,"0.946"
"1656732840","2022-07-02 03:34:00","2022-07-01 22:34:00","3.52","20.176","3.127",NA,"0.946"
"1656733440","2022-07-02 03:44:00","2022-07-01 22:44:00","3.52","20.184","3.059",NA,"0.946"
"1656734040","2022-07-02 03:54:00","2022-07-01 22:54:00","3.52","20.226","3.017",NA,"0.946"
"1656734640","2022-07-02 04:04:00","2022-07-01 23:04:00","3.52","20.243","3.015",NA,"0.946"
"1656735240","2022-07-02 04:14:00","2022-07-01 23:14:00","3.52","20.268","3.043",NA,"0.946"
"1656735840","2022-07-02 04:24:00","2022-07-01 23:24:00","3.52","20.26","2.944",NA,"0.947"
"1656736440","2022-07-02 04:34:00","2022-07-01 23:34:00","3.52","20.285","2.846",NA,"0.947"
"1656737040","2022-07-02 04:44:00","2022-07-01 23:44:00","3.52","20.302","2.655",NA,"0.947"
"1656737640","2022-07-02 04:54:00","2022-07-01 23:54:00","3.52","20.318","2.591",NA,"0.948"
"1656738240","2022-07-02 05:04:00","2022-07-02 00:04:00","3.52","20.352","2.556",NA,"0.948"
"1656738840","2022-07-02 05:14:00","2022-07-02 00:14:00","3.52","20.335","2.519",NA,"0.948"
"1656739440","2022-07-02 05:24:00","2022-07-02 00:24:00","3.52","20.335","2.523",NA,"0.947"
"1656740040","2022-07-02 05:34:00","2022-07-02 00:34:00","3.52","20.327","2.61",NA,"0.947"
"1656740640","2022-07-02 05:44:00","2022-07-02 00:44:00","3.52","20.31","2.642",NA,"0.947"
"1656741240","2022-07-02 05:54:00","2022-07-02 00:54:00","3.52","20.31","2.573",NA,"0.947"
"1656741840","2022-07-02 06:04:00","2022-07-02 01:04:00","3.52","20.302","2.575",NA,"0.947"
"1656742440","2022-07-02 06:14:00","2022-07-02 01:14:00","3.52","20.302","2.628",NA,"0.947"
"1656743040","2022-07-02 06:24:00","2022-07-02 01:24:00","3.52","20.277","2.667",NA,"0.947"
"1656743640","2022-07-02 06:34:00","2022-07-02 01:34:00","3.52","20.285","2.602",NA,"0.948"
"1656744240","2022-07-02 06:44:00","2022-07-02 01:44:00","3.52","20.285","2.519",NA,"0.947"
"1656744840","2022-07-02 06:54:00","2022-07-02 01:54:00","3.52","20.293","2.519",NA,"0.947"
"1656745440","2022-07-02 07:04:00","2022-07-02 02:04:00","3.52","20.285","2.514",NA,"0.947"
"1656746040","2022-07-02 07:14:00","2022-07-02 02:14:00","3.52","20.277","2.489",NA,"0.948"
"1656746640","2022-07-02 07:24:00","2022-07-02 02:24:00","3.52","20.251","2.419",NA,"0.947"
"1656747240","2022-07-02 07:34:00","2022-07-02 02:34:00","3.52","20.285","2.427",NA,"0.947"
"1656747840","2022-07-02 07:44:00","2022-07-02 02:44:00","3.52","20.318","2.504",NA,"0.948"
"1656748440","2022-07-02 07:54:00","2022-07-02 02:54:00","3.52","20.394","2.515",NA,"0.947"
"1656749040","2022-07-02 08:04:00","2022-07-02 03:04:00","3.52","20.419","2.51",NA,"0.947"
"1656749640","2022-07-02 08:14:00","2022-07-02 03:14:00","3.52","20.444","2.491",NA,"0.948"
"1656750240","2022-07-02 08:24:00","2022-07-02 03:24:00","3.52","20.435","2.425",NA,"0.948"
"1656750840","2022-07-02 08:34:00","2022-07-02 03:34:00","3.52","20.444","2.39",NA,"0.948"
"1656751440","2022-07-02 08:44:00","2022-07-02 03:44:00","3.52","20.477","2.357",NA,"0.948"
"1656752040","2022-07-02 08:54:00","2022-07-02 03:54:00","3.52","20.461","2.419",NA,"0.948"
"1656752640","2022-07-02 09:04:00","2022-07-02 04:04:00","3.52","20.435","2.572",NA,"0.946"
"1656753240","2022-07-02 09:14:00","2022-07-02 04:14:00","3.52","20.41","2.767",NA,"0.945"
"1656753840","2022-07-02 09:24:00","2022-07-02 04:24:00","3.52","20.377","2.909",NA,"0.946"
"1656754440","2022-07-02 09:34:00","2022-07-02 04:34:00","3.52","20.318","2.781",NA,"0.947"
"1656755040","2022-07-02 09:44:00","2022-07-02 04:44:00","3.52","20.268","2.75",NA,"0.947"
"1656755640","2022-07-02 09:54:00","2022-07-02 04:54:00","3.52","20.218","2.942",NA,"0.946"
"1656756240","2022-07-02 10:04:00","2022-07-02 05:04:00","3.52","20.134","3.05",NA,"0.946"
"1656756840","2022-07-02 10:14:00","2022-07-02 05:14:00","3.52","20.084","3.164",NA,"0.946"
"1656757440","2022-07-02 10:24:00","2022-07-02 05:24:00","3.52","20.059","3.078",NA,"0.946"
"1656758040","2022-07-02 10:34:00","2022-07-02 05:34:00","3.52","20.126","3.038",NA,"0.946"
"1656758640","2022-07-02 10:44:00","2022-07-02 05:44:00","3.52","20.352","2.995",NA,"0.946"
"1656759240","2022-07-02 10:54:00","2022-07-02 05:54:00","3.52","20.469","3.003",NA,"0.946"
"1656759840","2022-07-02 11:04:00","2022-07-02 06:04:00","3.52","20.494","3.03",NA,"0.945"
"1656760440","2022-07-02 11:14:00","2022-07-02 06:14:00","3.52","20.469","3.111",NA,"0.945"
"1656761040","2022-07-02 11:24:00","2022-07-02 06:24:00","3.52","20.486","3.27",NA,"0.942"
"1656761640","2022-07-02 11:34:00","2022-07-02 06:34:00","3.52","20.494","3.358",NA,"0.942"
"1656762240","2022-07-02 11:44:00","2022-07-02 06:44:00","3.52","20.536","3.467",NA,"0.94"
"1656762840","2022-07-02 11:54:00","2022-07-02 06:54:00","3.52","20.578","3.51",NA,"0.939"
"1656763440","2022-07-02 12:04:00","2022-07-02 07:04:00","3.52","20.603","3.743",NA,"0.939"
"1656764040","2022-07-02 12:14:00","2022-07-02 07:14:00","3.52","20.619","3.857",NA,"0.94"
"1656764640","2022-07-02 12:24:00","2022-07-02 07:24:00","3.52","20.661","4.019",NA,"0.941"
"1656765240","2022-07-02 12:34:00","2022-07-02 07:34:00","3.52","20.695","4.187",NA,"0.939"
"1656765840","2022-07-02 12:44:00","2022-07-02 07:44:00","3.52","20.753","4.123",NA,"0.94"
"1656766440","2022-07-02 12:54:00","2022-07-02 07:54:00","3.52","20.845","4.186",NA,"0.941"
"1656767040","2022-07-02 13:04:00","2022-07-02 08:04:00","3.52","20.87","4.356",NA,"0.94"
"1656767640","2022-07-02 13:14:00","2022-07-02 08:14:00","3.52","20.87","4.443",NA,"0.94"
"1656768240","2022-07-02 13:24:00","2022-07-02 08:24:00","3.52","20.879","4.331",NA,"0.941"
"1656768840","2022-07-02 13:34:00","2022-07-02 08:34:00","3.52","20.946","4.377",NA,"0.941"
"1656769440","2022-07-02 13:44:00","2022-07-02 08:44:00","3.52","20.937","4.459",NA,"0.941"
"1656770040","2022-07-02 13:54:00","2022-07-02 08:54:00","3.52","20.879","4.263",NA,"0.941"
"1656770640","2022-07-02 14:04:00","2022-07-02 09:04:00","3.52","20.837","4.102",NA,"0.941"
"1656771240","2022-07-02 14:14:00","2022-07-02 09:14:00","3.52","20.803","4.03",NA,"0.942"
"1656771840","2022-07-02 14:24:00","2022-07-02 09:24:00","3.52","20.745","4.044",NA,"0.94"
"1656772440","2022-07-02 14:34:00","2022-07-02 09:34:00","3.52","20.745","4.173",NA,"0.941"
"1656773040","2022-07-02 14:44:00","2022-07-02 09:44:00","3.52","20.661","4.116",NA,"0.941"
"1656773640","2022-07-02 14:54:00","2022-07-02 09:54:00","3.52","20.611","4.154",NA,"0.94"
"1656774240","2022-07-02 15:04:00","2022-07-02 10:04:00","3.52","20.578","4.199",NA,"0.941"
"1656774840","2022-07-02 15:14:00","2022-07-02 10:14:00","3.52","20.569","4.272",NA,"0.942"
"1656775440","2022-07-02 15:24:00","2022-07-02 10:24:00","3.52","20.569","4.264",NA,"0.942"
"1656776040","2022-07-02 15:34:00","2022-07-02 10:34:00","3.52","20.603","4.057",NA,"0.941"
"1656776640","2022-07-02 15:44:00","2022-07-02 10:44:00","3.52","20.611","3.949",NA,"0.942"
"1656777240","2022-07-02 15:54:00","2022-07-02 10:54:00","3.52","20.628","3.74",NA,"0.943"
"1656777840","2022-07-02 16:04:00","2022-07-02 11:04:00","3.52","20.678","3.739",NA,"0.941"
"1656778440","2022-07-02 16:14:00","2022-07-02 11:14:00","3.52","20.703","4.073",NA,"0.94"
"1656779040","2022-07-02 16:24:00","2022-07-02 11:24:00","3.52","20.737","4.294",NA,"0.939"
"1656779640","2022-07-02 16:34:00","2022-07-02 11:34:00","3.52","20.753","4.1",NA,"0.938"
"1656780240","2022-07-02 16:44:00","2022-07-02 11:44:00","3.52","20.695","4.306",NA,"0.939"
"1656780840","2022-07-02 16:54:00","2022-07-02 11:54:00","3.52","20.703","4.5",NA,"0.939"
"1656781440","2022-07-02 17:04:00","2022-07-02 12:04:00","3.52","20.711","4.641",NA,"0.941"
"1656782040","2022-07-02 17:14:00","2022-07-02 12:14:00","3.52","20.745","4.728",NA,"0.942"
"1656782640","2022-07-02 17:24:00","2022-07-02 12:24:00","3.52","20.778","4.807",NA,"0.943"
"1656783240","2022-07-02 17:34:00","2022-07-02 12:34:00","3.52","20.837","4.839",NA,"0.943"
"1656783840","2022-07-02 17:44:00","2022-07-02 12:44:00","3.52","20.887","4.865",NA,"0.943"
"1656784440","2022-07-02 17:54:00","2022-07-02 12:54:00","3.52","20.912","4.866",NA,"0.942"
"1656785040","2022-07-02 18:04:00","2022-07-02 13:04:00","3.52","20.954","4.879",NA,"0.942"
"1656785640","2022-07-02 18:14:00","2022-07-02 13:14:00","3.52","20.979","4.868",NA,"0.942"
"1656786240","2022-07-02 18:24:00","2022-07-02 13:24:00","3.52","20.979","4.757",NA,"0.942"
"1656786840","2022-07-02 18:34:00","2022-07-02 13:34:00","3.52","20.929","4.405",NA,"0.943"
"1656787440","2022-07-02 18:44:00","2022-07-02 13:44:00","3.52","20.92","3.942",NA,"0.943"
"1656788040","2022-07-02 18:54:00","2022-07-02 13:54:00","3.52","20.854","3.758",NA,"0.943"
"1656788640","2022-07-02 19:04:00","2022-07-02 14:04:00","3.52","20.829","3.772",NA,"0.943"
"1656789240","2022-07-02 19:14:00","2022-07-02 14:14:00","3.52","20.803","3.858",NA,"0.942"
"1656789840","2022-07-02 19:24:00","2022-07-02 14:24:00","3.52","20.762","4.085",NA,"0.941"
"1656790440","2022-07-02 19:34:00","2022-07-02 14:34:00","3.52","20.703","4.47",NA,"0.941"
"1656791040","2022-07-02 19:44:00","2022-07-02 14:44:00","3.52","20.67","4.703",NA,"0.942"
"1656791640","2022-07-02 19:54:00","2022-07-02 14:54:00","3.52","20.711","4.838",NA,"0.942"
"1656792240","2022-07-02 20:04:00","2022-07-02 15:04:00","3.52","20.711","4.978",NA,"0.943"
"1656792840","2022-07-02 20:14:00","2022-07-02 15:14:00","3.52","20.72","5.011",NA,"0.942"
"1656793440","2022-07-02 20:24:00","2022-07-02 15:24:00","3.52","20.745","5.147",NA,"0.942"
"1656794040","2022-07-02 20:34:00","2022-07-02 15:34:00","3.52","20.762","5.33",NA,"0.943"
"1656794640","2022-07-02 20:44:00","2022-07-02 15:44:00","3.52","20.803","5.453",NA,"0.942"
"1656795240","2022-07-02 20:54:00","2022-07-02 15:54:00","3.52","20.787","5.394",NA,"0.942"
"1656795840","2022-07-02 21:04:00","2022-07-02 16:04:00","3.52","20.787","5.171",NA,"0.942"
"1656796440","2022-07-02 21:14:00","2022-07-02 16:14:00","3.52","20.812","5.167",NA,"0.941"
"1656797040","2022-07-02 21:24:00","2022-07-02 16:24:00","3.52","20.845","5.089",NA,"0.941"
"1656797640","2022-07-02 21:34:00","2022-07-02 16:34:00","3.52","20.845","4.918",NA,"0.94"
"1656798240","2022-07-02 21:44:00","2022-07-02 16:44:00","3.52","20.887","4.942",NA,"0.94"
"1656798840","2022-07-02 21:54:00","2022-07-02 16:54:00","3.52","20.929","4.983",NA,"0.941"
"1656799440","2022-07-02 22:04:00","2022-07-02 17:04:00","3.52","20.987","5.078",NA,"0.941"
"1656800040","2022-07-02 22:14:00","2022-07-02 17:14:00","3.52","21.012","5.19",NA,"0.942"
"1656800640","2022-07-02 22:24:00","2022-07-02 17:24:00","3.52","20.987","5.278",NA,"0.942"
"1656801240","2022-07-02 22:34:00","2022-07-02 17:34:00","3.52","20.971","5.071",NA,"0.942"
"1656801840","2022-07-02 22:44:00","2022-07-02 17:44:00","3.52","20.954","4.923",NA,"0.942"
"1656802440","2022-07-02 22:54:00","2022-07-02 17:54:00","3.52","20.937","4.933",NA,"0.942"
"1656803040","2022-07-02 23:04:00","2022-07-02 18:04:00","3.52","20.912","4.885",NA,"0.942"
"1656803640","2022-07-02 23:14:00","2022-07-02 18:14:00","3.52","20.946","4.907",NA,"0.943"
"1656804240","2022-07-02 23:24:00","2022-07-02 18:24:00","3.52","20.887","4.936",NA,"0.942"
"1656804840","2022-07-02 23:34:00","2022-07-02 18:34:00","3.52","20.803","4.963",NA,"0.943"
