"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1656667920","2022-07-01 09:32:00","2022-07-01 04:32:00","3.53","19.967","6.024",NA,"0.974"
"1656668520","2022-07-01 09:42:00","2022-07-01 04:42:00","3.52","19.942","6.069",NA,"0.974"
"1656669120","2022-07-01 09:52:00","2022-07-01 04:52:00","3.52","19.908","6.087",NA,"0.975"
"1656669720","2022-07-01 10:02:00","2022-07-01 05:02:00","3.52","20.009","6.023",NA,"0.974"
"1656670320","2022-07-01 10:12:00","2022-07-01 05:12:00","3.53","20.101","6.021",NA,"0.974"
"1656670920","2022-07-01 10:22:00","2022-07-01 05:22:00","3.53","20.193","6.163",NA,"0.974"
"1656671520","2022-07-01 10:32:00","2022-07-01 05:32:00","3.53","20.252","6.38",NA,"0.974"
"1656672120","2022-07-01 10:42:00","2022-07-01 05:42:00","3.53","20.302","6.44",NA,"0.974"
"1656672720","2022-07-01 10:52:00","2022-07-01 05:52:00","3.53","20.327","6.574",NA,"0.975"
"1656673320","2022-07-01 11:02:00","2022-07-01 06:02:00","3.53","20.369","6.654",NA,"0.974"
"1656673920","2022-07-01 11:12:00","2022-07-01 06:12:00","3.53","20.394","6.718",NA,"0.973"
"1656674520","2022-07-01 11:22:00","2022-07-01 06:22:00","3.53","20.436","6.907",NA,"0.974"
"1656675120","2022-07-01 11:32:00","2022-07-01 06:32:00","3.53","20.453","7.095",NA,"0.974"
"1656675720","2022-07-01 11:42:00","2022-07-01 06:42:00","3.53","20.461","7.21",NA,"0.974"
"1656676320","2022-07-01 11:52:00","2022-07-01 06:52:00","3.53","20.444","7.204",NA,"0.974"
"1656676920","2022-07-01 12:02:00","2022-07-01 07:02:00","3.53","20.436","7.137",NA,"0.974"
"1656677520","2022-07-01 12:12:00","2022-07-01 07:12:00","3.53","20.436","7.142",NA,"0.974"
"1656678120","2022-07-01 12:22:00","2022-07-01 07:22:00","3.53","20.444","7.245",NA,"0.974"
"1656678720","2022-07-01 12:32:00","2022-07-01 07:32:00","3.53","20.453","7.296",NA,"0.974"
"1656679320","2022-07-01 12:42:00","2022-07-01 07:42:00","3.53","20.428","7.287",NA,"0.974"
"1656679920","2022-07-01 12:52:00","2022-07-01 07:52:00","3.53","20.394","7.26",NA,"0.973"
"1656680520","2022-07-01 13:02:00","2022-07-01 08:02:00","3.53","20.377","7.188",NA,"0.974"
"1656681120","2022-07-01 13:12:00","2022-07-01 08:12:00","3.53","20.377","7.132",NA,"0.973"
"1656681720","2022-07-01 13:22:00","2022-07-01 08:22:00","3.53","20.386","7.22",NA,"0.974"
"1656682320","2022-07-01 13:32:00","2022-07-01 08:32:00","3.53","20.411","7.254",NA,"0.974"
"1656682920","2022-07-01 13:42:00","2022-07-01 08:42:00","3.53","20.411","7.254",NA,"0.974"
"1656683520","2022-07-01 13:52:00","2022-07-01 08:52:00","3.53","20.377","7.247",NA,"0.974"
"1656684120","2022-07-01 14:02:00","2022-07-01 09:02:00","3.53","20.377","7.152",NA,"0.973"
"1656684720","2022-07-01 14:12:00","2022-07-01 09:12:00","3.53","20.411","7.105",NA,"0.973"
"1656685320","2022-07-01 14:22:00","2022-07-01 09:22:00","3.53","20.419","7.124",NA,"0.974"
"1656685920","2022-07-01 14:32:00","2022-07-01 09:32:00","3.53","20.402","7.182",NA,"0.974"
"1656686520","2022-07-01 14:42:00","2022-07-01 09:42:00","3.53","20.394","7.227",NA,"0.974"
"1656687120","2022-07-01 14:52:00","2022-07-01 09:52:00","3.53","20.394","7.228",NA,"0.974"
"1656687720","2022-07-01 15:02:00","2022-07-01 10:02:00","3.53","20.402","7.164",NA,"0.974"
"1656688320","2022-07-01 15:12:00","2022-07-01 10:12:00","3.53","20.453","7.249",NA,"0.974"
"1656688920","2022-07-01 15:22:00","2022-07-01 10:22:00","3.53","20.495","7.323",NA,"0.974"
"1656689520","2022-07-01 15:32:00","2022-07-01 10:32:00","3.53","20.511","7.361",NA,"0.974"
"1656690120","2022-07-01 15:42:00","2022-07-01 10:42:00","3.53","20.511","7.352",NA,"0.973"
"1656690720","2022-07-01 15:52:00","2022-07-01 10:52:00","3.53","20.461","7.38",NA,"0.973"
"1656691320","2022-07-01 16:02:00","2022-07-01 11:02:00","3.53","20.436","7.319",NA,"0.973"
"1656691920","2022-07-01 16:12:00","2022-07-01 11:12:00","3.53","20.553","7.333",NA,"0.974"
"1656692520","2022-07-01 16:22:00","2022-07-01 11:22:00","3.53","20.587","7.391",NA,"0.974"
"1656693120","2022-07-01 16:32:00","2022-07-01 11:32:00","3.53","20.478","7.416",NA,"0.973"
"1656693720","2022-07-01 16:42:00","2022-07-01 11:42:00","3.53","20.461","7.4",NA,"0.974"
"1656694320","2022-07-01 16:52:00","2022-07-01 11:52:00","3.53","20.528","7.379",NA,"0.974"
"1656694920","2022-07-01 17:02:00","2022-07-01 12:02:00","3.53","20.461","7.336",NA,"0.974"
"1656695520","2022-07-01 17:12:00","2022-07-01 12:12:00","3.53","20.419","7.301",NA,"0.973"
"1656696120","2022-07-01 17:22:00","2022-07-01 12:22:00","3.53","20.503","7.345",NA,"0.974"
"1656696720","2022-07-01 17:32:00","2022-07-01 12:32:00","3.53","20.562","7.344",NA,"0.974"
"1656697320","2022-07-01 17:42:00","2022-07-01 12:42:00","3.53","20.453","7.302",NA,"0.974"
"1656697920","2022-07-01 17:52:00","2022-07-01 12:52:00","3.53","20.386","7.242",NA,"0.974"
"1656698520","2022-07-01 18:02:00","2022-07-01 13:02:00","3.53","20.369","7.169",NA,"0.974"
"1656699120","2022-07-01 18:12:00","2022-07-01 13:12:00","3.53","20.411","7.243",NA,"0.973"
"1656699720","2022-07-01 18:22:00","2022-07-01 13:22:00","3.53","20.453","7.324",NA,"0.974"
"1656700320","2022-07-01 18:32:00","2022-07-01 13:32:00","3.53","20.444","7.279",NA,"0.974"
"1656700920","2022-07-01 18:42:00","2022-07-01 13:42:00","3.53","20.469","7.279",NA,"0.974"
"1656701520","2022-07-01 18:52:00","2022-07-01 13:52:00","3.53","20.495","7.287",NA,"0.974"
"1656702120","2022-07-01 19:02:00","2022-07-01 14:02:00","3.53","20.478","7.329",NA,"0.974"
"1656702720","2022-07-01 19:12:00","2022-07-01 14:12:00","3.53","20.453","7.309",NA,"0.974"
"1656703320","2022-07-01 19:22:00","2022-07-01 14:22:00","3.53","20.461","7.335",NA,"0.973"
"1656703920","2022-07-01 19:32:00","2022-07-01 14:32:00","3.53","20.478","7.444",NA,"0.974"
"1656704520","2022-07-01 19:42:00","2022-07-01 14:42:00","3.53","20.478","7.497",NA,"0.974"
"1656705120","2022-07-01 19:52:00","2022-07-01 14:52:00","3.53","20.511","7.523",NA,"0.973"
"1656705720","2022-07-01 20:02:00","2022-07-01 15:02:00","3.53","20.486","7.483",NA,"0.974"
"1656706320","2022-07-01 20:12:00","2022-07-01 15:12:00","3.53","20.428","7.429",NA,"0.973"
"1656706920","2022-07-01 20:22:00","2022-07-01 15:22:00","3.53","20.402","7.402",NA,"0.974"
"1656707520","2022-07-01 20:32:00","2022-07-01 15:32:00","3.53","20.444","7.377",NA,"0.974"
"1656708120","2022-07-01 20:42:00","2022-07-01 15:42:00","3.53","20.503","7.388",NA,"0.974"
"1656708720","2022-07-01 20:52:00","2022-07-01 15:52:00","3.53","20.495","7.394",NA,"0.974"
"1656709320","2022-07-01 21:02:00","2022-07-01 16:02:00","3.53","20.344","7.335",NA,"0.973"
"1656709920","2022-07-01 21:12:00","2022-07-01 16:12:00","3.53","20.335","7.302",NA,"0.974"
"1656710520","2022-07-01 21:22:00","2022-07-01 16:22:00","3.53","20.411","7.338",NA,"0.973"
"1656711120","2022-07-01 21:32:00","2022-07-01 16:32:00","3.53","20.402","7.312",NA,"0.974"
"1656711720","2022-07-01 21:42:00","2022-07-01 16:42:00","3.53","20.386","7.271",NA,"0.974"
"1656712320","2022-07-01 21:52:00","2022-07-01 16:52:00","3.53","20.369","7.242",NA,"0.974"
"1656712920","2022-07-01 22:02:00","2022-07-01 17:02:00","3.53","20.344","7.246",NA,"0.974"
"1656713520","2022-07-01 22:12:00","2022-07-01 17:12:00","3.53","20.386","7.258",NA,"0.974"
"1656714120","2022-07-01 22:22:00","2022-07-01 17:22:00","3.53","20.495","7.396",NA,"0.974"
"1656714720","2022-07-01 22:32:00","2022-07-01 17:32:00","3.53","20.478","7.398",NA,"0.973"
"1656715320","2022-07-01 22:42:00","2022-07-01 17:42:00","3.53","20.469","7.365",NA,"0.974"
"1656715920","2022-07-01 22:52:00","2022-07-01 17:52:00","3.53","20.453","7.396",NA,"0.973"
"1656716520","2022-07-01 23:02:00","2022-07-01 18:02:00","3.53","20.469","7.398",NA,"0.974"
"1656717120","2022-07-01 23:12:00","2022-07-01 18:12:00","3.53","20.428","7.403",NA,"0.974"
"1656717720","2022-07-01 23:22:00","2022-07-01 18:22:00","3.53","20.453","7.37",NA,"0.974"
"1656718320","2022-07-01 23:32:00","2022-07-01 18:32:00","3.53","20.461","7.459",NA,"0.974"
"1656718920","2022-07-01 23:42:00","2022-07-01 18:42:00","3.53","20.469","7.545",NA,"0.974"
"1656719520","2022-07-01 23:52:00","2022-07-01 18:52:00","3.53","20.545","7.578",NA,"0.974"
"1656720120","2022-07-02 00:02:00","2022-07-01 19:02:00","3.53","20.536","7.557",NA,"0.974"
"1656720720","2022-07-02 00:12:00","2022-07-01 19:12:00","3.53","20.453","7.541",NA,"0.974"
"1656721320","2022-07-02 00:22:00","2022-07-01 19:22:00","3.53","20.419","7.486",NA,"0.974"
"1656721920","2022-07-02 00:32:00","2022-07-01 19:32:00","3.53","20.486","7.535",NA,"0.974"
"1656722520","2022-07-02 00:42:00","2022-07-01 19:42:00","3.53","20.478","7.51",NA,"0.974"
"1656723120","2022-07-02 00:52:00","2022-07-01 19:52:00","3.53","20.394","7.484",NA,"0.974"
"1656723720","2022-07-02 01:02:00","2022-07-01 20:02:00","3.53","20.344","7.422",NA,"0.973"
"1656724320","2022-07-02 01:12:00","2022-07-01 20:12:00","3.53","20.352","7.412",NA,"0.973"
"1656724920","2022-07-02 01:22:00","2022-07-01 20:22:00","3.53","20.444","7.469",NA,"0.974"
"1656725520","2022-07-02 01:32:00","2022-07-01 20:32:00","3.53","20.461","7.47",NA,"0.974"
"1656726120","2022-07-02 01:42:00","2022-07-01 20:42:00","3.53","20.411","7.449",NA,"0.973"
"1656726720","2022-07-02 01:52:00","2022-07-01 20:52:00","3.53","20.394","7.426",NA,"0.974"
"1656727320","2022-07-02 02:02:00","2022-07-01 21:02:00","3.53","20.352","7.439",NA,"0.974"
"1656727920","2022-07-02 02:12:00","2022-07-01 21:12:00","3.53","20.26","7.437",NA,"0.974"
"1656728520","2022-07-02 02:22:00","2022-07-01 21:22:00","3.53","20.16","7.438",NA,"0.974"
"1656729120","2022-07-02 02:32:00","2022-07-01 21:32:00","3.53","20.084","7.306",NA,"0.974"
"1656729720","2022-07-02 02:42:00","2022-07-01 21:42:00","3.53","20.059","7.198",NA,"0.974"
"1656730320","2022-07-02 02:52:00","2022-07-01 21:52:00","3.53","20.051","7.151",NA,"0.974"
"1656730920","2022-07-02 03:02:00","2022-07-01 22:02:00","3.53","20.034","7.161",NA,"0.974"
"1656731520","2022-07-02 03:12:00","2022-07-01 22:12:00","3.53","20.017","7.137",NA,"0.974"
"1656732120","2022-07-02 03:22:00","2022-07-01 22:22:00","3.52","19.992","7.12",NA,"0.974"
"1656732720","2022-07-02 03:32:00","2022-07-01 22:32:00","3.52","19.958","7.097",NA,"0.974"
"1656733320","2022-07-02 03:42:00","2022-07-01 22:42:00","3.52","19.975","7.12",NA,"0.974"
"1656733920","2022-07-02 03:52:00","2022-07-01 22:52:00","3.52","19.958","7.025",NA,"0.974"
"1656734520","2022-07-02 04:02:00","2022-07-01 23:02:00","3.53","20.017","7.053",NA,"0.974"
"1656735120","2022-07-02 04:12:00","2022-07-01 23:12:00","3.53","20.034","7.002",NA,"0.974"
"1656735720","2022-07-02 04:22:00","2022-07-01 23:22:00","3.52","19.992","6.96",NA,"0.974"
"1656736320","2022-07-02 04:32:00","2022-07-01 23:32:00","3.52","19.992","6.963",NA,"0.974"
"1656736920","2022-07-02 04:42:00","2022-07-01 23:42:00","3.52","20.009","7.013",NA,"0.974"
"1656737520","2022-07-02 04:52:00","2022-07-01 23:52:00","3.52","19.992","6.949",NA,"0.974"
"1656738120","2022-07-02 05:02:00","2022-07-02 00:02:00","3.52","20.009","6.964",NA,"0.974"
"1656738720","2022-07-02 05:12:00","2022-07-02 00:12:00","3.53","20.026","6.914",NA,"0.974"
"1656739320","2022-07-02 05:22:00","2022-07-02 00:22:00","3.52","19.984","6.95",NA,"0.974"
"1656739920","2022-07-02 05:32:00","2022-07-02 00:32:00","3.52","19.95","6.955",NA,"0.973"
"1656740520","2022-07-02 05:42:00","2022-07-02 00:42:00","3.52","19.925","6.972",NA,"0.974"
"1656741120","2022-07-02 05:52:00","2022-07-02 00:52:00","3.52","19.933","6.939",NA,"0.974"
"1656741720","2022-07-02 06:02:00","2022-07-02 01:02:00","3.52","19.925","6.925",NA,"0.974"
"1656742320","2022-07-02 06:12:00","2022-07-02 01:12:00","3.52","19.917","6.875",NA,"0.974"
"1656742920","2022-07-02 06:22:00","2022-07-02 01:22:00","3.52","19.925","6.81",NA,"0.974"
"1656743520","2022-07-02 06:32:00","2022-07-02 01:32:00","3.52","19.9","6.825",NA,"0.974"
"1656744120","2022-07-02 06:42:00","2022-07-02 01:42:00","3.52","19.9","6.789",NA,"0.974"
"1656744720","2022-07-02 06:52:00","2022-07-02 01:52:00","3.52","19.908","6.734",NA,"0.974"
"1656745320","2022-07-02 07:02:00","2022-07-02 02:02:00","3.52","19.908","6.744",NA,"0.974"
"1656745920","2022-07-02 07:12:00","2022-07-02 02:12:00","3.52","19.917","6.717",NA,"0.974"
"1656746520","2022-07-02 07:22:00","2022-07-02 02:22:00","3.52","19.908","6.7",NA,"0.974"
"1656747120","2022-07-02 07:32:00","2022-07-02 02:32:00","3.52","19.9","6.684",NA,"0.974"
"1656747720","2022-07-02 07:42:00","2022-07-02 02:42:00","3.52","19.917","6.667",NA,"0.974"
"1656748320","2022-07-02 07:52:00","2022-07-02 02:52:00","3.52","19.933","6.615",NA,"0.974"
"1656748920","2022-07-02 08:02:00","2022-07-02 03:02:00","3.52","19.95","6.622",NA,"0.974"
"1656749520","2022-07-02 08:12:00","2022-07-02 03:12:00","3.52","19.967","6.641",NA,"0.974"
"1656750120","2022-07-02 08:22:00","2022-07-02 03:22:00","3.52","20","6.668",NA,"0.974"
"1656750720","2022-07-02 08:32:00","2022-07-02 03:32:00","3.52","20","6.76",NA,"0.974"
"1656751320","2022-07-02 08:42:00","2022-07-02 03:42:00","3.52","19.95","6.743",NA,"0.974"
"1656751920","2022-07-02 08:52:00","2022-07-02 03:52:00","3.52","19.984","6.774",NA,"0.974"
"1656752520","2022-07-02 09:02:00","2022-07-02 04:02:00","3.52","19.95","6.768",NA,"0.974"
"1656753120","2022-07-02 09:12:00","2022-07-02 04:12:00","3.52","19.958","6.795",NA,"0.973"
"1656753720","2022-07-02 09:22:00","2022-07-02 04:22:00","3.52","19.958","6.794",NA,"0.974"
"1656754320","2022-07-02 09:32:00","2022-07-02 04:32:00","3.52","19.942","6.829",NA,"0.974"
"1656754920","2022-07-02 09:42:00","2022-07-02 04:42:00","3.52","19.933","6.857",NA,"0.974"
"1656755520","2022-07-02 09:52:00","2022-07-02 04:52:00","3.52","19.917","6.861",NA,"0.974"
"1656756120","2022-07-02 10:02:00","2022-07-02 05:02:00","3.52","19.984","6.819",NA,"0.974"
"1656756720","2022-07-02 10:12:00","2022-07-02 05:12:00","3.53","20.101","6.816",NA,"0.974"
"1656757320","2022-07-02 10:22:00","2022-07-02 05:22:00","3.53","20.201","6.828",NA,"0.974"
"1656757920","2022-07-02 10:32:00","2022-07-02 05:32:00","3.53","20.277","6.93",NA,"0.974"
"1656758520","2022-07-02 10:42:00","2022-07-02 05:42:00","3.53","20.302","7.059",NA,"0.974"
"1656759120","2022-07-02 10:52:00","2022-07-02 05:52:00","3.53","20.294","7.157",NA,"0.973"
"1656759720","2022-07-02 11:02:00","2022-07-02 06:02:00","3.53","20.319","7.212",NA,"0.973"
"1656760320","2022-07-02 11:12:00","2022-07-02 06:12:00","3.53","20.352","7.213",NA,"0.973"
"1656760920","2022-07-02 11:22:00","2022-07-02 06:22:00","3.53","20.377","7.299",NA,"0.973"
"1656761520","2022-07-02 11:32:00","2022-07-02 06:32:00","3.53","20.419","7.43",NA,"0.974"
"1656762120","2022-07-02 11:42:00","2022-07-02 06:42:00","3.53","20.461","7.473",NA,"0.973"
"1656762720","2022-07-02 11:52:00","2022-07-02 06:52:00","3.53","20.461","7.485",NA,"0.973"
"1656763320","2022-07-02 12:02:00","2022-07-02 07:02:00","3.53","20.453","7.485",NA,"0.973"
"1656763920","2022-07-02 12:12:00","2022-07-02 07:12:00","3.53","20.428","7.483",NA,"0.973"
"1656764520","2022-07-02 12:22:00","2022-07-02 07:22:00","3.53","20.444","7.427",NA,"0.974"
"1656765120","2022-07-02 12:32:00","2022-07-02 07:32:00","3.53","20.444","7.449",NA,"0.973"
"1656765720","2022-07-02 12:42:00","2022-07-02 07:42:00","3.53","20.453","7.522",NA,"0.973"
"1656766320","2022-07-02 12:52:00","2022-07-02 07:52:00","3.53","20.444","7.545",NA,"0.973"
"1656766920","2022-07-02 13:02:00","2022-07-02 08:02:00","3.53","20.436","7.549",NA,"0.974"
"1656767520","2022-07-02 13:12:00","2022-07-02 08:12:00","3.53","20.411","7.517",NA,"0.973"
"1656768120","2022-07-02 13:22:00","2022-07-02 08:22:00","3.53","20.377","7.48",NA,"0.974"
"1656768720","2022-07-02 13:32:00","2022-07-02 08:32:00","3.53","20.419","7.454",NA,"0.974"
"1656769320","2022-07-02 13:42:00","2022-07-02 08:42:00","3.53","20.436","7.481",NA,"0.973"
"1656769920","2022-07-02 13:52:00","2022-07-02 08:52:00","3.53","20.444","7.534",NA,"0.974"
"1656770520","2022-07-02 14:02:00","2022-07-02 09:02:00","3.53","20.444","7.554",NA,"0.974"
"1656771120","2022-07-02 14:12:00","2022-07-02 09:12:00","3.53","20.444","7.539",NA,"0.973"
"1656771720","2022-07-02 14:22:00","2022-07-02 09:22:00","3.53","20.419","7.515",NA,"0.974"
"1656772320","2022-07-02 14:32:00","2022-07-02 09:32:00","3.53","20.402","7.466",NA,"0.974"
"1656772920","2022-07-02 14:42:00","2022-07-02 09:42:00","3.53","20.436","7.43",NA,"0.973"
"1656773520","2022-07-02 14:52:00","2022-07-02 09:52:00","3.53","20.486","7.489",NA,"0.974"
"1656774120","2022-07-02 15:02:00","2022-07-02 10:02:00","3.53","20.486","7.539",NA,"0.974"
"1656774720","2022-07-02 15:12:00","2022-07-02 10:12:00","3.53","20.486","7.578",NA,"0.974"
"1656775320","2022-07-02 15:22:00","2022-07-02 10:22:00","3.53","20.461","7.573",NA,"0.974"
"1656775920","2022-07-02 15:32:00","2022-07-02 10:32:00","3.53","20.469","7.548",NA,"0.974"
"1656776520","2022-07-02 15:42:00","2022-07-02 10:42:00","3.53","20.453","7.525",NA,"0.974"
"1656777120","2022-07-02 15:52:00","2022-07-02 10:52:00","3.53","20.461","7.492",NA,"0.974"
"1656777720","2022-07-02 16:02:00","2022-07-02 11:02:00","3.53","20.528","7.556",NA,"0.973"
"1656778320","2022-07-02 16:12:00","2022-07-02 11:12:00","3.53","20.536","7.591",NA,"0.973"
"1656778920","2022-07-02 16:22:00","2022-07-02 11:22:00","3.52","20.511","7.577",NA,"0.974"
"1656779520","2022-07-02 16:32:00","2022-07-02 11:32:00","3.53","20.461","7.541",NA,"0.973"
"1656780120","2022-07-02 16:42:00","2022-07-02 11:42:00","3.53","20.402","7.528",NA,"0.974"
"1656780720","2022-07-02 16:52:00","2022-07-02 11:52:00","3.53","20.352","7.53",NA,"0.974"
"1656781320","2022-07-02 17:02:00","2022-07-02 12:02:00","3.53","20.369","7.536",NA,"0.974"
"1656781920","2022-07-02 17:12:00","2022-07-02 12:12:00","3.53","20.478","7.531",NA,"0.973"
"1656782520","2022-07-02 17:22:00","2022-07-02 12:22:00","3.53","20.528","7.529",NA,"0.973"
"1656783120","2022-07-02 17:32:00","2022-07-02 12:32:00","3.53","20.469","7.513",NA,"0.973"
"1656783720","2022-07-02 17:42:00","2022-07-02 12:42:00","3.53","20.503","7.531",NA,"0.974"
"1656784320","2022-07-02 17:52:00","2022-07-02 12:52:00","3.53","20.528","7.57",NA,"0.974"
"1656784920","2022-07-02 18:02:00","2022-07-02 13:02:00","3.53","20.495","7.569",NA,"0.973"
"1656785520","2022-07-02 18:12:00","2022-07-02 13:12:00","3.53","20.419","7.513",NA,"0.973"
"1656786120","2022-07-02 18:22:00","2022-07-02 13:22:00","3.53","20.419","7.485",NA,"0.973"
"1656786720","2022-07-02 18:32:00","2022-07-02 13:32:00","3.53","20.419","7.496",NA,"0.974"
"1656787320","2022-07-02 18:42:00","2022-07-02 13:42:00","3.53","20.436","7.464",NA,"0.974"
"1656787920","2022-07-02 18:52:00","2022-07-02 13:52:00","3.53","20.461","7.446",NA,"0.973"
"1656788520","2022-07-02 19:02:00","2022-07-02 14:02:00","3.53","20.495","7.538",NA,"0.974"
"1656789120","2022-07-02 19:12:00","2022-07-02 14:12:00","3.53","20.503","7.615",NA,"0.974"
"1656789720","2022-07-02 19:22:00","2022-07-02 14:22:00","3.53","20.511","7.643",NA,"0.974"
"1656790320","2022-07-02 19:32:00","2022-07-02 14:32:00","3.53","20.511","7.631",NA,"0.974"
"1656790920","2022-07-02 19:42:00","2022-07-02 14:42:00","3.53","20.478","7.626",NA,"0.974"
"1656791520","2022-07-02 19:52:00","2022-07-02 14:52:00","3.53","20.478","7.627",NA,"0.974"
"1656792120","2022-07-02 20:02:00","2022-07-02 15:02:00","3.53","20.562","7.623",NA,"0.973"
"1656792720","2022-07-02 20:12:00","2022-07-02 15:12:00","3.53","20.62","7.635",NA,"0.973"
"1656793320","2022-07-02 20:22:00","2022-07-02 15:22:00","3.53","20.57","7.664",NA,"0.974"
"1656793920","2022-07-02 20:32:00","2022-07-02 15:32:00","3.53","20.562","7.627",NA,"0.974"
"1656794520","2022-07-02 20:42:00","2022-07-02 15:42:00","3.53","20.562","7.616",NA,"0.974"
"1656795120","2022-07-02 20:52:00","2022-07-02 15:52:00","3.53","20.545","7.602",NA,"0.973"
"1656795720","2022-07-02 21:02:00","2022-07-02 16:02:00","3.53","20.478","7.626",NA,"0.974"
"1656796320","2022-07-02 21:12:00","2022-07-02 16:12:00","3.53","20.553","7.611",NA,"0.973"
"1656796920","2022-07-02 21:22:00","2022-07-02 16:22:00","3.53","20.553","7.624",NA,"0.973"
"1656797520","2022-07-02 21:32:00","2022-07-02 16:32:00","3.53","20.486","7.6",NA,"0.973"
"1656798120","2022-07-02 21:42:00","2022-07-02 16:42:00","3.53","20.444","7.585",NA,"0.974"
"1656798720","2022-07-02 21:52:00","2022-07-02 16:52:00","3.53","20.352","7.554",NA,"0.974"
"1656799320","2022-07-02 22:02:00","2022-07-02 17:02:00","3.53","20.335","7.561",NA,"0.973"
"1656799920","2022-07-02 22:12:00","2022-07-02 17:12:00","3.53","20.411","7.574",NA,"0.973"
"1656800520","2022-07-02 22:22:00","2022-07-02 17:22:00","3.53","20.419","7.594",NA,"0.974"
"1656801120","2022-07-02 22:32:00","2022-07-02 17:32:00","3.53","20.428","7.557",NA,"0.974"
"1656801720","2022-07-02 22:42:00","2022-07-02 17:42:00","3.53","20.444","7.543",NA,"0.974"
"1656802320","2022-07-02 22:52:00","2022-07-02 17:52:00","3.53","20.444","7.544",NA,"0.974"
"1656802920","2022-07-02 23:02:00","2022-07-02 18:02:00","3.53","20.436","7.551",NA,"0.974"
"1656803520","2022-07-02 23:12:00","2022-07-02 18:12:00","3.53","20.495","7.568",NA,"0.974"
"1656804120","2022-07-02 23:22:00","2022-07-02 18:22:00","3.53","20.495","7.653",NA,"0.974"
"1656804720","2022-07-02 23:32:00","2022-07-02 18:32:00","3.53","20.511","7.702",NA,"0.974"
