"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1656668160","2022-07-01 09:36:00","2022-07-01 04:36:00","3.52","19.956","0.032",NA,"0.926"
"1656668760","2022-07-01 09:46:00","2022-07-01 04:46:00","3.52","20.006","0.032",NA,"0.926"
"1656669360","2022-07-01 09:56:00","2022-07-01 04:56:00","3.52","20.014","0.032",NA,"0.926"
"1656669960","2022-07-01 10:06:00","2022-07-01 05:06:00","3.53","20.157","0.033",NA,"0.926"
"1656670560","2022-07-01 10:16:00","2022-07-01 05:16:00","3.53","20.24","0.032",NA,"0.926"
"1656671160","2022-07-01 10:26:00","2022-07-01 05:26:00","3.53","20.274","0.032",NA,"0.926"
"1656671760","2022-07-01 10:36:00","2022-07-01 05:36:00","3.53","20.332","0.032",NA,"0.926"
"1656672360","2022-07-01 10:46:00","2022-07-01 05:46:00","3.53","20.349","0.032",NA,"0.926"
"1656672960","2022-07-01 10:56:00","2022-07-01 05:56:00","3.53","20.374","0.032",NA,"0.926"
"1656673560","2022-07-01 11:06:00","2022-07-01 06:06:00","3.53","20.408","0.032",NA,"0.926"
"1656674160","2022-07-01 11:16:00","2022-07-01 06:16:00","3.53","20.441","0.033",NA,"0.926"
"1656674760","2022-07-01 11:26:00","2022-07-01 06:26:00","3.53","20.416","0.032",NA,"0.926"
"1656675360","2022-07-01 11:36:00","2022-07-01 06:36:00","3.53","20.391","0.032",NA,"0.926"
"1656675960","2022-07-01 11:46:00","2022-07-01 06:46:00","3.53","20.399","0.032",NA,"0.926"
"1656676560","2022-07-01 11:56:00","2022-07-01 06:56:00","3.53","20.391","0.033",NA,"0.926"
"1656677160","2022-07-01 12:06:00","2022-07-01 07:06:00","3.53","20.441","0.032",NA,"0.926"
"1656677760","2022-07-01 12:16:00","2022-07-01 07:16:00","3.53","20.441","0.033",NA,"0.926"
"1656678360","2022-07-01 12:26:00","2022-07-01 07:26:00","3.53","20.416","0.033",NA,"0.926"
"1656678960","2022-07-01 12:36:00","2022-07-01 07:36:00","3.53","20.433","0.032",NA,"0.926"
"1656679560","2022-07-01 12:46:00","2022-07-01 07:46:00","3.53","20.391","0.032",NA,"0.926"
"1656680160","2022-07-01 12:56:00","2022-07-01 07:56:00","3.53","20.358","0.032",NA,"0.926"
"1656680760","2022-07-01 13:06:00","2022-07-01 08:06:00","3.53","20.324","0.032",NA,"0.926"
"1656681360","2022-07-01 13:16:00","2022-07-01 08:16:00","3.53","20.349","0.032",NA,"0.926"
"1656681960","2022-07-01 13:26:00","2022-07-01 08:26:00","3.53","20.391","0.032",NA,"0.926"
"1656682560","2022-07-01 13:36:00","2022-07-01 08:36:00","3.53","20.416","0.032",NA,"0.926"
"1656683160","2022-07-01 13:46:00","2022-07-01 08:46:00","3.53","20.374","0.032",NA,"0.926"
"1656683760","2022-07-01 13:56:00","2022-07-01 08:56:00","3.53","20.316","0.033",NA,"0.926"
"1656684360","2022-07-01 14:06:00","2022-07-01 09:06:00","3.53","20.341","0.032",NA,"0.926"
"1656684960","2022-07-01 14:16:00","2022-07-01 09:16:00","3.53","20.399","0.032",NA,"0.926"
"1656685560","2022-07-01 14:26:00","2022-07-01 09:26:00","3.53","20.341","0.032",NA,"0.926"
"1656686160","2022-07-01 14:36:00","2022-07-01 09:36:00","3.52","20.349","0.033",NA,"0.926"
"1656686760","2022-07-01 14:46:00","2022-07-01 09:46:00","3.53","20.341","0.033",NA,"0.926"
"1656687360","2022-07-01 14:56:00","2022-07-01 09:56:00","3.52","20.383","0.032",NA,"0.926"
"1656687960","2022-07-01 15:06:00","2022-07-01 10:06:00","3.53","20.416","0.032",NA,"0.926"
"1656688560","2022-07-01 15:16:00","2022-07-01 10:16:00","3.53","20.424","0.032",NA,"0.926"
"1656689160","2022-07-01 15:26:00","2022-07-01 10:26:00","3.52","20.458","0.033",NA,"0.926"
"1656689760","2022-07-01 15:36:00","2022-07-01 10:36:00","3.52","20.441","0.032",NA,"0.926"
"1656690360","2022-07-01 15:46:00","2022-07-01 10:46:00","3.52","20.45","0.032",NA,"0.926"
"1656690960","2022-07-01 15:56:00","2022-07-01 10:56:00","3.52","20.424","0.032",NA,"0.926"
"1656691560","2022-07-01 16:06:00","2022-07-01 11:06:00","3.52","20.399","0.033",NA,"0.926"
"1656692160","2022-07-01 16:16:00","2022-07-01 11:16:00","3.52","20.383","0.033",NA,"0.926"
"1656692760","2022-07-01 16:26:00","2022-07-01 11:26:00","3.52","20.399","0.033",NA,"0.926"
"1656693360","2022-07-01 16:36:00","2022-07-01 11:36:00","3.52","20.408","0.033",NA,"0.926"
"1656693960","2022-07-01 16:46:00","2022-07-01 11:46:00","3.52","20.542","0.033",NA,"0.926"
"1656694560","2022-07-01 16:56:00","2022-07-01 11:56:00","3.52","20.608","0.033",NA,"0.926"
"1656695160","2022-07-01 17:06:00","2022-07-01 12:06:00","3.52","20.634","0.033",NA,"0.926"
"1656695760","2022-07-01 17:16:00","2022-07-01 12:16:00","3.52","20.634","0.033",NA,"0.926"
"1656696360","2022-07-01 17:26:00","2022-07-01 12:26:00","3.52","20.742","0.035",NA,"0.926"
"1656696960","2022-07-01 17:36:00","2022-07-01 12:36:00","3.52","20.759","0.035",NA,"0.926"
"1656697560","2022-07-01 17:46:00","2022-07-01 12:46:00","3.52","20.751","0.036",NA,"0.926"
"1656698160","2022-07-01 17:56:00","2022-07-01 12:56:00","3.52","20.608","0.035",NA,"0.926"
"1656698760","2022-07-01 18:06:00","2022-07-01 13:06:00","3.52","20.567","0.035",NA,"0.926"
"1656699360","2022-07-01 18:16:00","2022-07-01 13:16:00","3.52","20.642","0.039",NA,"0.926"
"1656699960","2022-07-01 18:26:00","2022-07-01 13:26:00","3.52","20.583","0.037",NA,"0.926"
"1656700560","2022-07-01 18:36:00","2022-07-01 13:36:00","3.52","20.533","0.037",NA,"0.926"
"1656701160","2022-07-01 18:46:00","2022-07-01 13:46:00","3.52","20.466","0.045",NA,"0.927"
"1656701760","2022-07-01 18:56:00","2022-07-01 13:56:00","3.52","20.441","0.042",NA,"0.927"
"1656702360","2022-07-01 19:06:00","2022-07-01 14:06:00","3.52","20.433","0.035",NA,"0.926"
"1656702960","2022-07-01 19:16:00","2022-07-01 14:16:00","3.52","20.433","0.034",NA,"0.926"
"1656703560","2022-07-01 19:26:00","2022-07-01 14:26:00","3.52","20.458","0.034",NA,"0.926"
"1656704160","2022-07-01 19:36:00","2022-07-01 14:36:00","3.52","20.483","0.033",NA,"0.926"
"1656704760","2022-07-01 19:46:00","2022-07-01 14:46:00","3.52","20.466","0.033",NA,"0.926"
"1656705360","2022-07-01 19:56:00","2022-07-01 14:56:00","3.52","20.458","0.033",NA,"0.926"
"1656705960","2022-07-01 20:06:00","2022-07-01 15:06:00","3.52","20.516","0.033",NA,"0.926"
"1656706560","2022-07-01 20:16:00","2022-07-01 15:16:00","3.52","20.575","0.034",NA,"0.926"
"1656707160","2022-07-01 20:26:00","2022-07-01 15:26:00","3.52","20.567","0.033",NA,"0.926"
"1656707760","2022-07-01 20:36:00","2022-07-01 15:36:00","3.52","20.575","0.034",NA,"0.926"
"1656708360","2022-07-01 20:46:00","2022-07-01 15:46:00","3.52","20.6","0.034",NA,"0.926"
"1656708960","2022-07-01 20:56:00","2022-07-01 15:56:00","3.52","20.6","0.034",NA,"0.926"
"1656709560","2022-07-01 21:06:00","2022-07-01 16:06:00","3.52","20.675","0.034",NA,"0.926"
"1656710160","2022-07-01 21:16:00","2022-07-01 16:16:00","3.52","20.692","0.034",NA,"0.926"
"1656710760","2022-07-01 21:26:00","2022-07-01 16:26:00","3.52","20.734","0.034",NA,"0.926"
"1656711360","2022-07-01 21:36:00","2022-07-01 16:36:00","3.52","20.751","0.034",NA,"0.926"
"1656711960","2022-07-01 21:46:00","2022-07-01 16:46:00","3.52","20.759","0.034",NA,"0.926"
"1656712560","2022-07-01 21:56:00","2022-07-01 16:56:00","3.52","20.659","0.034",NA,"0.926"
"1656713160","2022-07-01 22:06:00","2022-07-01 17:06:00","3.52","20.608","0.034",NA,"0.926"
"1656713760","2022-07-01 22:16:00","2022-07-01 17:16:00","3.52","20.625","0.034",NA,"0.926"
"1656714360","2022-07-01 22:26:00","2022-07-01 17:26:00","3.52","20.592","0.034",NA,"0.926"
"1656714960","2022-07-01 22:36:00","2022-07-01 17:36:00","3.52","20.55","0.033",NA,"0.926"
"1656715560","2022-07-01 22:46:00","2022-07-01 17:46:00","3.52","20.55","0.033",NA,"0.926"
"1656716160","2022-07-01 22:56:00","2022-07-01 17:56:00","3.52","20.533","0.034",NA,"0.926"
"1656716760","2022-07-01 23:06:00","2022-07-01 18:06:00","3.52","20.516","0.033",NA,"0.926"
"1656717360","2022-07-01 23:16:00","2022-07-01 18:16:00","3.52","20.491","0.035",NA,"0.926"
"1656717960","2022-07-01 23:26:00","2022-07-01 18:26:00","3.52","20.466","0.037",NA,"0.926"
"1656718560","2022-07-01 23:36:00","2022-07-01 18:36:00","3.52","20.5","0.036",NA,"0.926"
"1656719160","2022-07-01 23:46:00","2022-07-01 18:46:00","3.52","20.542","0.034",NA,"0.926"
"1656719760","2022-07-01 23:56:00","2022-07-01 18:56:00","3.52","20.667","0.035",NA,"0.926"
"1656720360","2022-07-02 00:06:00","2022-07-01 19:06:00","3.52","20.734","0.035",NA,"0.926"
"1656720960","2022-07-02 00:16:00","2022-07-01 19:16:00","3.52","20.684","0.034",NA,"0.926"
"1656721560","2022-07-02 00:26:00","2022-07-01 19:26:00","3.52","20.684","0.039",NA,"0.926"
"1656722160","2022-07-02 00:36:00","2022-07-01 19:36:00","3.52","20.709","0.042",NA,"0.926"
"1656722760","2022-07-02 00:46:00","2022-07-01 19:46:00","3.52","20.726","0.042",NA,"0.926"
"1656723360","2022-07-02 00:56:00","2022-07-01 19:56:00","3.52","20.675","0.035",NA,"0.926"
"1656723960","2022-07-02 01:06:00","2022-07-01 20:06:00","3.52","20.65","0.036",NA,"0.926"
"1656724560","2022-07-02 01:16:00","2022-07-01 20:16:00","3.52","20.634","0.036",NA,"0.926"
"1656725160","2022-07-02 01:26:00","2022-07-01 20:26:00","3.52","20.7","0.036",NA,"0.926"
"1656725760","2022-07-02 01:36:00","2022-07-01 20:36:00","3.52","20.7","0.035",NA,"0.926"
"1656726360","2022-07-02 01:46:00","2022-07-01 20:46:00","3.52","20.7","0.036",NA,"0.926"
"1656726960","2022-07-02 01:56:00","2022-07-01 20:56:00","3.52","20.692","0.04",NA,"0.926"
"1656727560","2022-07-02 02:06:00","2022-07-01 21:06:00","3.52","20.575","0.036",NA,"0.926"
"1656728160","2022-07-02 02:16:00","2022-07-01 21:16:00","3.52","20.341","0.033",NA,"0.926"
"1656728760","2022-07-02 02:26:00","2022-07-01 21:26:00","3.53","20.19","0.033",NA,"0.926"
"1656729360","2022-07-02 02:36:00","2022-07-01 21:36:00","3.53","20.132","0.033",NA,"0.926"
"1656729960","2022-07-02 02:46:00","2022-07-01 21:46:00","3.52","20.065","0.032",NA,"0.926"
"1656730560","2022-07-02 02:56:00","2022-07-01 21:56:00","3.52","20.048","0.032",NA,"0.926"
"1656731160","2022-07-02 03:06:00","2022-07-01 22:06:00","3.52","20.048","0.032",NA,"0.926"
"1656731760","2022-07-02 03:16:00","2022-07-01 22:16:00","3.52","20.039","0.032",NA,"0.927"
"1656732360","2022-07-02 03:26:00","2022-07-01 22:26:00","3.52","20.014","0.031",NA,"0.926"
"1656732960","2022-07-02 03:36:00","2022-07-01 22:36:00","3.52","19.981","0.032",NA,"0.926"
"1656733560","2022-07-02 03:46:00","2022-07-01 22:46:00","3.52","19.972","0.032",NA,"0.926"
"1656734160","2022-07-02 03:56:00","2022-07-01 22:56:00","3.52","20.006","0.032",NA,"0.926"
"1656734760","2022-07-02 04:06:00","2022-07-01 23:06:00","3.52","20.048","0.032",NA,"0.926"
"1656735360","2022-07-02 04:16:00","2022-07-01 23:16:00","3.52","20.056","0.032",NA,"0.926"
"1656735960","2022-07-02 04:26:00","2022-07-01 23:26:00","3.52","20.014","0.031",NA,"0.926"
"1656736560","2022-07-02 04:36:00","2022-07-01 23:36:00","3.52","19.998","0.032",NA,"0.926"
"1656737160","2022-07-02 04:46:00","2022-07-01 23:46:00","3.52","19.981","0.032",NA,"0.926"
"1656737760","2022-07-02 04:56:00","2022-07-01 23:56:00","3.52","19.981","0.032",NA,"0.926"
"1656738360","2022-07-02 05:06:00","2022-07-02 00:06:00","3.52","20.014","0.032",NA,"0.926"
"1656738960","2022-07-02 05:16:00","2022-07-02 00:16:00","3.52","20.014","0.032",NA,"0.926"
"1656739560","2022-07-02 05:26:00","2022-07-02 00:26:00","3.52","19.972","0.032",NA,"0.926"
"1656740160","2022-07-02 05:36:00","2022-07-02 00:36:00","3.52","19.972","0.032",NA,"0.926"
"1656740760","2022-07-02 05:46:00","2022-07-02 00:46:00","3.52","19.964","0.032",NA,"0.926"
"1656741360","2022-07-02 05:56:00","2022-07-02 00:56:00","3.52","19.956","0.032",NA,"0.926"
"1656741960","2022-07-02 06:06:00","2022-07-02 01:06:00","3.52","19.972","0.033",NA,"0.927"
"1656742560","2022-07-02 06:16:00","2022-07-02 01:16:00","3.52","19.998","0.033",NA,"0.926"
"1656743160","2022-07-02 06:26:00","2022-07-02 01:26:00","3.52","19.998","0.035",NA,"0.926"
"1656743760","2022-07-02 06:36:00","2022-07-02 01:36:00","3.52","19.972","0.036",NA,"0.926"
"1656744360","2022-07-02 06:46:00","2022-07-02 01:46:00","3.52","19.947","0.036",NA,"0.926"
"1656744960","2022-07-02 06:56:00","2022-07-02 01:56:00","3.52","19.947","0.037",NA,"0.927"
"1656745560","2022-07-02 07:06:00","2022-07-02 02:06:00","3.52","19.972","0.037",NA,"0.926"
"1656746160","2022-07-02 07:16:00","2022-07-02 02:16:00","3.52","19.972","0.039",NA,"0.926"
"1656746760","2022-07-02 07:26:00","2022-07-02 02:26:00","3.52","19.998","0.042",NA,"0.927"
"1656747360","2022-07-02 07:36:00","2022-07-02 02:36:00","3.52","19.989","0.039",NA,"0.927"
"1656747960","2022-07-02 07:46:00","2022-07-02 02:46:00","3.52","19.939","0.035",NA,"0.927"
"1656748560","2022-07-02 07:56:00","2022-07-02 02:56:00","3.52","19.939","0.035",NA,"0.926"
"1656749160","2022-07-02 08:06:00","2022-07-02 03:06:00","3.52","19.947","0.036",NA,"0.926"
"1656749760","2022-07-02 08:16:00","2022-07-02 03:16:00","3.52","19.972","0.036",NA,"0.927"
"1656750360","2022-07-02 08:26:00","2022-07-02 03:26:00","3.52","19.981","0.04",NA,"0.926"
"1656750960","2022-07-02 08:36:00","2022-07-02 03:36:00","3.52","19.989","0.047",NA,"0.927"
"1656751560","2022-07-02 08:46:00","2022-07-02 03:46:00","3.52","19.972","0.05",NA,"0.927"
"1656752160","2022-07-02 08:56:00","2022-07-02 03:56:00","3.52","19.972","0.05",NA,"0.927"
"1656752760","2022-07-02 09:06:00","2022-07-02 04:06:00","3.52","19.998","0.05",NA,"0.927"
"1656753360","2022-07-02 09:16:00","2022-07-02 04:16:00","3.52","19.998","0.049",NA,"0.927"
"1656753960","2022-07-02 09:26:00","2022-07-02 04:26:00","3.52","19.998","0.052",NA,"0.927"
"1656754560","2022-07-02 09:36:00","2022-07-02 04:36:00","3.52","20.006","0.051",NA,"0.927"
"1656755160","2022-07-02 09:46:00","2022-07-02 04:46:00","3.52","20.006","0.053",NA,"0.926"
"1656755760","2022-07-02 09:56:00","2022-07-02 04:56:00","3.52","20.006","0.056",NA,"0.927"
"1656756360","2022-07-02 10:06:00","2022-07-02 05:06:00","3.53","20.215","0.055",NA,"0.927"
"1656756960","2022-07-02 10:16:00","2022-07-02 05:16:00","3.53","20.257","0.054",NA,"0.927"
"1656757560","2022-07-02 10:26:00","2022-07-02 05:26:00","3.53","20.265","0.059",NA,"0.927"
"1656758160","2022-07-02 10:36:00","2022-07-02 05:36:00","3.53","20.299","0.078",NA,"0.927"
"1656758760","2022-07-02 10:46:00","2022-07-02 05:46:00","3.52","20.307","0.09",NA,"0.927"
"1656759360","2022-07-02 10:56:00","2022-07-02 05:56:00","3.52","20.291","0.085",NA,"0.927"
"1656759960","2022-07-02 11:06:00","2022-07-02 06:06:00","3.53","20.307","0.088",NA,"0.927"
"1656760560","2022-07-02 11:16:00","2022-07-02 06:16:00","3.52","20.408","0.095",NA,"0.927"
"1656761160","2022-07-02 11:26:00","2022-07-02 06:26:00","3.52","20.441","0.094",NA,"0.927"
"1656761760","2022-07-02 11:36:00","2022-07-02 06:36:00","3.52","20.458","0.083",NA,"0.927"
"1656762360","2022-07-02 11:46:00","2022-07-02 06:46:00","3.52","20.475","0.092",NA,"0.927"
"1656762960","2022-07-02 11:56:00","2022-07-02 06:56:00","3.52","20.458","0.099",NA,"0.927"
"1656763560","2022-07-02 12:06:00","2022-07-02 07:06:00","3.52","20.424","0.108",NA,"0.928"
"1656764160","2022-07-02 12:16:00","2022-07-02 07:16:00","3.52","20.441","0.136",NA,"0.928"
"1656764760","2022-07-02 12:26:00","2022-07-02 07:26:00","3.52","20.466","0.14",NA,"0.928"
"1656765360","2022-07-02 12:36:00","2022-07-02 07:36:00","3.52","20.508","0.144",NA,"0.928"
"1656765960","2022-07-02 12:46:00","2022-07-02 07:46:00","3.52","20.45","0.193",NA,"0.929"
"1656766560","2022-07-02 12:56:00","2022-07-02 07:56:00","3.52","20.466","0.247",NA,"0.93"
"1656767160","2022-07-02 13:06:00","2022-07-02 08:06:00","3.52","20.458","0.266",NA,"0.93"
"1656767760","2022-07-02 13:16:00","2022-07-02 08:16:00","3.52","20.399","0.266",NA,"0.93"
"1656768360","2022-07-02 13:26:00","2022-07-02 08:26:00","3.52","20.366","0.296",NA,"0.93"
"1656768960","2022-07-02 13:36:00","2022-07-02 08:36:00","3.52","20.391","0.286",NA,"0.931"
"1656769560","2022-07-02 13:46:00","2022-07-02 08:46:00","3.52","20.399","0.266",NA,"0.93"
"1656770160","2022-07-02 13:56:00","2022-07-02 08:56:00","3.52","20.441","0.263",NA,"0.93"
"1656770760","2022-07-02 14:06:00","2022-07-02 09:06:00","3.52","20.45","0.295",NA,"0.931"
"1656771360","2022-07-02 14:16:00","2022-07-02 09:16:00","3.52","20.466","0.302",NA,"0.931"
"1656771960","2022-07-02 14:26:00","2022-07-02 09:26:00","3.52","20.416","0.312",NA,"0.931"
"1656772560","2022-07-02 14:36:00","2022-07-02 09:36:00","3.52","20.45","0.307",NA,"0.931"
"1656773160","2022-07-02 14:46:00","2022-07-02 09:46:00","3.52","20.483","0.274",NA,"0.93"
"1656773760","2022-07-02 14:56:00","2022-07-02 09:56:00","3.52","20.441","0.289",NA,"0.93"
"1656774360","2022-07-02 15:06:00","2022-07-02 10:06:00","3.52","20.441","0.345",NA,"0.931"
"1656774960","2022-07-02 15:16:00","2022-07-02 10:16:00","3.52","20.416","0.346",NA,"0.931"
"1656775560","2022-07-02 15:26:00","2022-07-02 10:26:00","3.52","20.424","0.345",NA,"0.931"
"1656776160","2022-07-02 15:36:00","2022-07-02 10:36:00","3.52","20.399","0.366",NA,"0.931"
"1656776760","2022-07-02 15:46:00","2022-07-02 10:46:00","3.52","20.441","0.346",NA,"0.93"
"1656777360","2022-07-02 15:56:00","2022-07-02 10:56:00","3.52","20.525","0.321",NA,"0.929"
"1656777960","2022-07-02 16:06:00","2022-07-02 11:06:00","3.52","20.558","0.291",NA,"0.928"
"1656778560","2022-07-02 16:16:00","2022-07-02 11:16:00","3.52","20.483","0.333",NA,"0.928"
"1656779160","2022-07-02 16:26:00","2022-07-02 11:26:00","3.52","20.408","0.365",NA,"0.929"
"1656779760","2022-07-02 16:36:00","2022-07-02 11:36:00","3.52","20.45","0.397",NA,"0.929"
"1656780360","2022-07-02 16:46:00","2022-07-02 11:46:00","3.52","20.483","0.411",NA,"0.929"
"1656780960","2022-07-02 16:56:00","2022-07-02 11:56:00","3.52","20.525","0.398",NA,"0.928"
"1656781560","2022-07-02 17:06:00","2022-07-02 12:06:00","3.52","20.558","0.435",NA,"0.928"
"1656782160","2022-07-02 17:16:00","2022-07-02 12:16:00","3.52","20.567","0.485",NA,"0.928"
"1656782760","2022-07-02 17:26:00","2022-07-02 12:26:00","3.52","20.6","0.532",NA,"0.928"
"1656783360","2022-07-02 17:36:00","2022-07-02 12:36:00","3.52","20.659","0.577",NA,"0.929"
"1656783960","2022-07-02 17:46:00","2022-07-02 12:46:00","3.52","20.709","0.572",NA,"0.928"
"1656784560","2022-07-02 17:56:00","2022-07-02 12:56:00","3.52","20.709","0.576",NA,"0.928"
"1656785160","2022-07-02 18:06:00","2022-07-02 13:06:00","3.52","20.709","0.633",NA,"0.928"
"1656785760","2022-07-02 18:16:00","2022-07-02 13:16:00","3.52","20.659","0.644",NA,"0.929"
"1656786360","2022-07-02 18:26:00","2022-07-02 13:26:00","3.52","20.567","0.684",NA,"0.929"
"1656786960","2022-07-02 18:36:00","2022-07-02 13:36:00","3.52","20.491","0.734",NA,"0.93"
"1656787560","2022-07-02 18:46:00","2022-07-02 13:46:00","3.52","20.516","0.689",NA,"0.929"
"1656788160","2022-07-02 18:56:00","2022-07-02 13:56:00","3.52","20.558","0.626",NA,"0.928"
"1656788760","2022-07-02 19:06:00","2022-07-02 14:06:00","3.52","20.508","0.64",NA,"0.928"
"1656789360","2022-07-02 19:16:00","2022-07-02 14:16:00","3.52","20.491","0.675",NA,"0.928"
"1656789960","2022-07-02 19:26:00","2022-07-02 14:26:00","3.52","20.475","0.779",NA,"0.93"
"1656790560","2022-07-02 19:36:00","2022-07-02 14:36:00","3.52","20.475","0.74",NA,"0.929"
"1656791160","2022-07-02 19:46:00","2022-07-02 14:46:00","3.52","20.466","0.685",NA,"0.929"
"1656791760","2022-07-02 19:56:00","2022-07-02 14:56:00","3.52","20.458","0.649",NA,"0.928"
"1656792360","2022-07-02 20:06:00","2022-07-02 15:06:00","3.52","20.433","0.654",NA,"0.928"
"1656792960","2022-07-02 20:16:00","2022-07-02 15:16:00","3.52","20.608","0.635",NA,"0.928"
"1656793560","2022-07-02 20:26:00","2022-07-02 15:26:00","3.52","20.675","0.572",NA,"0.927"
"1656794160","2022-07-02 20:36:00","2022-07-02 15:36:00","3.52","20.742","0.643",NA,"0.928"
"1656794760","2022-07-02 20:46:00","2022-07-02 15:46:00","3.52","20.751","0.73",NA,"0.928"
"1656795360","2022-07-02 20:56:00","2022-07-02 15:56:00","3.52","20.767","0.662",NA,"0.927"
"1656795960","2022-07-02 21:06:00","2022-07-02 16:06:00","3.52","20.792","0.65",NA,"0.927"
"1656796560","2022-07-02 21:16:00","2022-07-02 16:16:00","3.52","20.742","0.773",NA,"0.928"
"1656797160","2022-07-02 21:26:00","2022-07-02 16:26:00","3.52","20.742","0.9",NA,"0.929"
"1656797760","2022-07-02 21:36:00","2022-07-02 16:36:00","3.52","20.751","0.892",NA,"0.929"
"1656798360","2022-07-02 21:46:00","2022-07-02 16:46:00","3.52","20.717","0.864",NA,"0.929"
"1656798960","2022-07-02 21:56:00","2022-07-02 16:56:00","3.52","20.717","0.943",NA,"0.929"
"1656799560","2022-07-02 22:06:00","2022-07-02 17:06:00","3.52","20.742","1.057",NA,"0.93"
"1656800160","2022-07-02 22:16:00","2022-07-02 17:16:00","3.52","20.7","1.175",NA,"0.932"
"1656800760","2022-07-02 22:26:00","2022-07-02 17:26:00","3.52","20.558","1.211",NA,"0.932"
"1656801360","2022-07-02 22:36:00","2022-07-02 17:36:00","3.52","20.466","1.231",NA,"0.933"
"1656801960","2022-07-02 22:46:00","2022-07-02 17:46:00","3.52","20.424","1.22",NA,"0.934"
"1656802560","2022-07-02 22:56:00","2022-07-02 17:56:00","3.52","20.441","1.208",NA,"0.934"
"1656803160","2022-07-02 23:06:00","2022-07-02 18:06:00","3.52","20.483","1.2",NA,"0.935"
"1656803760","2022-07-02 23:16:00","2022-07-02 18:16:00","3.52","20.466","1.183",NA,"0.934"
"1656804360","2022-07-02 23:26:00","2022-07-02 18:26:00","3.52","20.5","1.168",NA,"0.934"
"1656804960","2022-07-02 23:36:00","2022-07-02 18:36:00","3.52","20.516","1.163",NA,"0.933"
