"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1657386600","2022-07-09 17:10:00","2022-07-09 12:10:00","3.52","15.621","16.306",NA,"0.946"
"1657387200","2022-07-09 17:20:00","2022-07-09 12:20:00","3.52","15.595","16.318",NA,"0.947"
"1657387800","2022-07-09 17:30:00","2022-07-09 12:30:00","3.52","15.562","16.392",NA,"0.947"
"1657388400","2022-07-09 17:40:00","2022-07-09 12:40:00","3.52","15.537","16.427",NA,"0.946"
"1657389000","2022-07-09 17:50:00","2022-07-09 12:50:00","3.52","15.511","16.424",NA,"0.947"
"1657389600","2022-07-09 18:00:00","2022-07-09 13:00:00","3.51","15.494","16.456",NA,"0.947"
"1657390200","2022-07-09 18:10:00","2022-07-09 13:10:00","3.51","15.469","16.535",NA,"0.947"
"1657390800","2022-07-09 18:20:00","2022-07-09 13:20:00","3.51","15.427","16.543",NA,"0.947"
"1657391400","2022-07-09 18:30:00","2022-07-09 13:30:00","3.51","15.427","16.582",NA,"0.947"
"1657392000","2022-07-09 18:40:00","2022-07-09 13:40:00","3.51","15.385","16.641",NA,"0.947"
"1657392600","2022-07-09 18:50:00","2022-07-09 13:50:00","3.51","15.351","16.672",NA,"0.947"
"1657393200","2022-07-09 19:00:00","2022-07-09 14:00:00","3.51","15.318","16.746",NA,"0.947"
"1657393800","2022-07-09 19:10:00","2022-07-09 14:10:00","3.52","15.292","16.79",NA,"0.947"
"1657394400","2022-07-09 19:20:00","2022-07-09 14:20:00","3.52","15.284","16.728",NA,"0.947"
"1657395000","2022-07-09 19:30:00","2022-07-09 14:30:00","3.51","15.275","16.715",NA,"0.947"
"1657395600","2022-07-09 19:40:00","2022-07-09 14:40:00","3.52","15.242","16.877",NA,"0.946"
"1657396200","2022-07-09 19:50:00","2022-07-09 14:50:00","3.52","15.275","16.609",NA,"0.946"
"1657396800","2022-07-09 20:00:00","2022-07-09 15:00:00","3.52","15.25","16.438",NA,"0.947"
"1657397400","2022-07-09 20:10:00","2022-07-09 15:10:00","3.51","15.284","16.506",NA,"0.947"
"1657398000","2022-07-09 20:20:00","2022-07-09 15:20:00","3.52","15.351","16.695",NA,"0.947"
"1657398600","2022-07-09 20:30:00","2022-07-09 15:30:00","3.51","15.343","17.116",NA,"0.946"
"1657399200","2022-07-09 20:40:00","2022-07-09 15:40:00","3.51","15.402","17.127",NA,"0.947"
"1657399800","2022-07-09 20:50:00","2022-07-09 15:50:00","3.51","15.436","17.244",NA,"0.947"
"1657400400","2022-07-09 21:00:00","2022-07-09 16:00:00","3.52","15.511","17.217",NA,"0.947"
"1657401000","2022-07-09 21:10:00","2022-07-09 16:10:00","3.52","15.595","17.619",NA,"0.947"
"1657401600","2022-07-09 21:20:00","2022-07-09 16:20:00","3.52","15.612","17.609",NA,"0.947"
"1657402200","2022-07-09 21:30:00","2022-07-09 16:30:00","3.52","15.646","17.444",NA,"0.947"
"1657402800","2022-07-09 21:40:00","2022-07-09 16:40:00","3.52","15.688","17.084",NA,"0.946"
"1657403400","2022-07-09 21:50:00","2022-07-09 16:50:00","3.52","15.713","16.804",NA,"0.947"
"1657404000","2022-07-09 22:00:00","2022-07-09 17:00:00","3.52","15.713","16.888",NA,"0.948"
"1657404600","2022-07-09 22:10:00","2022-07-09 17:10:00","3.52","15.747","16.874",NA,"0.947"
"1657405200","2022-07-09 22:20:00","2022-07-09 17:20:00","3.52","15.755","16.829",NA,"0.948"
"1657405800","2022-07-09 22:30:00","2022-07-09 17:30:00","3.52","15.747","16.761",NA,"0.947"
"1657406400","2022-07-09 22:40:00","2022-07-09 17:40:00","3.52","15.772","16.692",NA,"0.947"
"1657407000","2022-07-09 22:50:00","2022-07-09 17:50:00","3.52","15.764","16.645",NA,"0.947"
"1657407600","2022-07-09 23:00:00","2022-07-09 18:00:00","3.52","15.738","16.545",NA,"0.946"
"1657408200","2022-07-09 23:10:00","2022-07-09 18:10:00","3.52","15.747","16.592",NA,"0.946"
"1657408800","2022-07-09 23:20:00","2022-07-09 18:20:00","3.52","15.722","16.793",NA,"0.947"
"1657409400","2022-07-09 23:30:00","2022-07-09 18:30:00","3.52","15.705","16.863",NA,"0.947"
"1657410000","2022-07-09 23:40:00","2022-07-09 18:40:00","3.52","15.705","16.941",NA,"0.946"
"1657410600","2022-07-09 23:50:00","2022-07-09 18:50:00","3.52","15.68","16.911",NA,"0.947"
"1657411200","2022-07-10 00:00:00","2022-07-09 19:00:00","3.52","15.663","16.764",NA,"0.947"
"1657411800","2022-07-10 00:10:00","2022-07-09 19:10:00","3.52","15.654","16.717",NA,"0.947"
"1657412400","2022-07-10 00:20:00","2022-07-09 19:20:00","3.52","15.638","16.748",NA,"0.947"
"1657413000","2022-07-10 00:30:00","2022-07-09 19:30:00","3.52","15.612","16.781",NA,"0.948"
"1657413600","2022-07-10 00:40:00","2022-07-09 19:40:00","3.52","15.579","16.746",NA,"0.947"
"1657414200","2022-07-10 00:50:00","2022-07-09 19:50:00","3.52","15.57","16.782",NA,"0.947"
"1657414800","2022-07-10 01:00:00","2022-07-09 20:00:00","3.52","15.545","16.702",NA,"0.947"
"1657415400","2022-07-10 01:10:00","2022-07-09 20:10:00","3.52","15.52","16.627",NA,"0.947"
"1657416000","2022-07-10 01:20:00","2022-07-09 20:20:00","3.51","15.486","16.701",NA,"0.947"
"1657416600","2022-07-10 01:30:00","2022-07-09 20:30:00","3.51","15.478","16.625",NA,"0.947"
"1657417200","2022-07-10 01:40:00","2022-07-09 20:40:00","3.51","15.444","16.636",NA,"0.947"
"1657417800","2022-07-10 01:50:00","2022-07-09 20:50:00","3.51","15.419","16.689",NA,"0.948"
"1657418400","2022-07-10 02:00:00","2022-07-09 21:00:00","3.51","15.393","16.725",NA,"0.947"
"1657419000","2022-07-10 02:10:00","2022-07-09 21:10:00","3.51","15.309","15.36",NA,"0.948"
"1657419600","2022-07-10 02:20:00","2022-07-09 21:20:00","3.52","15.275","14.524",NA,"0.948"
"1657420200","2022-07-10 02:30:00","2022-07-09 21:30:00","3.52","15.233","13.923",NA,"0.948"
"1657420800","2022-07-10 02:40:00","2022-07-09 21:40:00","3.52","15.216","13.598",NA,"0.949"
"1657421400","2022-07-10 02:50:00","2022-07-09 21:50:00","3.52","15.216","13.777",NA,"0.948"
"1657422000","2022-07-10 03:00:00","2022-07-09 22:00:00","3.51","15.225","13.854",NA,"0.948"
"1657422600","2022-07-10 03:10:00","2022-07-09 22:10:00","3.51","15.242","13.703",NA,"0.949"
"1657423200","2022-07-10 03:20:00","2022-07-09 22:20:00","3.51","15.292","13.556",NA,"0.949"
"1657423800","2022-07-10 03:30:00","2022-07-09 22:30:00","3.51","15.318","13.434",NA,"0.948"
"1657424400","2022-07-10 03:40:00","2022-07-09 22:40:00","3.51","15.377","13.45",NA,"0.949"
"1657425000","2022-07-10 03:50:00","2022-07-09 22:50:00","3.51","15.427","13.421",NA,"0.949"
"1657425600","2022-07-10 04:00:00","2022-07-09 23:00:00","3.51","15.478","13.306",NA,"0.949"
"1657426200","2022-07-10 04:10:00","2022-07-09 23:10:00","3.51","15.494","13.165",NA,"0.948"
"1657426800","2022-07-10 04:20:00","2022-07-09 23:20:00","3.51","15.503","13.038",NA,"0.949"
"1657427400","2022-07-10 04:30:00","2022-07-09 23:30:00","3.51","15.511","13.462",NA,"0.948"
"1657428000","2022-07-10 04:40:00","2022-07-09 23:40:00","3.52","15.52","13.872",NA,"0.948"
"1657428600","2022-07-10 04:50:00","2022-07-09 23:50:00","3.52","15.52","13.787",NA,"0.948"
"1657429200","2022-07-10 05:00:00","2022-07-10 00:00:00","3.52","15.503","13.542",NA,"0.948"
"1657429800","2022-07-10 05:10:00","2022-07-10 00:10:00","3.52","15.511","13.182",NA,"0.948"
"1657430400","2022-07-10 05:20:00","2022-07-10 00:20:00","3.51","15.486","13.074",NA,"0.949"
"1657431000","2022-07-10 05:30:00","2022-07-10 00:30:00","3.51","15.461","12.802",NA,"0.949"
"1657431600","2022-07-10 05:40:00","2022-07-10 00:40:00","3.51","15.444","12.683",NA,"0.949"
"1657432200","2022-07-10 05:50:00","2022-07-10 00:50:00","3.51","15.402","12.666",NA,"0.949"
"1657432800","2022-07-10 06:00:00","2022-07-10 01:00:00","3.51","15.393","12.728",NA,"0.949"
"1657433400","2022-07-10 06:10:00","2022-07-10 01:10:00","3.51","15.36","12.755",NA,"0.95"
"1657434000","2022-07-10 06:20:00","2022-07-10 01:20:00","3.51","15.326","12.827",NA,"0.95"
"1657434600","2022-07-10 06:30:00","2022-07-10 01:30:00","3.52","15.258","12.778",NA,"0.949"
"1657435200","2022-07-10 06:40:00","2022-07-10 01:40:00","3.51","15.258","12.76",NA,"0.949"
"1657435800","2022-07-10 06:50:00","2022-07-10 01:50:00","3.52","15.225","12.63",NA,"0.949"
"1657436400","2022-07-10 07:00:00","2022-07-10 02:00:00","3.52","15.216","12.484",NA,"0.95"
"1657437000","2022-07-10 07:10:00","2022-07-10 02:10:00","3.52","15.174","12.36",NA,"0.949"
"1657437600","2022-07-10 07:20:00","2022-07-10 02:20:00","3.52","15.174","12.344",NA,"0.95"
"1657438200","2022-07-10 07:30:00","2022-07-10 02:30:00","3.52","15.191","12.692",NA,"0.949"
"1657438800","2022-07-10 07:40:00","2022-07-10 02:40:00","3.52","15.216","12.442",NA,"0.949"
"1657439400","2022-07-10 07:50:00","2022-07-10 02:50:00","3.52","15.233","12.262",NA,"0.95"
"1657440000","2022-07-10 08:00:00","2022-07-10 03:00:00","3.51","15.292","12.315",NA,"0.95"
"1657440600","2022-07-10 08:10:00","2022-07-10 03:10:00","3.51","15.343","12.427",NA,"0.95"
"1657441200","2022-07-10 08:20:00","2022-07-10 03:20:00","3.51","15.385","12.497",NA,"0.95"
"1657441800","2022-07-10 08:30:00","2022-07-10 03:30:00","3.51","15.436","12.526",NA,"0.949"
"1657442400","2022-07-10 08:40:00","2022-07-10 03:40:00","3.51","15.503","12.475",NA,"0.949"
"1657443000","2022-07-10 08:50:00","2022-07-10 03:50:00","3.51","15.478","12.396",NA,"0.949"
"1657443600","2022-07-10 09:00:00","2022-07-10 04:00:00","3.51","15.511","12.224",NA,"0.95"
"1657444200","2022-07-10 09:10:00","2022-07-10 04:10:00","3.51","15.494","13.01",NA,"0.949"
"1657444800","2022-07-10 09:20:00","2022-07-10 04:20:00","3.52","15.52","13.447",NA,"0.949"
"1657445400","2022-07-10 09:30:00","2022-07-10 04:30:00","3.52","15.52","13.231",NA,"0.948"
"1657446000","2022-07-10 09:40:00","2022-07-10 04:40:00","3.52","15.511","13.076",NA,"0.948"
"1657446600","2022-07-10 09:50:00","2022-07-10 04:50:00","3.52","15.503","12.677",NA,"0.949"
"1657447200","2022-07-10 10:00:00","2022-07-10 05:00:00","3.52","15.545","12.746",NA,"0.948"
"1657447800","2022-07-10 10:10:00","2022-07-10 05:10:00","3.52","15.553","14.045",NA,"0.948"
"1657448400","2022-07-10 10:20:00","2022-07-10 05:20:00","3.52","15.511","14.822",NA,"0.947"
"1657449000","2022-07-10 10:30:00","2022-07-10 05:30:00","3.51","15.494","15.294",NA,"0.947"
"1657449600","2022-07-10 10:40:00","2022-07-10 05:40:00","3.51","15.486","15.529",NA,"0.948"
"1657450200","2022-07-10 10:50:00","2022-07-10 05:50:00","3.51","15.452","15.743",NA,"0.948"
"1657450800","2022-07-10 11:00:00","2022-07-10 06:00:00","3.51","15.436","15.914",NA,"0.948"
"1657451400","2022-07-10 11:10:00","2022-07-10 06:10:00","3.52","15.427","16.097",NA,"0.948"
"1657452000","2022-07-10 11:20:00","2022-07-10 06:20:00","3.51","15.402","16.214",NA,"0.947"
"1657452600","2022-07-10 11:30:00","2022-07-10 06:30:00","3.52","15.334","16.358",NA,"0.947"
"1657453200","2022-07-10 11:40:00","2022-07-10 06:40:00","3.51","15.309","16.644",NA,"0.946"
"1657453800","2022-07-10 11:50:00","2022-07-10 06:50:00","3.51","15.318","16.401",NA,"0.947"
"1657454400","2022-07-10 12:00:00","2022-07-10 07:00:00","3.51","15.334","16.363",NA,"0.947"
"1657455000","2022-07-10 12:10:00","2022-07-10 07:10:00","3.51","15.377","16.242",NA,"0.946"
"1657455600","2022-07-10 12:20:00","2022-07-10 07:20:00","3.51","15.41","16.584",NA,"0.947"
"1657456200","2022-07-10 12:30:00","2022-07-10 07:30:00","3.51","15.461","17.07",NA,"0.947"
"1657456800","2022-07-10 12:40:00","2022-07-10 07:40:00","3.51","15.503","17.135",NA,"0.946"
"1657457400","2022-07-10 12:50:00","2022-07-10 07:50:00","3.52","15.562","17.165",NA,"0.947"
"1657458000","2022-07-10 13:00:00","2022-07-10 08:00:00","3.52","15.604","16.884",NA,"0.947"
"1657458600","2022-07-10 13:10:00","2022-07-10 08:10:00","3.52","15.629","17.179",NA,"0.946"
"1657459200","2022-07-10 13:20:00","2022-07-10 08:20:00","3.52","15.671","17.266",NA,"0.947"
"1657459800","2022-07-10 13:30:00","2022-07-10 08:30:00","3.52","15.73","17.15",NA,"0.947"
"1657460400","2022-07-10 13:40:00","2022-07-10 08:40:00","3.52","15.747","17.231",NA,"0.946"
"1657461000","2022-07-10 13:50:00","2022-07-10 08:50:00","3.52","15.772","17.049",NA,"0.947"
"1657461600","2022-07-10 14:00:00","2022-07-10 09:00:00","3.52","15.78","17.306",NA,"0.947"
"1657462200","2022-07-10 14:10:00","2022-07-10 09:10:00","3.52","15.78","17.39",NA,"0.946"
"1657462800","2022-07-10 14:20:00","2022-07-10 09:20:00","3.52","15.789","17.411",NA,"0.948"
"1657463400","2022-07-10 14:30:00","2022-07-10 09:30:00","3.52","15.789","17.261",NA,"0.947"
"1657464000","2022-07-10 14:40:00","2022-07-10 09:40:00","3.52","15.772","17.204",NA,"0.947"
"1657464600","2022-07-10 14:50:00","2022-07-10 09:50:00","3.52","15.772","17.026",NA,"0.947"
"1657465200","2022-07-10 15:00:00","2022-07-10 10:00:00","3.52","15.747","17.514",NA,"0.945"
"1657465800","2022-07-10 15:10:00","2022-07-10 10:10:00","3.52","15.73","17.516",NA,"0.946"
"1657466400","2022-07-10 15:20:00","2022-07-10 10:20:00","3.52","15.738","17.54",NA,"0.947"
"1657467000","2022-07-10 15:30:00","2022-07-10 10:30:00","3.52","15.696","17.509",NA,"0.946"
"1657467600","2022-07-10 15:40:00","2022-07-10 10:40:00","3.52","15.688","17.532",NA,"0.947"
"1657468200","2022-07-10 15:50:00","2022-07-10 10:50:00","3.52","15.654","17.534",NA,"0.946"
"1657468800","2022-07-10 16:00:00","2022-07-10 11:00:00","3.52","15.654","17.564",NA,"0.946"
"1657469400","2022-07-10 16:10:00","2022-07-10 11:10:00","3.52","15.629","17.663",NA,"0.947"
"1657470000","2022-07-10 16:20:00","2022-07-10 11:20:00","3.52","15.587","17.618",NA,"0.946"
"1657470600","2022-07-10 16:30:00","2022-07-10 11:30:00","3.52","15.579","17.663",NA,"0.946"
"1657471200","2022-07-10 16:40:00","2022-07-10 11:40:00","3.52","15.553","17.723",NA,"0.946"
"1657471800","2022-07-10 16:50:00","2022-07-10 11:50:00","3.52","15.52","17.645",NA,"0.947"
"1657472400","2022-07-10 17:00:00","2022-07-10 12:00:00","3.52","15.511","17.67",NA,"0.947"
"1657473000","2022-07-10 17:10:00","2022-07-10 12:10:00","3.51","15.486","17.766",NA,"0.946"
"1657473600","2022-07-10 17:20:00","2022-07-10 12:20:00","3.51","15.452","17.855",NA,"0.947"
"1657474200","2022-07-10 17:30:00","2022-07-10 12:30:00","3.51","15.436","17.814",NA,"0.946"
"1657474800","2022-07-10 17:40:00","2022-07-10 12:40:00","3.51","15.41","18.059",NA,"0.947"
"1657475400","2022-07-10 17:50:00","2022-07-10 12:50:00","3.51","15.385","17.915",NA,"0.947"
"1657476000","2022-07-10 18:00:00","2022-07-10 13:00:00","3.51","15.334","18.137",NA,"0.946"
"1657476600","2022-07-10 18:10:00","2022-07-10 13:10:00","3.51","15.309","18.067",NA,"0.946"
"1657477200","2022-07-10 18:20:00","2022-07-10 13:20:00","3.51","15.326","17.844",NA,"0.946"
"1657477800","2022-07-10 18:30:00","2022-07-10 13:30:00","3.52","15.343","17.676",NA,"0.947"
"1657478400","2022-07-10 18:40:00","2022-07-10 13:40:00","3.51","15.385","17.771",NA,"0.947"
"1657479000","2022-07-10 18:50:00","2022-07-10 13:50:00","3.51","15.427","18.157",NA,"0.946"
"1657479600","2022-07-10 19:00:00","2022-07-10 14:00:00","3.51","15.469","18.606",NA,"0.946"
"1657480200","2022-07-10 19:10:00","2022-07-10 14:10:00","3.52","15.537","18.518",NA,"0.946"
"1657480800","2022-07-10 19:20:00","2022-07-10 14:20:00","3.52","15.621","18.431",NA,"0.947"
"1657481400","2022-07-10 19:30:00","2022-07-10 14:30:00","3.52","15.638","18.864",NA,"0.947"
"1657482000","2022-07-10 19:40:00","2022-07-10 14:40:00","3.52","15.671","18.247",NA,"0.947"
"1657482600","2022-07-10 19:50:00","2022-07-10 14:50:00","3.52","15.705","18.152",NA,"0.946"
"1657483200","2022-07-10 20:00:00","2022-07-10 15:00:00","3.52","15.738","18.287",NA,"0.947"
"1657483800","2022-07-10 20:10:00","2022-07-10 15:10:00","3.52","15.755","18.24",NA,"0.947"
"1657484400","2022-07-10 20:20:00","2022-07-10 15:20:00","3.52","15.772","17.859",NA,"0.945"
"1657485000","2022-07-10 20:30:00","2022-07-10 15:30:00","3.52","15.78","17.987",NA,"0.947"
"1657485600","2022-07-10 20:40:00","2022-07-10 15:40:00","3.52","15.78","17.745",NA,"0.947"
"1657486200","2022-07-10 20:50:00","2022-07-10 15:50:00","3.52","15.772","17.815",NA,"0.946"
"1657486800","2022-07-10 21:00:00","2022-07-10 16:00:00","3.52","15.755","17.993",NA,"0.947"
"1657487400","2022-07-10 21:10:00","2022-07-10 16:10:00","3.52","15.755","18.393",NA,"0.946"
"1657488000","2022-07-10 21:20:00","2022-07-10 16:20:00","3.52","15.738","18.369",NA,"0.947"
"1657488600","2022-07-10 21:30:00","2022-07-10 16:30:00","3.52","15.722","18.276",NA,"0.947"
"1657489200","2022-07-10 21:40:00","2022-07-10 16:40:00","3.52","15.696","18.298",NA,"0.947"
"1657489800","2022-07-10 21:50:00","2022-07-10 16:50:00","3.52","15.688","18.385",NA,"0.947"
"1657490400","2022-07-10 22:00:00","2022-07-10 17:00:00","3.52","15.671","18.284",NA,"0.946"
"1657491000","2022-07-10 22:10:00","2022-07-10 17:10:00","3.52","15.638","18.281",NA,"0.946"
"1657491600","2022-07-10 22:20:00","2022-07-10 17:20:00","3.52","15.629","18.178",NA,"0.946"
"1657492200","2022-07-10 22:30:00","2022-07-10 17:30:00","3.52","15.621","18.132",NA,"0.947"
"1657492800","2022-07-10 22:40:00","2022-07-10 17:40:00","3.52","15.595","18.14",NA,"0.946"
"1657493400","2022-07-10 22:50:00","2022-07-10 17:50:00","3.52","15.553","18.302",NA,"0.947"
"1657494000","2022-07-10 23:00:00","2022-07-10 18:00:00","3.52","15.545","18.194",NA,"0.947"
"1657494600","2022-07-10 23:10:00","2022-07-10 18:10:00","3.52","15.503","18.113",NA,"0.947"
"1657495200","2022-07-10 23:20:00","2022-07-10 18:20:00","3.52","15.486","18.09",NA,"0.947"
"1657495800","2022-07-10 23:30:00","2022-07-10 18:30:00","3.52","15.478","18.002",NA,"0.947"
"1657496400","2022-07-10 23:40:00","2022-07-10 18:40:00","3.52","15.452","18.041",NA,"0.946"
"1657497000","2022-07-10 23:50:00","2022-07-10 18:50:00","3.51","15.427","18.089",NA,"0.948"
"1657497600","2022-07-11 00:00:00","2022-07-10 19:00:00","3.52","15.393","18.111",NA,"0.948"
"1657498200","2022-07-11 00:10:00","2022-07-10 19:10:00","3.51","15.377","17.986",NA,"0.946"
"1657498800","2022-07-11 00:20:00","2022-07-10 19:20:00","3.51","15.334","17.983",NA,"0.946"
"1657499400","2022-07-11 00:30:00","2022-07-10 19:30:00","3.51","15.334","17.95",NA,"0.947"
"1657500000","2022-07-11 00:40:00","2022-07-10 19:40:00","3.52","15.318","17.538",NA,"0.947"
"1657500600","2022-07-11 00:50:00","2022-07-10 19:50:00","3.52","15.309","17.501",NA,"0.946"
"1657501200","2022-07-11 01:00:00","2022-07-10 20:00:00","3.52","15.377","17.415",NA,"0.947"
"1657501800","2022-07-11 01:10:00","2022-07-10 20:10:00","3.51","15.41","17.792",NA,"0.947"
"1657502400","2022-07-11 01:20:00","2022-07-10 20:20:00","3.51","15.436","17.931",NA,"0.947"
"1657503000","2022-07-11 01:30:00","2022-07-10 20:30:00","3.51","15.494","17.868",NA,"0.947"
"1657503600","2022-07-11 01:40:00","2022-07-10 20:40:00","3.52","15.562","17.765",NA,"0.946"
"1657504200","2022-07-11 01:50:00","2022-07-10 20:50:00","3.52","15.612","17.748",NA,"0.947"
"1657504800","2022-07-11 02:00:00","2022-07-10 21:00:00","3.52","15.638","17.703",NA,"0.947"
"1657505400","2022-07-11 02:10:00","2022-07-10 21:10:00","3.52","15.612","16.166",NA,"0.947"
"1657506000","2022-07-11 02:20:00","2022-07-10 21:20:00","3.52","15.621","15.177",NA,"0.947"
"1657506600","2022-07-11 02:30:00","2022-07-10 21:30:00","3.52","15.638","14.768",NA,"0.948"
"1657507200","2022-07-11 02:40:00","2022-07-10 21:40:00","3.52","15.629","14.476",NA,"0.948"
"1657507800","2022-07-11 02:50:00","2022-07-10 21:50:00","3.52","15.629","14.142",NA,"0.948"
"1657508400","2022-07-11 03:00:00","2022-07-10 22:00:00","3.52","15.621","13.761",NA,"0.949"
"1657509000","2022-07-11 03:10:00","2022-07-10 22:10:00","3.52","15.604","13.406",NA,"0.949"
"1657509600","2022-07-11 03:20:00","2022-07-10 22:20:00","3.52","15.595","13.15",NA,"0.949"
"1657510200","2022-07-11 03:30:00","2022-07-10 22:30:00","3.52","15.545","13.094",NA,"0.949"
"1657510800","2022-07-11 03:40:00","2022-07-10 22:40:00","3.52","15.511","12.956",NA,"0.949"
"1657511400","2022-07-11 03:50:00","2022-07-10 22:50:00","3.51","15.486","12.712",NA,"0.949"
"1657512000","2022-07-11 04:00:00","2022-07-10 23:00:00","3.51","15.444","12.632",NA,"0.95"
"1657512600","2022-07-11 04:10:00","2022-07-10 23:10:00","3.51","15.419","12.62",NA,"0.949"
"1657513200","2022-07-11 04:20:00","2022-07-10 23:20:00","3.52","15.351","13.373",NA,"0.948"
"1657513800","2022-07-11 04:30:00","2022-07-10 23:30:00","3.52","15.309","12.905",NA,"0.949"
"1657514400","2022-07-11 04:40:00","2022-07-10 23:40:00","3.52","15.284","12.594",NA,"0.95"
"1657515000","2022-07-11 04:50:00","2022-07-10 23:50:00","3.52","15.275","13.105",NA,"0.949"
"1657515600","2022-07-11 05:00:00","2022-07-11 00:00:00","3.52","15.242","12.909",NA,"0.949"
"1657516200","2022-07-11 05:10:00","2022-07-11 00:10:00","3.52","15.225","12.705",NA,"0.95"
"1657516800","2022-07-11 05:20:00","2022-07-11 00:20:00","3.52","15.233","12.453",NA,"0.95"
"1657517400","2022-07-11 05:30:00","2022-07-11 00:30:00","3.52","15.275","12.339",NA,"0.949"
"1657518000","2022-07-11 05:40:00","2022-07-11 00:40:00","3.52","15.292","12.359",NA,"0.95"
"1657518600","2022-07-11 05:50:00","2022-07-11 00:50:00","3.52","15.326","12.482",NA,"0.949"
"1657519200","2022-07-11 06:00:00","2022-07-11 01:00:00","3.51","15.343","12.988",NA,"0.949"
"1657519800","2022-07-11 06:10:00","2022-07-11 01:10:00","3.51","15.41","12.84",NA,"0.949"
"1657520400","2022-07-11 06:20:00","2022-07-11 01:20:00","3.51","15.469","12.822",NA,"0.949"
