#,Date-Time (EDT),Ch: 1 - Temperature   (°C )
734,07/07/2022 00:45:44,25.22
735,07/07/2022 01:00:44,25.18
736,07/07/2022 01:15:44,25.18
737,07/07/2022 01:30:44,25.18
738,07/07/2022 01:45:44,25.18
739,07/07/2022 02:00:44,25.22
740,07/07/2022 02:15:44,25.14
741,07/07/2022 02:30:44,25.14
742,07/07/2022 02:45:44,25.14
743,07/07/2022 03:00:44,25.14
744,07/07/2022 03:15:44,25.18
745,07/07/2022 03:30:44,25.09
746,07/07/2022 03:45:44,25.14
747,07/07/2022 04:00:44,25.14
748,07/07/2022 04:15:44,25.18
749,07/07/2022 04:30:44,25.18
750,07/07/2022 04:45:44,25.18
751,07/07/2022 05:00:44,25.14
752,07/07/2022 05:15:44,25.14
753,07/07/2022 05:30:44,25.14
754,07/07/2022 05:45:44,25.09
755,07/07/2022 06:00:44,25.09
756,07/07/2022 06:15:44,25.09
757,07/07/2022 06:30:44,25.14
758,07/07/2022 06:45:44,25.14
759,07/07/2022 07:00:44,25.18
760,07/07/2022 07:15:44,25.18
761,07/07/2022 07:30:44,25.14
762,07/07/2022 07:45:44,25.18
763,07/07/2022 08:00:44,25.22
764,07/07/2022 08:15:44,25.22
765,07/07/2022 08:30:44,25.22
766,07/07/2022 08:45:44,25.22
767,07/07/2022 09:00:44,25.27
768,07/07/2022 09:15:44,25.27
769,07/07/2022 09:30:44,25.31
770,07/07/2022 09:45:44,25.31
771,07/07/2022 10:00:44,25.31
772,07/07/2022 10:15:44,25.31
773,07/07/2022 10:30:44,25.27
774,07/07/2022 10:45:44,25.22
775,07/07/2022 11:00:44,25.27
776,07/07/2022 11:15:44,25.27
777,07/07/2022 11:30:44,25.31
778,07/07/2022 11:45:44,25.35
779,07/07/2022 12:00:44,25.35
780,07/07/2022 12:15:44,25.35
781,07/07/2022 12:30:44,25.35
782,07/07/2022 12:45:44,25.39
783,07/07/2022 13:00:44,25.35
784,07/07/2022 13:15:44,25.39
785,07/07/2022 13:30:44,25.44
786,07/07/2022 13:45:44,25.44
787,07/07/2022 14:00:44,25.44
788,07/07/2022 14:15:44,25.39
789,07/07/2022 14:30:44,25.44
790,07/07/2022 14:45:44,25.39
791,07/07/2022 15:00:44,25.44
792,07/07/2022 15:15:44,25.44
793,07/07/2022 15:30:44,25.44
794,07/07/2022 15:45:44,25.48
795,07/07/2022 16:00:44,25.48
796,07/07/2022 16:15:44,25.48
797,07/07/2022 16:30:44,25.48
798,07/07/2022 16:45:44,25.48
799,07/07/2022 17:00:44,25.44
800,07/07/2022 17:15:44,25.48
801,07/07/2022 17:30:44,25.48
802,07/07/2022 17:45:44,25.48
803,07/07/2022 18:00:44,25.48
804,07/07/2022 18:15:44,25.48
805,07/07/2022 18:30:44,25.39
806,07/07/2022 18:45:44,25.39
807,07/07/2022 19:00:44,25.39
808,07/07/2022 19:15:44,25.39
809,07/07/2022 19:30:44,25.48
810,07/07/2022 19:45:44,25.48
811,07/07/2022 20:00:44,25.39
812,07/07/2022 20:15:44,25.44
813,07/07/2022 20:30:44,25.39
814,07/07/2022 20:45:44,25.35
815,07/07/2022 21:00:44,25.39
816,07/07/2022 21:15:44,25.44
817,07/07/2022 21:30:44,25.44
818,07/07/2022 21:45:44,25.44
819,07/07/2022 22:00:44,25.39
820,07/07/2022 22:15:44,25.39
821,07/07/2022 22:30:44,25.31
822,07/07/2022 22:45:44,25.31
823,07/07/2022 23:00:44,25.31
824,07/07/2022 23:15:44,25.35
825,07/07/2022 23:30:44,25.31
826,07/07/2022 23:45:44,25.27
827,07/08/2022 00:00:44,25.27
828,07/08/2022 00:15:44,25.27
829,07/08/2022 00:30:44,25.22
830,07/08/2022 00:45:44,25.22
831,07/08/2022 01:00:44,25.18
832,07/08/2022 01:15:44,25.18
833,07/08/2022 01:30:44,25.14
834,07/08/2022 01:45:44,25.18
835,07/08/2022 02:00:44,25.18
836,07/08/2022 02:15:44,25.14
837,07/08/2022 02:30:44,25.14
838,07/08/2022 02:45:44,25.18
839,07/08/2022 03:00:44,25.18
840,07/08/2022 03:15:44,25.22
841,07/08/2022 03:30:44,25.18
842,07/08/2022 03:45:44,25.18
843,07/08/2022 04:00:44,25.09
844,07/08/2022 04:15:44,25.09
845,07/08/2022 04:30:44,25.14
846,07/08/2022 04:45:44,25.09
847,07/08/2022 05:00:44,25.09
848,07/08/2022 05:15:44,25.05
849,07/08/2022 05:30:44,25.09
850,07/08/2022 05:45:44,25.05
851,07/08/2022 06:00:44,25.09
852,07/08/2022 06:15:44,25.01
853,07/08/2022 06:30:44,25.05
854,07/08/2022 06:45:44,25.09
855,07/08/2022 07:00:44,25.18
856,07/08/2022 07:15:44,25.18
857,07/08/2022 07:30:44,25.09
858,07/08/2022 07:45:44,25.09
859,07/08/2022 08:00:44,25.14
860,07/08/2022 08:15:44,25.18
861,07/08/2022 08:30:44,25.18
862,07/08/2022 08:45:44,25.22
863,07/08/2022 09:00:44,25.22
864,07/08/2022 09:15:44,25.27
865,07/08/2022 09:30:44,25.27
866,07/08/2022 09:45:44,25.27
867,07/08/2022 10:00:44,25.31
868,07/08/2022 10:15:44,25.31
869,07/08/2022 10:30:44,25.31
870,07/08/2022 10:45:44,25.27
871,07/08/2022 11:00:44,25.22
872,07/08/2022 11:15:44,25.31
873,07/08/2022 11:30:44,25.31
874,07/08/2022 11:45:44,25.27
875,07/08/2022 12:00:44,25.35
876,07/08/2022 12:15:44,25.39
877,07/08/2022 12:30:44,25.39
878,07/08/2022 12:45:44,25.39
879,07/08/2022 13:00:44,25.39
880,07/08/2022 13:15:44,25.39
881,07/08/2022 13:30:44,25.39
882,07/08/2022 13:45:44,25.44
883,07/08/2022 14:00:44,25.39
884,07/08/2022 14:15:44,25.44
885,07/08/2022 14:30:44,25.44
886,07/08/2022 14:45:44,25.39
887,07/08/2022 15:00:44,25.35
888,07/08/2022 15:15:44,25.39
889,07/08/2022 15:30:44,25.39
890,07/08/2022 15:45:44,25.39
891,07/08/2022 16:00:44,25.39
892,07/08/2022 16:15:44,25.48
893,07/08/2022 16:30:44,25.48
894,07/08/2022 16:45:44,25.48
895,07/08/2022 17:00:44,25.48
896,07/08/2022 17:15:44,25.39
897,07/08/2022 17:30:44,25.44
898,07/08/2022 17:45:44,25.48
899,07/08/2022 18:00:44,25.48
900,07/08/2022 18:15:44,25.48
901,07/08/2022 18:30:44,25.48
902,07/08/2022 18:45:44,25.48
903,07/08/2022 19:00:44,25.48
904,07/08/2022 19:15:44,25.48
905,07/08/2022 19:30:44,25.44
906,07/08/2022 19:45:44,25.48
907,07/08/2022 20:00:44,25.52
908,07/08/2022 20:15:44,25.52
909,07/08/2022 20:30:44,25.57
910,07/08/2022 20:45:44,25.52
911,07/08/2022 21:00:44,25.48
912,07/08/2022 21:15:44,25.48
913,07/08/2022 21:30:44,25.44
914,07/08/2022 21:45:44,25.39
915,07/08/2022 22:00:44,25.39
916,07/08/2022 22:15:44,25.44
917,07/08/2022 22:30:44,25.39
918,07/08/2022 22:45:44,25.39
919,07/08/2022 23:00:44,25.35
920,07/08/2022 23:15:44,25.27
921,07/08/2022 23:30:44,25.27
922,07/08/2022 23:45:44,25.27
923,07/09/2022 00:00:44,25.27
924,07/09/2022 00:15:44,25.31
925,07/09/2022 00:30:44,25.27
926,07/09/2022 00:45:44,25.18
927,07/09/2022 01:00:44,25.18
928,07/09/2022 01:15:44,25.18
929,07/09/2022 01:30:44,25.18
930,07/09/2022 01:45:44,25.18
931,07/09/2022 02:00:44,25.09
932,07/09/2022 02:15:44,25.09
933,07/09/2022 02:30:44,25.14
934,07/09/2022 02:45:44,25.09
935,07/09/2022 03:00:44,25.09
936,07/09/2022 03:15:44,25.05
937,07/09/2022 03:30:44,25.09
938,07/09/2022 03:45:44,25.05
939,07/09/2022 04:00:44,25.05
940,07/09/2022 04:15:44,25.14
941,07/09/2022 04:30:44,25.14
942,07/09/2022 04:45:44,25.09
943,07/09/2022 05:00:44,25.05
944,07/09/2022 05:15:44,25.05
945,07/09/2022 05:30:44,25.09
946,07/09/2022 05:45:44,25.01
947,07/09/2022 06:00:44,25.05
948,07/09/2022 06:15:44,25.05
949,07/09/2022 06:30:44,25.09
950,07/09/2022 06:45:44,25.14
951,07/09/2022 07:00:44,25.14
952,07/09/2022 07:15:44,25.18
953,07/09/2022 07:30:44,25.09
954,07/09/2022 07:45:44,25.14
955,07/09/2022 08:00:44,25.14
956,07/09/2022 08:15:44,25.18
957,07/09/2022 08:30:44,25.18
958,07/09/2022 08:45:44,25.22
959,07/09/2022 09:00:44,25.18
960,07/09/2022 09:15:44,25.18
961,07/09/2022 09:30:44,25.22
962,07/09/2022 09:45:44,25.22
963,07/09/2022 10:00:44,25.27
964,07/09/2022 10:15:44,25.31
965,07/09/2022 10:30:44,25.31
966,07/09/2022 10:45:44,25.22
967,07/09/2022 11:00:44,25.27
968,07/09/2022 11:15:44,25.31
969,07/09/2022 11:30:44,25.31
970,07/09/2022 11:45:44,25.35
971,07/09/2022 12:00:44,25.27
972,07/09/2022 12:15:44,25.31
973,07/09/2022 12:30:44,25.31
974,07/09/2022 12:45:44,25.27
975,07/09/2022 13:00:44,25.27
976,07/09/2022 13:15:44,25.35
977,07/09/2022 13:30:44,25.31
978,07/09/2022 13:45:44,25.31
979,07/09/2022 14:00:44,25.35
980,07/09/2022 14:15:44,25.31
981,07/09/2022 14:30:44,25.35
982,07/09/2022 14:45:44,25.35
983,07/09/2022 15:00:44,25.35
984,07/09/2022 15:15:44,25.35
985,07/09/2022 15:30:44,25.35
986,07/09/2022 15:45:44,25.35
987,07/09/2022 16:00:44,25.35
988,07/09/2022 16:15:44,25.31
989,07/09/2022 16:30:44,25.35
990,07/09/2022 16:45:44,25.35
991,07/09/2022 17:00:44,25.39
992,07/09/2022 17:15:44,25.39
993,07/09/2022 17:30:44,25.39
994,07/09/2022 17:45:44,25.39
995,07/09/2022 18:00:44,25.39
996,07/09/2022 18:15:44,25.44
997,07/09/2022 18:30:44,25.39
998,07/09/2022 18:45:44,25.39
999,07/09/2022 19:00:44,25.35
1000,07/09/2022 19:15:44,25.39
1001,07/09/2022 19:30:44,25.39
1002,07/09/2022 19:45:44,25.31
1003,07/09/2022 20:00:44,25.35
1004,07/09/2022 20:15:44,25.39
1005,07/09/2022 20:30:44,25.39
1006,07/09/2022 20:45:44,25.44
1007,07/09/2022 21:00:44,25.39
1008,07/09/2022 21:15:44,25.44
1009,07/09/2022 21:30:44,25.39
1010,07/09/2022 21:45:44,25.39
1011,07/09/2022 22:00:44,25.39
1012,07/09/2022 22:15:44,25.44
1013,07/09/2022 22:30:44,25.39
1014,07/09/2022 22:45:44,25.31
1015,07/09/2022 23:00:44,25.31
1016,07/09/2022 23:15:44,25.27
1017,07/09/2022 23:30:44,25.27
1018,07/09/2022 23:45:44,25.27
1019,07/10/2022 00:00:44,25.27
1020,07/10/2022 00:15:44,25.22
1021,07/10/2022 00:30:44,25.18
1022,07/10/2022 00:45:44,25.18
1023,07/10/2022 01:00:44,25.18
1024,07/10/2022 01:15:44,25.18
1025,07/10/2022 01:30:44,25.22
1026,07/10/2022 01:45:44,25.18
1027,07/10/2022 02:00:44,25.14
1028,07/10/2022 02:15:44,25.09
1029,07/10/2022 02:30:44,25.14
1030,07/10/2022 02:45:44,25.09
1031,07/10/2022 03:00:44,25.14
1032,07/10/2022 03:15:44,25.09
1033,07/10/2022 03:30:44,25.09
1034,07/10/2022 03:45:44,25.14
1035,07/10/2022 04:00:44,25.09
1036,07/10/2022 04:15:44,25.14
1037,07/10/2022 04:30:44,25.14
1038,07/10/2022 04:45:44,25.14
1039,07/10/2022 05:00:44,25.09
1040,07/10/2022 05:15:44,25.09
1041,07/10/2022 05:30:44,25.14
1042,07/10/2022 05:45:44,25.14
1043,07/10/2022 06:00:44,25.09
1044,07/10/2022 06:15:44,25.05
1045,07/10/2022 06:30:44,25.09
1046,07/10/2022 06:45:44,25.14
1047,07/10/2022 07:00:44,25.18
1048,07/10/2022 07:15:44,25.18
1049,07/10/2022 07:30:44,25.18
1050,07/10/2022 07:45:44,25.18
1051,07/10/2022 08:00:44,25.18
1052,07/10/2022 08:15:44,25.18
1053,07/10/2022 08:30:44,25.27
1054,07/10/2022 08:45:44,25.27
1055,07/10/2022 09:00:44,25.27
1056,07/10/2022 09:15:44,25.22
1057,07/10/2022 09:30:44,25.27
1058,07/10/2022 09:45:44,25.27
1059,07/10/2022 10:00:44,25.35
1060,07/10/2022 10:15:44,25.31
1061,07/10/2022 10:30:44,25.27
1062,07/10/2022 10:45:44,25.31
1063,07/10/2022 11:00:44,25.27
1064,07/10/2022 11:15:44,25.27
1065,07/10/2022 11:30:44,25.35
1066,07/10/2022 11:45:44,25.39
1067,07/10/2022 12:00:44,25.35
1068,07/10/2022 12:15:44,25.31
1069,07/10/2022 12:30:44,25.31
1070,07/10/2022 12:45:44,25.27
1071,07/10/2022 13:00:44,25.27
1072,07/10/2022 13:15:44,25.27
1073,07/10/2022 13:30:44,25.31
1074,07/10/2022 13:45:44,25.39
1075,07/10/2022 14:00:44,25.39
1076,07/10/2022 14:15:44,25.39
1077,07/10/2022 14:30:44,25.35
1078,07/10/2022 14:45:44,25.35
1079,07/10/2022 15:00:44,25.39
1080,07/10/2022 15:15:44,25.39
1081,07/10/2022 15:30:44,25.35
1082,07/10/2022 15:45:44,25.39
1083,07/10/2022 16:00:44,25.35
1084,07/10/2022 16:15:44,25.35
1085,07/10/2022 16:30:44,25.31
1086,07/10/2022 16:45:44,25.35
1087,07/10/2022 17:00:44,25.39
1088,07/10/2022 17:15:44,25.44
1089,07/10/2022 17:30:44,25.39
1090,07/10/2022 17:45:44,25.39
1091,07/10/2022 18:00:44,25.35
1092,07/10/2022 18:15:44,25.39
1093,07/10/2022 18:30:44,25.39
1094,07/10/2022 18:45:44,25.35
1095,07/10/2022 19:00:44,25.35
1096,07/10/2022 19:15:44,25.35
1097,07/10/2022 19:30:44,25.35
1098,07/10/2022 19:45:44,25.31
1099,07/10/2022 20:00:44,25.35
1100,07/10/2022 20:15:44,25.31
1101,07/10/2022 20:30:44,25.35
1102,07/10/2022 20:45:44,25.39
1103,07/10/2022 21:00:44,25.44
1104,07/10/2022 21:15:44,25.39
1105,07/10/2022 21:30:44,25.39
1106,07/10/2022 21:45:44,25.44
1107,07/10/2022 22:00:44,25.44
1108,07/10/2022 22:15:44,25.39
1109,07/10/2022 22:30:44,25.35
1110,07/10/2022 22:45:44,25.31
1111,07/10/2022 23:00:44,25.22
1112,07/10/2022 23:15:44,25.18
1113,07/10/2022 23:30:44,25.14
1114,07/10/2022 23:45:44,25.18
1115,07/11/2022 00:00:44,25.14
1116,07/11/2022 00:15:44,25.09
1117,07/11/2022 00:30:44,25.09
1118,07/11/2022 00:45:44,25.09
1119,07/11/2022 01:00:44,25.09
1120,07/11/2022 01:15:44,25.09
1121,07/11/2022 01:30:44,25.05
1122,07/11/2022 01:45:44,25.05
1123,07/11/2022 02:00:44,25.01
1124,07/11/2022 02:15:44,25.05
1125,07/11/2022 02:30:44,25.09
1126,07/11/2022 02:45:44,25.01
1127,07/11/2022 03:00:44,25.01
1128,07/11/2022 03:15:44,25.05
1129,07/11/2022 03:30:44,25.01
1130,07/11/2022 03:45:44,25.09
1131,07/11/2022 04:00:44,25.05
1132,07/11/2022 04:15:44,25.05
1133,07/11/2022 04:30:44,24.97
1134,07/11/2022 04:45:44,25.01
1135,07/11/2022 05:00:44,24.97
1136,07/11/2022 05:15:44,24.97
1137,07/11/2022 05:30:44,24.92
1138,07/11/2022 05:45:44,24.97
1139,07/11/2022 06:00:44,24.92
1140,07/11/2022 06:15:44,24.97
1141,07/11/2022 06:30:44,24.92
1142,07/11/2022 06:45:44,24.97
1143,07/11/2022 07:00:44,25.01
1144,07/11/2022 07:15:44,25.01
1145,07/11/2022 07:30:44,25.05
1146,07/11/2022 07:45:44,25.05
1147,07/11/2022 08:00:44,25.01
1148,07/11/2022 08:15:44,25.05
1149,07/11/2022 08:30:44,25.05
1150,07/11/2022 08:45:44,25.09
1151,07/11/2022 09:00:44,25.01
1152,07/11/2022 09:15:44,25.01
1153,07/11/2022 09:30:44,25.05
1154,07/11/2022 09:45:44,25.09
1155,07/11/2022 10:00:44,25.09
1156,07/11/2022 10:15:44,25.14
1157,07/11/2022 10:30:44,25.09
1158,07/11/2022 10:45:44,25.14
1159,07/11/2022 11:00:44,25.18
1160,07/11/2022 11:15:44,25.35
1161,07/11/2022 11:30:44,25.22
1162,07/11/2022 11:45:44,25.27
1163,07/11/2022 12:00:44,25.22
1164,07/11/2022 12:15:44,25.18
1165,07/11/2022 12:30:44,25.18
1166,07/11/2022 12:45:44,25.18
1167,07/11/2022 13:00:44,25.18
1168,07/11/2022 13:15:44,25.14
1169,07/11/2022 13:30:44,25.22
1170,07/11/2022 13:45:44,25.18
1171,07/11/2022 14:00:44,25.22
1172,07/11/2022 14:15:44,25.22
1173,07/11/2022 14:30:44,25.27
1174,07/11/2022 14:45:44,25.27
1175,07/11/2022 15:00:44,25.22
1176,07/11/2022 15:15:44,25.22
1177,07/11/2022 15:30:44,25.27
1178,07/11/2022 15:45:44,25.27
1179,07/11/2022 16:00:44,25.27
1180,07/11/2022 16:15:44,25.27
1181,07/11/2022 16:30:44,25.27
1182,07/11/2022 16:45:44,25.27
1183,07/11/2022 17:00:44,25.27
1184,07/11/2022 17:15:44,25.27
1185,07/11/2022 17:30:44,25.27
1186,07/11/2022 17:45:44,25.27
1187,07/11/2022 18:00:44,25.27
1188,07/11/2022 18:15:44,25.31
1189,07/11/2022 18:30:44,25.35
1190,07/11/2022 18:45:44,25.31
1191,07/11/2022 19:00:44,25.31
1192,07/11/2022 19:15:44,25.27
1193,07/11/2022 19:30:44,25.31
1194,07/11/2022 19:45:44,25.31
1195,07/11/2022 20:00:44,25.35
1196,07/11/2022 20:15:44,25.35
1197,07/11/2022 20:30:44,25.31
1198,07/11/2022 20:45:44,25.31
1199,07/11/2022 21:00:44,25.31
1200,07/11/2022 21:15:44,25.35
1201,07/11/2022 21:30:44,25.31
1202,07/11/2022 21:45:44,25.35
1203,07/11/2022 22:00:44,25.27
1204,07/11/2022 22:15:44,25.27
1205,07/11/2022 22:30:44,25.27
1206,07/11/2022 22:45:44,25.22
1207,07/11/2022 23:00:44,25.27
1208,07/11/2022 23:15:44,25.18
1209,07/11/2022 23:30:44,25.18
1210,07/11/2022 23:45:44,25.18
1211,07/12/2022 00:00:44,25.14
1212,07/12/2022 00:15:44,25.14
1213,07/12/2022 00:30:44,25.14
1214,07/12/2022 00:45:44,25.18
1215,07/12/2022 01:00:44,25.09
1216,07/12/2022 01:15:44,25.14
1217,07/12/2022 01:30:44,25.14
1218,07/12/2022 01:45:44,25.18
1219,07/12/2022 02:00:44,25.09
1220,07/12/2022 02:15:44,25.14
1221,07/12/2022 02:30:44,25.14
1222,07/12/2022 02:45:44,25.09
1223,07/12/2022 03:00:44,25.09
1224,07/12/2022 03:15:44,25.09
1225,07/12/2022 03:30:44,25.05
1226,07/12/2022 03:45:44,25.01
1227,07/12/2022 04:00:44,25.05
1228,07/12/2022 04:15:44,25.05
1229,07/12/2022 04:30:44,25.01
1230,07/12/2022 04:45:44,25.01
1231,07/12/2022 05:00:44,25.05
1232,07/12/2022 05:15:44,25.05
1233,07/12/2022 05:30:44,25.05
1234,07/12/2022 05:45:44,25.05
1235,07/12/2022 06:00:44,25.05
1236,07/12/2022 06:15:44,25.01
1237,07/12/2022 06:30:44,25.09
1238,07/12/2022 06:45:44,25.14
1239,07/12/2022 07:00:44,25.18
1240,07/12/2022 07:15:44,25.22
1241,07/12/2022 07:30:44,25.14
1242,07/12/2022 07:45:44,25.18
1243,07/12/2022 08:00:44,25.27
1244,07/12/2022 08:15:44,25.22
1245,07/12/2022 08:30:44,25.27
1246,07/12/2022 08:45:44,25.22
1247,07/12/2022 09:00:44,25.27
1248,07/12/2022 09:15:44,25.27
1249,07/12/2022 09:30:44,25.27
1250,07/12/2022 09:45:44,25.27
1251,07/12/2022 10:00:44,25.27
1252,07/12/2022 10:15:44,25.22
1253,07/12/2022 10:30:44,25.27
1254,07/12/2022 10:45:44,25.27
1255,07/12/2022 11:00:44,25.27
1256,07/12/2022 11:15:44,25.35
1257,07/12/2022 11:30:44,25.31
1258,07/12/2022 11:45:44,25.31
1259,07/12/2022 12:00:44,25.31
1260,07/12/2022 12:15:44,25.39
1261,07/12/2022 12:30:44,25.39
1262,07/12/2022 12:45:44,25.35
1263,07/12/2022 13:00:44,25.27
1264,07/12/2022 13:15:44,25.31
1265,07/12/2022 13:30:44,25.31
1266,07/12/2022 13:45:44,25.35
1267,07/12/2022 14:00:44,25.27
1268,07/12/2022 14:15:44,25.27
1269,07/12/2022 14:30:44,25.31
1270,07/12/2022 14:45:44,25.31
1271,07/12/2022 15:00:44,25.31
1272,07/12/2022 15:15:44,25.35
1273,07/12/2022 15:30:44,25.39
1274,07/12/2022 15:45:44,25.35
1275,07/12/2022 16:00:44,25.35
1276,07/12/2022 16:15:44,25.35
1277,07/12/2022 16:30:44,25.35
1278,07/12/2022 16:45:44,25.39
1279,07/12/2022 17:00:44,25.39
1280,07/12/2022 17:15:44,25.39
1281,07/12/2022 17:30:44,25.48
1282,07/12/2022 17:45:44,25.39
1283,07/12/2022 18:00:44,25.39
1284,07/12/2022 18:15:44,25.39
1285,07/12/2022 18:30:44,25.44
1286,07/12/2022 18:45:44,25.44
1287,07/12/2022 19:00:44,25.39
1288,07/12/2022 19:15:44,25.39
1289,07/12/2022 19:30:44,25.39
1290,07/12/2022 19:45:44,25.39
1291,07/12/2022 20:00:44,25.39
1292,07/12/2022 20:15:44,25.44
1293,07/12/2022 20:30:44,25.44
1294,07/12/2022 20:45:44,25.39
1295,07/12/2022 21:00:44,25.39
1296,07/12/2022 21:15:44,25.39
1297,07/12/2022 21:30:44,25.39
1298,07/12/2022 21:45:44,25.44
1299,07/12/2022 22:00:44,25.39
1300,07/12/2022 22:15:44,25.39
1301,07/12/2022 22:30:44,25.35
1302,07/12/2022 22:45:44,25.27
1303,07/12/2022 23:00:44,25.31
1304,07/12/2022 23:15:44,25.31
1305,07/12/2022 23:30:44,25.27
1306,07/12/2022 23:45:44,25.27
1307,07/13/2022 00:00:44,25.27
1308,07/13/2022 00:15:44,25.22
1309,07/13/2022 00:30:44,25.22
1310,07/13/2022 00:45:44,25.27
1311,07/13/2022 01:00:44,25.27
1312,07/13/2022 01:15:44,25.22
1313,07/13/2022 01:30:44,25.22
1314,07/13/2022 01:45:44,25.22
1315,07/13/2022 02:00:44,25.22
1316,07/13/2022 02:15:44,25.18
1317,07/13/2022 02:30:44,25.18
1318,07/13/2022 02:45:44,25.18
1319,07/13/2022 03:00:44,25.14
1320,07/13/2022 03:15:44,25.18
1321,07/13/2022 03:30:44,25.14
1322,07/13/2022 03:45:44,25.14
1323,07/13/2022 04:00:44,25.14
1324,07/13/2022 04:15:44,25.14
1325,07/13/2022 04:30:44,25.14
1326,07/13/2022 04:45:44,25.14
1327,07/13/2022 05:00:44,25.09
1328,07/13/2022 05:15:44,25.14
1329,07/13/2022 05:30:44,25.14
1330,07/13/2022 05:45:44,25.14
1331,07/13/2022 06:00:44,25.05
1332,07/13/2022 06:15:44,25.09
1333,07/13/2022 06:30:44,25.14
1334,07/13/2022 06:45:44,25.14
1335,07/13/2022 07:00:44,25.14
1336,07/13/2022 07:15:44,25.22
1337,07/13/2022 07:30:44,25.22
1338,07/13/2022 07:45:44,25.22
1339,07/13/2022 08:00:44,25.22
1340,07/13/2022 08:15:44,25.31
1341,07/13/2022 08:30:44,25.27
1342,07/13/2022 08:45:44,25.31
1343,07/13/2022 09:00:44,25.27
1344,07/13/2022 09:15:44,25.35
1345,07/13/2022 09:30:44,25.31
1346,07/13/2022 09:45:44,25.31
1347,07/13/2022 10:00:44,25.27
1348,07/13/2022 10:15:44,25.27
1349,07/13/2022 10:30:44,25.31
1350,07/13/2022 10:45:44,25.31
1351,07/13/2022 11:00:44,25.31
1352,07/13/2022 11:15:44,25.27
1353,07/13/2022 11:30:44,25.35
1354,07/13/2022 11:45:44,25.31
1355,07/13/2022 12:00:44,25.35
1356,07/13/2022 12:15:44,25.35
1357,07/13/2022 12:30:44,25.39
1358,07/13/2022 12:45:44,25.39
1359,07/13/2022 13:00:44,25.39
1360,07/13/2022 13:15:44,25.35
1361,07/13/2022 13:30:44,25.31
1362,07/13/2022 13:45:44,25.35
1363,07/13/2022 14:00:44,25.39
1364,07/13/2022 14:15:44,25.44
1365,07/13/2022 14:30:44,25.35
1366,07/13/2022 14:45:44,25.35
1367,07/13/2022 15:00:44,25.35
1368,07/13/2022 15:15:44,25.39
1369,07/13/2022 15:30:44,25.35
1370,07/13/2022 15:45:44,25.44
1371,07/13/2022 16:00:44,25.44
1372,07/13/2022 16:15:44,25.39
1373,07/13/2022 16:30:44,25.39
1374,07/13/2022 16:45:44,25.39
1375,07/13/2022 17:00:44,25.35
1376,07/13/2022 17:15:44,25.35
1377,07/13/2022 17:30:44,25.35
1378,07/13/2022 17:45:44,25.35
1379,07/13/2022 18:00:44,25.31
1380,07/13/2022 18:15:44,25.35
1381,07/13/2022 18:30:44,25.39
1382,07/13/2022 18:45:44,25.35
1383,07/13/2022 19:00:44,25.39
1384,07/13/2022 19:15:44,25.35
1385,07/13/2022 19:30:44,25.35
1386,07/13/2022 19:45:44,25.39
1387,07/13/2022 20:00:44,25.35
1388,07/13/2022 20:15:44,25.39
1389,07/13/2022 20:30:44,25.39
1390,07/13/2022 20:45:44,25.35
1391,07/13/2022 21:00:44,25.35
1392,07/13/2022 21:15:44,25.35
1393,07/13/2022 21:30:44,25.39
1394,07/13/2022 21:45:44,25.35
1395,07/13/2022 22:00:44,25.27
1396,07/13/2022 22:15:44,25.27
1397,07/13/2022 22:30:44,25.27
1398,07/13/2022 22:45:44,25.22
1399,07/13/2022 23:00:44,25.22
1400,07/13/2022 23:15:44,25.18
1401,07/13/2022 23:30:44,25.14
1402,07/13/2022 23:45:44,25.18
1403,07/14/2022 00:00:44,25.18
1404,07/14/2022 00:15:44,25.18
1405,07/14/2022 00:30:44,25.14
1406,07/14/2022 00:45:44,25.14
1407,07/14/2022 01:00:44,25.18
1408,07/14/2022 01:15:44,25.14
1409,07/14/2022 01:30:44,25.14
1410,07/14/2022 01:45:44,25.14
1411,07/14/2022 02:00:44,25.14
1412,07/14/2022 02:15:44,25.09
1413,07/14/2022 02:30:44,25.14
1414,07/14/2022 02:45:44,25.09
1415,07/14/2022 03:00:44,25.05
1416,07/14/2022 03:15:44,25.05
1417,07/14/2022 03:30:44,25.05
1418,07/14/2022 03:45:44,25.05
1419,07/14/2022 04:00:44,25.01
1420,07/14/2022 04:15:44,25.01
1421,07/14/2022 04:30:44,25.05
1422,07/14/2022 04:45:44,25.05
1423,07/14/2022 05:00:44,25.09
1424,07/14/2022 05:15:44,25.05
1425,07/14/2022 05:30:44,24.97
1426,07/14/2022 05:45:44,25.05
1427,07/14/2022 06:00:44,25.01
1428,07/14/2022 06:15:44,25.01
1429,07/14/2022 06:30:44,25.09
1430,07/14/2022 06:45:44,25.09
1431,07/14/2022 07:00:44,25.14
1432,07/14/2022 07:15:44,25.18
1433,07/14/2022 07:30:44,25.14
1434,07/14/2022 07:45:44,25.14
1435,07/14/2022 08:00:44,25.14
1436,07/14/2022 08:15:44,25.18
1437,07/14/2022 08:30:44,25.22
1438,07/14/2022 08:45:44,25.27
1439,07/14/2022 09:00:44,25.27
1440,07/14/2022 09:15:44,25.18
1441,07/14/2022 09:30:44,25.22
1442,07/14/2022 09:45:44,25.31
1443,07/14/2022 10:00:44,25.31
1444,07/14/2022 10:15:44,25.27
