#,Date-Time (EDT),Ch: 1 - Temperature   (°C )
734,07/07/2022 00:47:00,15.83
735,07/07/2022 01:02:00,15.87
736,07/07/2022 01:17:00,15.91
737,07/07/2022 01:32:00,15.96
738,07/07/2022 01:47:00,16.00
739,07/07/2022 02:02:00,16.04
740,07/07/2022 02:17:00,16.04
741,07/07/2022 02:32:00,16.13
742,07/07/2022 02:47:00,16.13
743,07/07/2022 03:02:00,16.08
744,07/07/2022 03:17:00,16.00
745,07/07/2022 03:32:00,15.91
746,07/07/2022 03:47:00,15.74
747,07/07/2022 04:02:00,15.78
748,07/07/2022 04:17:00,15.83
749,07/07/2022 04:32:00,15.87
750,07/07/2022 04:47:00,15.87
751,07/07/2022 05:02:00,15.96
752,07/07/2022 05:17:00,16.00
753,07/07/2022 05:32:00,16.04
754,07/07/2022 05:47:00,16.08
755,07/07/2022 06:02:00,16.17
756,07/07/2022 06:17:00,16.21
757,07/07/2022 06:32:00,16.17
758,07/07/2022 06:47:00,16.13
759,07/07/2022 07:02:00,16.08
760,07/07/2022 07:17:00,15.96
761,07/07/2022 07:32:00,15.96
762,07/07/2022 07:47:00,15.96
763,07/07/2022 08:02:00,15.96
764,07/07/2022 08:17:00,16.04
765,07/07/2022 08:32:00,16.08
766,07/07/2022 08:47:00,16.17
767,07/07/2022 09:02:00,16.26
768,07/07/2022 09:17:00,16.26
769,07/07/2022 09:32:00,16.30
770,07/07/2022 09:47:00,16.26
771,07/07/2022 10:02:00,16.26
772,07/07/2022 10:17:00,16.21
773,07/07/2022 10:32:00,16.17
774,07/07/2022 10:47:00,16.13
775,07/07/2022 11:02:00,16.00
776,07/07/2022 11:17:00,16.00
777,07/07/2022 11:32:00,16.04
778,07/07/2022 11:47:00,16.04
779,07/07/2022 12:02:00,16.13
780,07/07/2022 12:17:00,16.21
781,07/07/2022 12:32:00,16.21
782,07/07/2022 12:47:00,16.30
783,07/07/2022 13:02:00,16.30
784,07/07/2022 13:17:00,16.30
785,07/07/2022 13:32:00,16.30
786,07/07/2022 13:47:00,16.21
787,07/07/2022 14:02:00,16.08
788,07/07/2022 14:17:00,16.08
789,07/07/2022 14:32:00,16.04
790,07/07/2022 14:47:00,16.00
791,07/07/2022 15:02:00,16.08
792,07/07/2022 15:17:00,16.13
793,07/07/2022 15:32:00,16.17
794,07/07/2022 15:47:00,16.21
795,07/07/2022 16:02:00,16.30
796,07/07/2022 16:17:00,16.30
797,07/07/2022 16:32:00,16.30
798,07/07/2022 16:47:00,16.26
799,07/07/2022 17:02:00,16.21
800,07/07/2022 17:17:00,16.17
801,07/07/2022 17:32:00,16.08
802,07/07/2022 17:47:00,15.96
803,07/07/2022 18:02:00,15.96
804,07/07/2022 18:17:00,16.00
805,07/07/2022 18:32:00,16.04
806,07/07/2022 18:47:00,16.08
807,07/07/2022 19:02:00,16.17
808,07/07/2022 19:17:00,16.21
809,07/07/2022 19:32:00,16.26
810,07/07/2022 19:47:00,16.30
811,07/07/2022 20:02:00,16.30
812,07/07/2022 20:17:00,16.30
813,07/07/2022 20:32:00,16.21
814,07/07/2022 20:47:00,16.17
815,07/07/2022 21:02:00,16.08
816,07/07/2022 21:17:00,16.00
817,07/07/2022 21:32:00,15.96
818,07/07/2022 21:47:00,15.96
819,07/07/2022 22:02:00,16.00
820,07/07/2022 22:17:00,16.00
821,07/07/2022 22:32:00,16.00
822,07/07/2022 22:47:00,16.04
823,07/07/2022 23:02:00,16.08
824,07/07/2022 23:17:00,16.13
825,07/07/2022 23:32:00,16.13
826,07/07/2022 23:47:00,16.08
827,07/08/2022 00:02:00,16.04
828,07/08/2022 00:17:00,16.00
829,07/08/2022 00:32:00,15.87
830,07/08/2022 00:47:00,15.78
831,07/08/2022 01:02:00,15.83
832,07/08/2022 01:17:00,15.83
833,07/08/2022 01:32:00,15.87
834,07/08/2022 01:47:00,15.96
835,07/08/2022 02:02:00,16.00
836,07/08/2022 02:17:00,16.04
837,07/08/2022 02:32:00,16.08
838,07/08/2022 02:47:00,16.13
839,07/08/2022 03:02:00,16.13
840,07/08/2022 03:17:00,16.04
841,07/08/2022 03:32:00,16.04
842,07/08/2022 03:47:00,15.96
843,07/08/2022 04:02:00,15.78
844,07/08/2022 04:17:00,15.74
845,07/08/2022 04:32:00,15.78
846,07/08/2022 04:47:00,15.83
847,07/08/2022 05:02:00,15.87
848,07/08/2022 05:17:00,15.96
849,07/08/2022 05:32:00,15.91
850,07/08/2022 05:47:00,15.96
851,07/08/2022 06:02:00,16.08
852,07/08/2022 06:17:00,16.13
853,07/08/2022 06:32:00,16.21
854,07/08/2022 06:47:00,16.21
855,07/08/2022 07:02:00,16.17
856,07/08/2022 07:17:00,16.17
857,07/08/2022 07:32:00,16.08
858,07/08/2022 07:47:00,16.04
859,07/08/2022 08:02:00,15.96
860,07/08/2022 08:17:00,16.00
861,07/08/2022 08:32:00,16.00
862,07/08/2022 08:47:00,16.04
863,07/08/2022 09:02:00,16.13
864,07/08/2022 09:17:00,16.13
865,07/08/2022 09:32:00,16.21
866,07/08/2022 09:47:00,16.26
867,07/08/2022 10:02:00,16.30
868,07/08/2022 10:17:00,16.34
869,07/08/2022 10:32:00,16.26
870,07/08/2022 10:47:00,16.21
871,07/08/2022 11:02:00,16.17
872,07/08/2022 11:17:00,16.08
873,07/08/2022 11:32:00,16.04
874,07/08/2022 11:47:00,15.96
875,07/08/2022 12:02:00,16.00
876,07/08/2022 12:17:00,16.08
877,07/08/2022 12:32:00,16.13
878,07/08/2022 12:47:00,16.21
879,07/08/2022 13:02:00,16.26
880,07/08/2022 13:17:00,16.26
881,07/08/2022 13:32:00,16.26
882,07/08/2022 13:47:00,16.26
883,07/08/2022 14:02:00,16.21
884,07/08/2022 14:17:00,16.17
885,07/08/2022 14:32:00,16.08
886,07/08/2022 14:47:00,16.04
887,07/08/2022 15:02:00,16.04
888,07/08/2022 15:17:00,15.96
889,07/08/2022 15:32:00,16.04
890,07/08/2022 15:47:00,16.08
891,07/08/2022 16:02:00,16.13
892,07/08/2022 16:17:00,16.21
893,07/08/2022 16:32:00,16.26
894,07/08/2022 16:47:00,16.30
895,07/08/2022 17:02:00,16.26
896,07/08/2022 17:17:00,16.26
897,07/08/2022 17:32:00,16.21
898,07/08/2022 17:47:00,16.17
899,07/08/2022 18:02:00,16.08
900,07/08/2022 18:17:00,16.04
901,07/08/2022 18:32:00,15.96
902,07/08/2022 18:47:00,16.00
903,07/08/2022 19:02:00,16.04
904,07/08/2022 19:17:00,16.08
905,07/08/2022 19:32:00,16.17
906,07/08/2022 19:47:00,16.30
907,07/08/2022 20:02:00,16.26
908,07/08/2022 20:17:00,16.34
909,07/08/2022 20:32:00,16.30
910,07/08/2022 20:47:00,16.30
911,07/08/2022 21:02:00,16.26
912,07/08/2022 21:17:00,16.13
913,07/08/2022 21:32:00,16.08
914,07/08/2022 21:47:00,16.00
915,07/08/2022 22:02:00,15.96
916,07/08/2022 22:17:00,15.91
917,07/08/2022 22:32:00,15.91
918,07/08/2022 22:47:00,16.00
919,07/08/2022 23:02:00,16.00
920,07/08/2022 23:17:00,16.04
921,07/08/2022 23:32:00,16.08
922,07/08/2022 23:47:00,16.08
923,07/09/2022 00:02:00,16.13
924,07/09/2022 00:17:00,16.08
925,07/09/2022 00:32:00,16.08
926,07/09/2022 00:47:00,16.00
927,07/09/2022 01:02:00,15.96
928,07/09/2022 01:17:00,15.83
929,07/09/2022 01:32:00,15.78
930,07/09/2022 01:47:00,15.83
931,07/09/2022 02:02:00,15.83
932,07/09/2022 02:17:00,15.87
933,07/09/2022 02:32:00,15.96
934,07/09/2022 02:47:00,16.00
935,07/09/2022 03:02:00,16.00
936,07/09/2022 03:17:00,16.04
937,07/09/2022 03:32:00,16.13
938,07/09/2022 03:47:00,16.13
939,07/09/2022 04:02:00,16.04
940,07/09/2022 04:17:00,16.00
941,07/09/2022 04:32:00,15.96
942,07/09/2022 04:47:00,15.83
943,07/09/2022 05:02:00,15.74
944,07/09/2022 05:17:00,15.78
945,07/09/2022 05:32:00,15.83
946,07/09/2022 05:47:00,15.87
947,07/09/2022 06:02:00,15.91
948,07/09/2022 06:17:00,16.04
949,07/09/2022 06:32:00,16.13
950,07/09/2022 06:47:00,16.13
951,07/09/2022 07:02:00,16.21
952,07/09/2022 07:17:00,16.21
953,07/09/2022 07:32:00,16.26
954,07/09/2022 07:47:00,16.21
955,07/09/2022 08:02:00,16.13
956,07/09/2022 08:17:00,16.08
957,07/09/2022 08:32:00,16.00
958,07/09/2022 08:47:00,15.96
959,07/09/2022 09:02:00,16.00
960,07/09/2022 09:17:00,15.96
961,07/09/2022 09:32:00,16.04
962,07/09/2022 09:47:00,16.08
963,07/09/2022 10:02:00,16.17
964,07/09/2022 10:17:00,16.21
965,07/09/2022 10:32:00,16.30
966,07/09/2022 10:47:00,16.30
967,07/09/2022 11:02:00,16.30
968,07/09/2022 11:17:00,16.21
969,07/09/2022 11:32:00,16.17
970,07/09/2022 11:47:00,16.13
971,07/09/2022 12:02:00,16.04
972,07/09/2022 12:17:00,16.00
973,07/09/2022 12:32:00,15.96
974,07/09/2022 12:47:00,16.00
975,07/09/2022 13:02:00,16.04
976,07/09/2022 13:17:00,16.08
977,07/09/2022 13:32:00,16.13
978,07/09/2022 13:47:00,16.21
979,07/09/2022 14:02:00,16.26
980,07/09/2022 14:17:00,16.26
981,07/09/2022 14:32:00,16.26
982,07/09/2022 14:47:00,16.26
983,07/09/2022 15:02:00,16.26
984,07/09/2022 15:17:00,16.17
985,07/09/2022 15:32:00,16.08
986,07/09/2022 15:47:00,16.04
987,07/09/2022 16:02:00,16.00
988,07/09/2022 16:17:00,16.00
989,07/09/2022 16:32:00,16.04
990,07/09/2022 16:47:00,16.08
991,07/09/2022 17:02:00,16.13
992,07/09/2022 17:17:00,16.17
993,07/09/2022 17:32:00,16.21
994,07/09/2022 17:47:00,16.26
995,07/09/2022 18:02:00,16.30
996,07/09/2022 18:17:00,16.26
997,07/09/2022 18:32:00,16.26
998,07/09/2022 18:47:00,16.17
999,07/09/2022 19:02:00,16.08
1000,07/09/2022 19:17:00,16.08
1001,07/09/2022 19:32:00,15.96
1002,07/09/2022 19:47:00,16.00
1003,07/09/2022 20:02:00,16.00
1004,07/09/2022 20:17:00,16.08
1005,07/09/2022 20:32:00,16.13
1006,07/09/2022 20:47:00,16.17
1007,07/09/2022 21:02:00,16.26
1008,07/09/2022 21:17:00,16.26
1009,07/09/2022 21:32:00,16.30
1010,07/09/2022 21:47:00,16.21
1011,07/09/2022 22:02:00,16.21
1012,07/09/2022 22:17:00,16.08
1013,07/09/2022 22:32:00,15.91
1014,07/09/2022 22:47:00,15.87
1015,07/09/2022 23:02:00,15.83
1016,07/09/2022 23:17:00,15.83
1017,07/09/2022 23:32:00,15.87
1018,07/09/2022 23:47:00,15.91
1019,07/10/2022 00:02:00,15.91
1020,07/10/2022 00:17:00,16.00
1021,07/10/2022 00:32:00,16.00
1022,07/10/2022 00:47:00,16.04
1023,07/10/2022 01:02:00,16.13
1024,07/10/2022 01:17:00,16.08
1025,07/10/2022 01:32:00,16.08
1026,07/10/2022 01:47:00,15.96
1027,07/10/2022 02:02:00,15.91
1028,07/10/2022 02:17:00,15.87
1029,07/10/2022 02:32:00,15.83
1030,07/10/2022 02:47:00,15.78
1031,07/10/2022 03:02:00,15.87
1032,07/10/2022 03:17:00,15.87
1033,07/10/2022 03:32:00,15.96
1034,07/10/2022 03:47:00,15.96
1035,07/10/2022 04:02:00,16.04
1036,07/10/2022 04:17:00,16.00
1037,07/10/2022 04:32:00,16.04
1038,07/10/2022 04:47:00,16.08
1039,07/10/2022 05:02:00,16.04
1040,07/10/2022 05:17:00,16.00
1041,07/10/2022 05:32:00,15.96
1042,07/10/2022 05:47:00,15.91
1043,07/10/2022 06:02:00,15.83
1044,07/10/2022 06:17:00,15.87
1045,07/10/2022 06:32:00,15.96
1046,07/10/2022 06:47:00,15.96
1047,07/10/2022 07:02:00,16.04
1048,07/10/2022 07:17:00,16.08
1049,07/10/2022 07:32:00,16.17
1050,07/10/2022 07:47:00,16.21
1051,07/10/2022 08:02:00,16.26
1052,07/10/2022 08:17:00,16.30
1053,07/10/2022 08:32:00,16.21
1054,07/10/2022 08:47:00,16.17
1055,07/10/2022 09:02:00,16.13
1056,07/10/2022 09:17:00,16.08
1057,07/10/2022 09:32:00,15.96
1058,07/10/2022 09:47:00,16.00
1059,07/10/2022 10:02:00,16.04
1060,07/10/2022 10:17:00,16.08
1061,07/10/2022 10:32:00,16.17
1062,07/10/2022 10:47:00,16.21
1063,07/10/2022 11:02:00,16.26
1064,07/10/2022 11:17:00,16.30
1065,07/10/2022 11:32:00,16.30
1066,07/10/2022 11:47:00,16.30
1067,07/10/2022 12:02:00,16.26
1068,07/10/2022 12:17:00,16.17
1069,07/10/2022 12:32:00,16.08
1070,07/10/2022 12:47:00,16.00
1071,07/10/2022 13:02:00,15.96
1072,07/10/2022 13:17:00,16.00
1073,07/10/2022 13:32:00,16.00
1074,07/10/2022 13:47:00,16.08
1075,07/10/2022 14:02:00,16.13
1076,07/10/2022 14:17:00,16.17
1077,07/10/2022 14:32:00,16.21
1078,07/10/2022 14:47:00,16.30
1079,07/10/2022 15:02:00,16.30
1080,07/10/2022 15:17:00,16.30
1081,07/10/2022 15:32:00,16.21
1082,07/10/2022 15:47:00,16.13
1083,07/10/2022 16:02:00,16.04
1084,07/10/2022 16:17:00,15.96
1085,07/10/2022 16:32:00,15.91
1086,07/10/2022 16:47:00,15.96
1087,07/10/2022 17:02:00,16.00
1088,07/10/2022 17:17:00,16.08
1089,07/10/2022 17:32:00,16.13
1090,07/10/2022 17:47:00,16.21
1091,07/10/2022 18:02:00,16.21
1092,07/10/2022 18:17:00,16.30
1093,07/10/2022 18:32:00,16.34
1094,07/10/2022 18:47:00,16.30
1095,07/10/2022 19:02:00,16.21
1096,07/10/2022 19:17:00,16.17
1097,07/10/2022 19:32:00,16.08
1098,07/10/2022 19:47:00,15.96
1099,07/10/2022 20:02:00,15.96
1100,07/10/2022 20:17:00,16.00
1101,07/10/2022 20:32:00,16.08
1102,07/10/2022 20:47:00,16.13
1103,07/10/2022 21:02:00,16.13
1104,07/10/2022 21:17:00,16.21
1105,07/10/2022 21:32:00,16.26
1106,07/10/2022 21:47:00,16.26
1107,07/10/2022 22:02:00,16.17
1108,07/10/2022 22:17:00,16.13
1109,07/10/2022 22:32:00,16.08
1110,07/10/2022 22:47:00,15.96
1111,07/10/2022 23:02:00,15.87
1112,07/10/2022 23:17:00,15.78
1113,07/10/2022 23:32:00,15.83
1114,07/10/2022 23:47:00,15.87
1115,07/11/2022 00:02:00,15.91
1116,07/11/2022 00:17:00,15.96
1117,07/11/2022 00:32:00,16.00
1118,07/11/2022 00:47:00,16.04
1119,07/11/2022 01:02:00,16.08
1120,07/11/2022 01:17:00,16.13
1121,07/11/2022 01:32:00,16.08
1122,07/11/2022 01:47:00,16.13
1123,07/11/2022 02:02:00,16.08
1124,07/11/2022 02:17:00,15.91
1125,07/11/2022 02:32:00,15.83
1126,07/11/2022 02:47:00,15.78
1127,07/11/2022 03:02:00,15.83
1128,07/11/2022 03:17:00,15.83
1129,07/11/2022 03:32:00,15.91
1130,07/11/2022 03:47:00,15.91
1131,07/11/2022 04:02:00,15.91
1132,07/11/2022 04:17:00,16.04
1133,07/11/2022 04:32:00,16.04
1134,07/11/2022 04:47:00,16.04
1135,07/11/2022 05:02:00,16.08
1136,07/11/2022 05:17:00,16.13
1137,07/11/2022 05:32:00,16.08
1138,07/11/2022 05:47:00,16.00
1139,07/11/2022 06:02:00,15.96
1140,07/11/2022 06:17:00,15.91
1141,07/11/2022 06:32:00,15.91
1142,07/11/2022 06:47:00,15.91
1143,07/11/2022 07:02:00,15.96
1144,07/11/2022 07:17:00,16.08
1145,07/11/2022 07:32:00,16.04
1146,07/11/2022 07:47:00,16.13
1147,07/11/2022 08:02:00,16.13
1148,07/11/2022 08:17:00,16.21
1149,07/11/2022 08:32:00,16.26
1150,07/11/2022 08:47:00,16.26
1151,07/11/2022 09:02:00,16.21
1152,07/11/2022 09:17:00,16.17
1153,07/11/2022 09:32:00,16.43
1154,07/11/2022 09:47:00,16.39
1155,07/11/2022 10:02:00,16.30
1156,07/11/2022 10:17:00,16.21
1157,07/11/2022 10:32:00,16.26
1158,07/11/2022 10:47:00,16.30
1159,07/11/2022 11:02:00,16.30
1160,07/11/2022 11:17:00,16.34
1161,07/11/2022 11:32:00,16.34
1162,07/11/2022 11:47:00,16.43
1163,07/11/2022 12:02:00,16.43
1164,07/11/2022 12:17:00,16.39
1165,07/11/2022 12:32:00,16.30
1166,07/11/2022 12:47:00,16.21
1167,07/11/2022 13:02:00,16.13
1168,07/11/2022 13:17:00,16.04
1169,07/11/2022 13:32:00,16.00
1170,07/11/2022 13:47:00,16.04
1171,07/11/2022 14:02:00,16.04
1172,07/11/2022 14:17:00,16.13
1173,07/11/2022 14:32:00,16.17
1174,07/11/2022 14:47:00,16.21
1175,07/11/2022 15:02:00,16.26
1176,07/11/2022 15:17:00,16.34
1177,07/11/2022 15:32:00,16.34
1178,07/11/2022 15:47:00,16.26
1179,07/11/2022 16:02:00,16.17
1180,07/11/2022 16:17:00,16.08
1181,07/11/2022 16:32:00,16.00
1182,07/11/2022 16:47:00,15.96
1183,07/11/2022 17:02:00,16.00
1184,07/11/2022 17:17:00,16.04
1185,07/11/2022 17:32:00,16.04
1186,07/11/2022 17:47:00,16.13
1187,07/11/2022 18:02:00,16.17
1188,07/11/2022 18:17:00,16.26
1189,07/11/2022 18:32:00,16.34
1190,07/11/2022 18:47:00,16.30
1191,07/11/2022 19:02:00,16.26
1192,07/11/2022 19:17:00,16.21
1193,07/11/2022 19:32:00,16.17
1194,07/11/2022 19:47:00,16.04
1195,07/11/2022 20:02:00,15.91
1196,07/11/2022 20:17:00,15.96
1197,07/11/2022 20:32:00,15.96
1198,07/11/2022 20:47:00,16.04
1199,07/11/2022 21:02:00,16.08
1200,07/11/2022 21:17:00,16.13
1201,07/11/2022 21:32:00,16.13
1202,07/11/2022 21:47:00,16.21
1203,07/11/2022 22:02:00,16.26
1204,07/11/2022 22:17:00,16.21
1205,07/11/2022 22:32:00,16.21
1206,07/11/2022 22:47:00,16.13
1207,07/11/2022 23:02:00,16.04
1208,07/11/2022 23:17:00,15.91
1209,07/11/2022 23:32:00,15.83
1210,07/11/2022 23:47:00,15.83
1211,07/12/2022 00:02:00,15.91
1212,07/12/2022 00:17:00,15.87
1213,07/12/2022 00:32:00,15.91
1214,07/12/2022 00:47:00,15.91
1215,07/12/2022 01:02:00,16.00
1216,07/12/2022 01:17:00,16.04
1217,07/12/2022 01:32:00,16.04
1218,07/12/2022 01:47:00,16.13
1219,07/12/2022 02:02:00,16.13
1220,07/12/2022 02:17:00,16.13
1221,07/12/2022 02:32:00,16.08
1222,07/12/2022 02:47:00,16.00
1223,07/12/2022 03:02:00,15.91
1224,07/12/2022 03:17:00,15.78
1225,07/12/2022 03:32:00,15.83
1226,07/12/2022 03:47:00,15.83
1227,07/12/2022 04:02:00,15.87
1228,07/12/2022 04:17:00,15.91
1229,07/12/2022 04:32:00,15.96
1230,07/12/2022 04:47:00,16.00
1231,07/12/2022 05:02:00,16.00
1232,07/12/2022 05:17:00,16.00
1233,07/12/2022 05:32:00,16.04
1234,07/12/2022 05:47:00,16.08
1235,07/12/2022 06:02:00,16.17
1236,07/12/2022 06:17:00,16.13
1237,07/12/2022 06:32:00,16.08
1238,07/12/2022 06:47:00,16.00
1239,07/12/2022 07:02:00,16.00
1240,07/12/2022 07:17:00,16.00
1241,07/12/2022 07:32:00,15.96
1242,07/12/2022 07:47:00,16.04
1243,07/12/2022 08:02:00,16.08
1244,07/12/2022 08:17:00,16.13
1245,07/12/2022 08:32:00,16.17
1246,07/12/2022 08:47:00,16.21
1247,07/12/2022 09:02:00,16.30
1248,07/12/2022 09:17:00,16.30
1249,07/12/2022 09:32:00,16.26
1250,07/12/2022 09:47:00,16.21
1251,07/12/2022 10:02:00,16.17
1252,07/12/2022 10:17:00,16.13
1253,07/12/2022 10:32:00,16.00
1254,07/12/2022 10:47:00,15.96
1255,07/12/2022 11:02:00,16.00
1256,07/12/2022 11:17:00,16.04
1257,07/12/2022 11:32:00,16.13
1258,07/12/2022 11:47:00,16.17
1259,07/12/2022 12:02:00,16.21
1260,07/12/2022 12:17:00,16.26
1261,07/12/2022 12:32:00,16.30
1262,07/12/2022 12:47:00,16.26
1263,07/12/2022 13:02:00,16.21
1264,07/12/2022 13:17:00,16.17
1265,07/12/2022 13:32:00,16.13
1266,07/12/2022 13:47:00,16.00
1267,07/12/2022 14:02:00,15.96
1268,07/12/2022 14:17:00,16.00
1269,07/12/2022 14:32:00,16.08
1270,07/12/2022 14:47:00,16.13
1271,07/12/2022 15:02:00,16.13
1272,07/12/2022 15:17:00,16.21
1273,07/12/2022 15:32:00,16.26
1274,07/12/2022 15:47:00,16.30
1275,07/12/2022 16:02:00,16.30
1276,07/12/2022 16:17:00,16.26
1277,07/12/2022 16:32:00,16.21
1278,07/12/2022 16:47:00,16.13
1279,07/12/2022 17:02:00,16.04
1280,07/12/2022 17:17:00,15.96
1281,07/12/2022 17:32:00,16.00
1282,07/12/2022 17:47:00,16.00
1283,07/12/2022 18:02:00,16.08
1284,07/12/2022 18:17:00,16.13
1285,07/12/2022 18:32:00,16.17
1286,07/12/2022 18:47:00,16.21
1287,07/12/2022 19:02:00,16.30
1288,07/12/2022 19:17:00,16.30
1289,07/12/2022 19:32:00,16.30
1290,07/12/2022 19:47:00,16.26
1291,07/12/2022 20:02:00,16.17
1292,07/12/2022 20:17:00,16.13
1293,07/12/2022 20:32:00,16.04
1294,07/12/2022 20:47:00,15.96
1295,07/12/2022 21:02:00,16.00
1296,07/12/2022 21:17:00,16.00
1297,07/12/2022 21:32:00,16.04
1298,07/12/2022 21:47:00,16.13
1299,07/12/2022 22:02:00,16.13
1300,07/12/2022 22:17:00,16.13
1301,07/12/2022 22:32:00,16.17
1302,07/12/2022 22:47:00,16.13
1303,07/12/2022 23:02:00,16.08
1304,07/12/2022 23:17:00,16.04
1305,07/12/2022 23:32:00,15.96
1306,07/12/2022 23:47:00,15.87
1307,07/13/2022 00:02:00,15.78
1308,07/13/2022 00:17:00,15.78
1309,07/13/2022 00:32:00,15.87
1310,07/13/2022 00:47:00,15.91
1311,07/13/2022 01:02:00,16.00
1312,07/13/2022 01:17:00,16.00
1313,07/13/2022 01:32:00,16.00
1314,07/13/2022 01:47:00,16.04
1315,07/13/2022 02:02:00,16.08
1316,07/13/2022 02:17:00,16.13
1317,07/13/2022 02:32:00,16.13
1318,07/13/2022 02:47:00,16.00
1319,07/13/2022 03:02:00,15.91
1320,07/13/2022 03:17:00,15.83
1321,07/13/2022 03:32:00,15.78
1322,07/13/2022 03:47:00,15.78
1323,07/13/2022 04:02:00,15.83
1324,07/13/2022 04:17:00,15.91
1325,07/13/2022 04:32:00,15.87
1326,07/13/2022 04:47:00,15.91
1327,07/13/2022 05:02:00,15.96
1328,07/13/2022 05:17:00,15.96
1329,07/13/2022 05:32:00,16.04
1330,07/13/2022 05:47:00,16.08
1331,07/13/2022 06:02:00,16.13
1332,07/13/2022 06:17:00,16.13
1333,07/13/2022 06:32:00,16.17
1334,07/13/2022 06:47:00,16.04
1335,07/13/2022 07:02:00,16.00
1336,07/13/2022 07:17:00,15.91
1337,07/13/2022 07:32:00,15.96
1338,07/13/2022 07:47:00,16.04
1339,07/13/2022 08:02:00,16.08
1340,07/13/2022 08:17:00,16.08
1341,07/13/2022 08:32:00,16.17
1342,07/13/2022 08:47:00,16.21
1343,07/13/2022 09:02:00,16.26
1344,07/13/2022 09:17:00,16.30
1345,07/13/2022 09:32:00,16.30
1346,07/13/2022 09:47:00,16.21
1347,07/13/2022 10:02:00,16.17
1348,07/13/2022 10:17:00,16.04
1349,07/13/2022 10:32:00,16.04
1350,07/13/2022 10:47:00,16.00
1351,07/13/2022 11:02:00,15.96
1352,07/13/2022 11:17:00,16.08
1353,07/13/2022 11:32:00,16.13
1354,07/13/2022 11:47:00,16.17
1355,07/13/2022 12:02:00,16.17
1356,07/13/2022 12:17:00,16.26
1357,07/13/2022 12:32:00,16.30
1358,07/13/2022 12:47:00,16.30
1359,07/13/2022 13:02:00,16.26
1360,07/13/2022 13:17:00,16.17
1361,07/13/2022 13:32:00,16.08
1362,07/13/2022 13:47:00,16.00
1363,07/13/2022 14:02:00,15.96
1364,07/13/2022 14:17:00,15.96
1365,07/13/2022 14:32:00,16.00
1366,07/13/2022 14:47:00,16.08
1367,07/13/2022 15:02:00,16.13
1368,07/13/2022 15:17:00,16.17
1369,07/13/2022 15:32:00,16.26
1370,07/13/2022 15:47:00,16.30
1371,07/13/2022 16:02:00,16.30
1372,07/13/2022 16:17:00,16.26
1373,07/13/2022 16:32:00,16.21
1374,07/13/2022 16:47:00,16.13
1375,07/13/2022 17:02:00,16.08
1376,07/13/2022 17:17:00,16.00
1377,07/13/2022 17:32:00,15.96
1378,07/13/2022 17:47:00,16.00
1379,07/13/2022 18:02:00,16.13
1380,07/13/2022 18:17:00,16.13
1381,07/13/2022 18:32:00,16.17
1382,07/13/2022 18:47:00,16.26
1383,07/13/2022 19:02:00,16.26
1384,07/13/2022 19:17:00,16.30
1385,07/13/2022 19:32:00,16.30
1386,07/13/2022 19:47:00,16.17
1387,07/13/2022 20:02:00,16.13
1388,07/13/2022 20:17:00,16.08
1389,07/13/2022 20:32:00,16.00
1390,07/13/2022 20:47:00,15.96
1391,07/13/2022 21:02:00,16.00
1392,07/13/2022 21:17:00,16.04
1393,07/13/2022 21:32:00,16.04
1394,07/13/2022 21:47:00,16.08
1395,07/13/2022 22:02:00,16.08
1396,07/13/2022 22:17:00,16.13
1397,07/13/2022 22:32:00,16.17
1398,07/13/2022 22:47:00,16.17
1399,07/13/2022 23:02:00,16.13
1400,07/13/2022 23:17:00,16.04
1401,07/13/2022 23:32:00,15.96
1402,07/13/2022 23:47:00,15.91
1403,07/14/2022 00:02:00,15.83
1404,07/14/2022 00:17:00,15.78
1405,07/14/2022 00:32:00,15.87
1406,07/14/2022 00:47:00,15.87
1407,07/14/2022 01:02:00,15.87
1408,07/14/2022 01:17:00,15.91
1409,07/14/2022 01:32:00,15.96
1410,07/14/2022 01:47:00,16.00
1411,07/14/2022 02:02:00,16.08
1412,07/14/2022 02:17:00,16.08
1413,07/14/2022 02:32:00,16.17
1414,07/14/2022 02:47:00,16.08
1415,07/14/2022 03:02:00,16.00
1416,07/14/2022 03:17:00,15.91
1417,07/14/2022 03:32:00,15.83
1418,07/14/2022 03:47:00,15.78
1419,07/14/2022 04:02:00,15.83
1420,07/14/2022 04:17:00,15.83
1421,07/14/2022 04:32:00,15.83
1422,07/14/2022 04:47:00,15.91
1423,07/14/2022 05:02:00,15.91
1424,07/14/2022 05:17:00,15.91
1425,07/14/2022 05:32:00,15.96
1426,07/14/2022 05:47:00,16.04
1427,07/14/2022 06:02:00,16.08
1428,07/14/2022 06:17:00,16.17
1429,07/14/2022 06:32:00,16.21
1430,07/14/2022 06:47:00,16.17
1431,07/14/2022 07:02:00,16.13
1432,07/14/2022 07:17:00,16.04
1433,07/14/2022 07:32:00,16.00
1434,07/14/2022 07:47:00,15.96
1435,07/14/2022 08:02:00,16.00
1436,07/14/2022 08:17:00,16.00
1437,07/14/2022 08:32:00,16.08
1438,07/14/2022 08:47:00,16.08
1439,07/14/2022 09:02:00,16.13
1440,07/14/2022 09:17:00,16.17
1441,07/14/2022 09:32:00,16.26
1442,07/14/2022 09:47:00,16.30
1443,07/14/2022 10:02:00,16.30
1444,07/14/2022 10:17:00,16.21
